,pSA_1.000000000000,stat_id,pSA_1.072267222000,stat_id,pSA_1.149756995000,stat_id,pSA_1.232846739000,stat_id,pSA_1.321941148000,stat_id,pSA_1.417474163000,stat_id,pSA_1.519911083000,stat_id,pSA_1.629750835000,stat_id,pSA_1.747528400000,stat_id,pSA_1.873817423000,stat_id,pSA_2.000000000000,stat_id,pSA_2.009233003000,stat_id,pSA_2.154434690000,stat_id,pSA_2.310129700000,stat_id,pSA_2.477076356000,stat_id,pSA_2.656087783000,stat_id,pSA_2.848035868000,stat_id,pSA_3.000000000000,stat_id,pSA_3.053855509000,stat_id,pSA_3.274549163000,stat_id,pSA_3.511191734000,stat_id,pSA_3.764935807000,stat_id,pSA_4.000000000000,stat_id,pSA_4.037017259000,stat_id,pSA_4.328761281000,stat_id,pSA_4.641588834000,stat_id,pSA_4.977023564000,stat_id,pSA_5.000000000000,stat_id,pSA_5.336699231000,stat_id,pSA_5.722367659000,stat_id,pSA_6.135907273000,stat_id,pSA_6.579332247000,stat_id,pSA_7.054802311000,stat_id,pSA_7.500000000000,stat_id,pSA_7.564633276000,stat_id,pSA_8.111308308000,stat_id,pSA_8.697490026000,stat_id,pSA_9.326033469000,stat_id,pSA_10.000000000000,stat_id,EAS_0.050000000000,stat_id,EAS_0.060000000000,stat_id,EAS_0.070000000000,stat_id,EAS_0.080000000000,stat_id,EAS_0.090000000000,stat_id,EAS_0.100000000000,stat_id,EAS_0.107226722000,stat_id,EAS_0.114975700000,stat_id,EAS_0.123284674000,stat_id,EAS_0.132194115000,stat_id,EAS_0.141747416000,stat_id,EAS_0.151991108000,stat_id,EAS_0.162975084000,stat_id,EAS_0.174752840000,stat_id,EAS_0.187381742000,stat_id,EAS_0.200923300000,stat_id,EAS_0.215443469000,stat_id,EAS_0.231012970000,stat_id,EAS_0.247707636000,stat_id,EAS_0.265608778000,stat_id,EAS_0.284803587000,stat_id,EAS_0.305385551000,stat_id,EAS_0.327454916000,stat_id,EAS_0.351119173000,stat_id,EAS_0.376493581000,stat_id,EAS_0.403701726000,stat_id,EAS_0.432876128000,stat_id,EAS_0.464158883000,stat_id,EAS_0.497702356000,stat_id,EAS_0.533669923000,stat_id,EAS_0.572236766000,stat_id,EAS_0.613590727000,stat_id,EAS_0.657933225000,stat_id,EAS_0.705480231000,stat_id,EAS_0.756463328000,stat_id,EAS_0.811130831000,stat_id,EAS_0.869749003000,stat_id,EAS_0.932603347000,stat_id,EAS_1.000000000000,stat_id,PGA,stat_id,PGV,stat_id,CAV,stat_id,AI,stat_id,Ds575,stat_id,Ds595,stat_id,event_id
378,-0.16709189677278408,stat_39,-0.10411254044871687,stat_39,0.05178726641327706,stat_39,0.08292714588711336,stat_39,-0.04483518918980667,stat_39,-0.17816680926548167,stat_39,-0.32244248555733485,stat_39,-0.3310930300508053,stat_39,-0.33740216405581047,stat_39,-0.2835113911480715,stat_39,-0.35285241530963113,stat_39,-0.3297844727064253,stat_39,-0.32612320897642355,stat_39,-0.4109940368709323,stat_39,-0.46959598758130405,stat_39,-0.3830766778360283,stat_39,-0.32093000398612415,stat_39,-0.3453492515418437,stat_39,-0.3386977292120134,stat_39,-0.23890903138956981,stat_39,-0.15741531735180608,stat_39,-0.022455619984736802,stat_39,0.029995329385761882,stat_39,0.05523274035672027,stat_39,0.27942795229533607,stat_39,0.41692390412155894,stat_39,0.4523569457875039,stat_39,0.4494384008022184,stat_39,0.3611206825198317,stat_39,0.2589546850431216,stat_39,0.1991962446114648,stat_39,0.12163674437276822,stat_39,-0.019120326107331942,stat_39,-0.08677846620558845,stat_39,-0.08834644239271315,stat_39,-0.13318634973903792,stat_39,-0.06934155586795027,stat_39,-0.04324907084246096,stat_39,-0.06667036621045627,stat_39,0.05000063139408134,stat_39,-0.01691691961284314,stat_39,-0.017790019313046995,stat_39,0.025226032891850658,stat_39,-0.1676579033983737,stat_39,-0.0794749314712368,stat_39,-0.04912407788718881,stat_39,-0.11456869239763423,stat_39,-0.12442752044251248,stat_39,-0.11372259262771983,stat_39,-0.10159226894238271,stat_39,-0.20861493435513795,stat_39,-0.18673233195992822,stat_39,0.06033144630839815,stat_39,0.3015668204505151,stat_39,0.28882813168287946,stat_39,0.2847107915612791,stat_39,0.30824727081313275,stat_39,0.11706989264239942,stat_39,-0.1073913525089707,stat_39,-0.20787892293823007,stat_39,-0.2700376723305625,stat_39,-0.3013113909095332,stat_39,-0.23128049763074515,stat_39,-0.20268828397020983,stat_39,-0.34766137117562007,stat_39,-0.6681358149100046,stat_39,-0.4205866731870029,stat_39,-0.14622759302460647,stat_39,-0.05931572094661927,stat_39,-0.08992066738067504,stat_39,-0.27115364774727835,stat_39,-0.3285511955132497,stat_39,-0.15881838319601083,stat_39,0.13864797900965448,stat_39,0.17464251848677398,stat_39,0.16052189128897287,stat_39,0.040151691512512744,stat_39,-0.028584019823490847,stat_39,0.010229467976351297,stat_39,0.001551071127218251,stat_39,0.04502831755384595,stat_39,-0.11236200239361305,stat_39,0.724782185973752,stat_39,0.3452920032869171,stat_39,event_7
379,-0.07265234184669328,stat_63,-0.14471935427925367,stat_63,-0.1306939554665255,stat_63,-0.006889383279526207,stat_63,0.03952812451009166,stat_63,-0.11499270654172145,stat_63,0.06556934054125063,stat_63,0.13032868962242258,stat_63,-0.1685306406300248,stat_63,-0.1890653210054179,stat_63,-0.20969930231762193,stat_63,-0.1945700682811606,stat_63,-0.01919552729768595,stat_63,-0.08209525264610731,stat_63,-0.1018150944613773,stat_63,-0.019564265252113994,stat_63,0.12152872764879807,stat_63,0.2773666565719109,stat_63,0.33089928726427414,stat_63,0.45671259121043395,stat_63,0.4355577891522209,stat_63,0.418723319679699,stat_63,0.4897394082907708,stat_63,0.4890102682320526,stat_63,0.231063951019852,stat_63,0.02642477439128288,stat_63,-0.012952692238864194,stat_63,-0.009986086453337428,stat_63,0.035674680373077805,stat_63,0.10617949235322516,stat_63,0.0936061031934804,stat_63,0.011297115138393377,stat_63,-0.11238134611480621,stat_63,-0.2094920615744837,stat_63,-0.20593749284086665,stat_63,-0.24998665869566913,stat_63,-0.2769970662309552,stat_63,-0.28277745702863377,stat_63,-0.23914704768843106,stat_63,-0.29358778735539287,stat_63,-0.1293905813196356,stat_63,-0.19935167575878315,stat_63,-0.1697822377624064,stat_63,-0.3013959220073962,stat_63,-0.345849387165822,stat_63,-0.33216358676796803,stat_63,-0.07864516413136846,stat_63,0.2166955893934861,stat_63,0.2503764452584176,stat_63,0.21444754576880842,stat_63,0.009815844236555349,stat_63,-0.4292922609144439,stat_63,-0.6644384268857507,stat_63,-0.46458648823973747,stat_63,-0.2739273049199965,stat_63,-0.34711760341034437,stat_63,-0.31055550346528105,stat_63,0.17084095198998284,stat_63,0.5172946124545946,stat_63,0.707279813664164,stat_63,0.5070463358517345,stat_63,0.1328005235462375,stat_63,-0.1174329160993896,stat_63,-0.1018990684731571,stat_63,-0.10689278305818264,stat_63,-0.02289443092839777,stat_63,0.0651851183052583,stat_63,-0.42154463311605217,stat_63,-0.5788823690283699,stat_63,-0.24038945057518069,stat_63,0.3007530119491091,stat_63,0.05266368102698399,stat_63,-0.3405753611431488,stat_63,0.09883394897939202,stat_63,0.2986638262071264,stat_63,0.052654961379811405,stat_63,0.22530611381550392,stat_63,0.3638146834733751,stat_63,-0.07429214853513318,stat_63,0.12054317415216674,stat_63,0.14733693497528844,stat_63,0.411028971609936,stat_63,-0.21221329915095244,stat_63,-0.45404577933377943,stat_63,event_7
380,0.40822791913369905,stat_65,0.33984712609442763,stat_65,0.42728067940713066,stat_65,0.5731374883169855,stat_65,0.8063464224691277,stat_65,1.0558779602220005,stat_65,1.1300607013734683,stat_65,0.9700528650189619,stat_65,0.8052252905654397,stat_65,0.6286120693274232,stat_65,0.6720682866118763,stat_65,0.6637567408268522,stat_65,0.38668446983075244,stat_65,0.29227757726491405,stat_65,0.2677753956701938,stat_65,0.15011510246924512,stat_65,0.05989831459328461,stat_65,-0.15859133111939,stat_65,-0.1744240097793428,stat_65,-0.17074181596287552,stat_65,-0.2901396900174841,stat_65,-0.2950908441495926,stat_65,-0.41723273635641484,stat_65,-0.4305082546286604,stat_65,-0.501660616040636,stat_65,-0.5246276842527774,stat_65,-0.5501464093399968,stat_65,-0.5558456126524347,stat_65,-0.37600896752414,stat_65,-0.3161611840486352,stat_65,-0.3196089195349375,stat_65,-0.35568151156936645,stat_65,-0.2560966866335325,stat_65,-0.2106140489499794,stat_65,-0.19583344916869683,stat_65,-0.19799977842494618,stat_65,-0.18097785720750403,stat_65,-0.15919636523451683,stat_65,-0.12092556977468774,stat_65,-0.08458863404581649,stat_65,0.14047623964378128,stat_65,-0.022798377705744444,stat_65,-0.054184592791003905,stat_65,-0.13570066824378685,stat_65,-0.26304267440788776,stat_65,-0.3617213456004934,stat_65,-0.44890176931617914,stat_65,-0.5977790875288753,stat_65,-0.8395203360697924,stat_65,-0.817604598174668,stat_65,-0.6431814377997751,stat_65,-0.41800366736999595,stat_65,-0.13717656507117687,stat_65,0.02811757677254756,stat_65,-0.11852392834624992,stat_65,-0.6300887475956722,stat_65,-1.0209826537935458,stat_65,-0.8865525464784938,stat_65,-0.7431849048621062,stat_65,-0.7463414160659734,stat_65,-0.8057784226213723,stat_65,-0.5929954159617444,stat_65,-0.20308127548223492,stat_65,-0.029051040275733048,stat_65,-0.08071980364878789,stat_65,0.15234863166167473,stat_65,0.5633793120137924,stat_65,1.0663519576345586,stat_65,1.026646080259106,stat_65,0.769288507830576,stat_65,0.8533698634388756,stat_65,1.1493819106986036,stat_65,1.090804350572005,stat_65,0.33117778175280466,stat_65,-0.07455967811868058,stat_65,0.024478434665430426,stat_65,0.15944845426699716,stat_65,0.4066655654375071,stat_65,0.46966462956055066,stat_65,0.5710338984499929,stat_65,0.3184706965886426,stat_65,0.75075124362072,stat_65,-0.016845302405859908,stat_65,-0.7655601726894815,stat_65,event_7
381,-0.09939544065197745,stat_62,0.03367070512839987,stat_62,0.22959041915430523,stat_62,0.4976772226781694,stat_62,0.564411760757155,stat_62,0.7022519854556744,stat_62,0.7951512422552862,stat_62,0.5861603905623842,stat_62,0.39270097763775125,stat_62,0.23611716202132182,stat_62,0.26553973745582116,stat_62,0.2849003498934397,stat_62,0.48594391773101764,stat_62,0.49863788245423224,stat_62,0.3827552346818325,stat_62,0.16448222283655767,stat_62,-0.05979767144034534,stat_62,-0.10073276457106281,stat_62,-0.09018408656721204,stat_62,-0.055912572835001714,stat_62,-0.057262273403764316,stat_62,-0.1165391033212635,stat_62,-0.16789706449659314,stat_62,-0.17600810466131786,stat_62,-0.24358464073322486,stat_62,-0.3862483421372443,stat_62,-0.289083935294395,stat_62,-0.2858436201236281,stat_62,-0.16216555554181727,stat_62,-0.13689074809200413,stat_62,-0.18683453573267966,stat_62,-0.22965819057754844,stat_62,-0.3304323397991308,stat_62,-0.42431883384367897,stat_62,-0.43529387072490877,stat_62,-0.5276792346389694,stat_62,-0.5599678276292204,stat_62,-0.5882275240050275,stat_62,-0.48237725325001485,stat_62,,stat_62,,stat_62,-0.08814731607019535,stat_62,-0.30647835241275756,stat_62,-0.4253633569100537,stat_62,-0.46717864954213084,stat_62,-0.4929836589210694,stat_62,-0.7273907592796647,stat_62,-1.1156704737357117,stat_62,-0.9058713111470926,stat_62,-0.3272805756654954,stat_62,0.04904594401107765,stat_62,0.013546346806856471,stat_62,-0.25707389031781647,stat_62,-0.5309201825776619,stat_62,-0.6467766740974785,stat_62,-0.7458278746821112,stat_62,-0.6756495191550936,stat_62,-0.5927276104258478,stat_62,-0.6018849724897354,stat_62,-0.43758790108753826,stat_62,-0.2380673374931303,stat_62,-0.269325341917407,stat_62,0.0011623510445425422,stat_62,0.23678410889328627,stat_62,0.3765552147823523,stat_62,0.2341597828229162,stat_62,0.2058601629395952,stat_62,0.29509281754186567,stat_62,0.16895855320998462,stat_62,0.5645424218832221,stat_62,0.888894894472767,stat_62,0.9477333686795524,stat_62,0.7890858432244402,stat_62,0.3962576757053756,stat_62,-0.01368871721048736,stat_62,0.06452752659602057,stat_62,-0.04142912245596106,stat_62,-0.4911976067960375,stat_62,0.1664562712690994,stat_62,0.17157059554652332,stat_62,0.20250854145928132,stat_62,0.2863374248647962,stat_62,0.015249098415446083,stat_62,-0.03782241030260336,stat_62,event_7
382,0.737009938751241,stat_67,0.9708987057659316,stat_67,0.942422668405522,stat_67,0.8740439813695444,stat_67,1.0532158769832232,stat_67,0.8406393526869316,stat_67,0.853897478513191,stat_67,0.8769502768854989,stat_67,0.8163736826367055,stat_67,0.5190129111544567,stat_67,0.23888054644291318,stat_67,0.22861282305389974,stat_67,0.2682412431114594,stat_67,0.26735937693930617,stat_67,0.21268688854767742,stat_67,0.3150603521974913,stat_67,0.4041000024423037,stat_67,0.3112315195949025,stat_67,0.32686293442412656,stat_67,0.33367526829120503,stat_67,0.04205477260030137,stat_67,0.0986590144709797,stat_67,0.03730068877254266,stat_67,0.04770753475111028,stat_67,0.07289006629365818,stat_67,0.17161252856654463,stat_67,0.2411498254896304,stat_67,0.2427101060335481,stat_67,0.1648835108600719,stat_67,0.11102986447882153,stat_67,-0.03196896334195058,stat_67,-0.05742972132244609,stat_67,0.005486239727328979,stat_67,0.12336357894078448,stat_67,0.12936092664865206,stat_67,0.19108441283856398,stat_67,0.18849224879728627,stat_67,0.19812335387039048,stat_67,0.19157142727628668,stat_67,,stat_67,,stat_67,-0.26820073468523076,stat_67,-0.12937821389913248,stat_67,0.032579839165283175,stat_67,0.03451102269483919,stat_67,-0.059622062191515446,stat_67,-0.09703708430877778,stat_67,-0.23357421911637177,stat_67,-0.3062987596184085,stat_67,-0.35026754077586836,stat_67,-0.25312235303027925,stat_67,-0.11869892822257379,stat_67,-0.07650035467374607,stat_67,0.03535856609749145,stat_67,0.2965450998498836,stat_67,0.31276456922229406,stat_67,-0.023034650487524733,stat_67,-0.21638309979596673,stat_67,-0.20720209214149046,stat_67,-0.01886128944703447,stat_67,0.3028707091322248,stat_67,0.03861648316717853,stat_67,-0.08373721101037782,stat_67,0.1953272453602036,stat_67,0.2998672273432612,stat_67,0.2055004536466481,stat_67,0.4026242301664731,stat_67,0.39003689366016586,stat_67,0.2621098093297671,stat_67,0.368401050312103,stat_67,0.672600560756436,stat_67,0.8549200867426155,stat_67,0.8865415410590265,stat_67,0.936789073827865,stat_67,0.8866233975138856,stat_67,0.7303810721762809,stat_67,0.890815755136408,stat_67,0.9696928942587133,stat_67,0.6374828900723469,stat_67,0.688176136732217,stat_67,0.4051556953307365,stat_67,1.3490049846517669,stat_67,-0.5564273185277051,stat_67,-0.6728337348339981,stat_67,event_7
383,0.8820598357453961,stat_68,1.134584522542481,stat_68,1.3112904897302977,stat_68,1.2110214286252647,stat_68,1.0613469233992037,stat_68,0.9400673611295437,stat_68,0.8908460533705654,stat_68,0.8528917140288454,stat_68,0.7572124458001316,stat_68,0.5078436577637739,stat_68,0.2945059963894904,stat_68,0.27499419382303064,stat_68,0.3500370432129367,stat_68,0.3293279439217153,stat_68,0.2671488443453106,stat_68,0.2758259170473174,stat_68,0.36929169740979045,stat_68,0.3156765753949202,stat_68,0.38228681786091173,stat_68,0.5013871335860102,stat_68,0.17626011256373114,stat_68,0.245072781030294,stat_68,0.2584997550291591,stat_68,0.2712735455235409,stat_68,0.1916212602177041,stat_68,0.23963067295110313,stat_68,0.2843223132284116,stat_68,0.2810993763708129,stat_68,0.06315789261147625,stat_68,-0.07442593002042083,stat_68,-0.12361491103670463,stat_68,-0.024159590613529514,stat_68,0.0798469385647057,stat_68,0.10669064532367878,stat_68,0.14324872531112687,stat_68,0.2407830442472979,stat_68,0.17623300803267472,stat_68,0.15753316900991182,stat_68,0.1012418916809027,stat_68,,stat_68,-0.16892990678836795,stat_68,-0.33464817450263906,stat_68,-0.1651506981136468,stat_68,-0.10406842268183902,stat_68,-0.056997162560090575,stat_68,-0.03731526309541511,stat_68,-0.10480430392752371,stat_68,-0.22178503971867014,stat_68,-0.2035046991475461,stat_68,-0.1151768816335032,stat_68,-0.053203646097395696,stat_68,-0.14771598287693466,stat_68,-0.15524318437684687,stat_68,0.11223020297300243,stat_68,0.38710143653728324,stat_68,0.3131967890830126,stat_68,0.07161977844898298,stat_68,-0.061621063153303235,stat_68,-0.10133382054390949,stat_68,0.15662590409802846,stat_68,0.585524325643911,stat_68,0.26761374108476804,stat_68,-0.055271893591560414,stat_68,-0.012167584886389152,stat_68,0.2498877899945826,stat_68,0.33692719344839084,stat_68,0.4188245892485617,stat_68,0.5298881939547034,stat_68,0.6651613957416325,stat_68,0.7621329764903593,stat_68,0.8554873125761308,stat_68,0.9698495109664151,stat_68,0.9273554653736398,stat_68,1.0236049972978432,stat_68,1.388538893739442,stat_68,1.221986204612366,stat_68,1.1758761969489298,stat_68,1.0407591827973781,stat_68,0.7715997973231565,stat_68,0.6935975812260626,stat_68,0.4309203434529989,stat_68,1.3448829198001468,stat_68,-0.5695660454790796,stat_68,-0.6041327242448609,stat_68,event_7
384,0.6535028363433326,stat_64,0.4112561230109725,stat_64,0.30170365173169084,stat_64,0.5650891738415027,stat_64,1.0705720433604569,stat_64,1.1398480981558217,stat_64,0.8386581257601562,stat_64,0.661213124090102,stat_64,0.7554849298271941,stat_64,0.7489561698257281,stat_64,0.5895628967012553,stat_64,0.5815329054116131,stat_64,0.4714376852272663,stat_64,0.6571426395729951,stat_64,0.7466399608824577,stat_64,0.5623432565774079,stat_64,0.382903531769504,stat_64,0.374481656599508,stat_64,0.3715582259448008,stat_64,0.1905265024717774,stat_64,0.07227920024857425,stat_64,0.1172904299346087,stat_64,0.23574917859196615,stat_64,0.22926154919568154,stat_64,0.13786364980751786,stat_64,0.042383677360111144,stat_64,0.08885215815654386,stat_64,0.07084737408591432,stat_64,-0.023471905136110416,stat_64,-0.09848113721903473,stat_64,-0.01363633132139197,stat_64,0.07813521019954212,stat_64,0.16648171819728771,stat_64,0.1880193450170053,stat_64,0.19657792940605348,stat_64,0.16473209655715693,stat_64,0.1387924078913788,stat_64,0.189400281331056,stat_64,0.21382561351709822,stat_64,-0.16404005861661017,stat_64,-0.024846213574756935,stat_64,-0.21388119304423217,stat_64,-0.18030774646369338,stat_64,-0.06702602064639035,stat_64,0.002220210140369161,stat_64,0.0035751130404641507,stat_64,-0.07977093976345134,stat_64,-0.15592393991350373,stat_64,-0.2247049000152061,stat_64,-0.12236218877459679,stat_64,0.12887134838817033,stat_64,0.06792243581968607,stat_64,-0.1256808143327205,stat_64,-0.018673801132523232,stat_64,0.10305700025136554,stat_64,-0.04390691967810073,stat_64,-0.3666719783217684,stat_64,-0.5075723265555772,stat_64,-0.3765495415459082,stat_64,-0.1548114088719972,stat_64,0.04755070591100688,stat_64,-0.026188809209282765,stat_64,0.27280777232217507,stat_64,0.6845177232422184,stat_64,0.8376099547520267,stat_64,0.7058021462728672,stat_64,0.7509884039599765,stat_64,0.7911158427216023,stat_64,0.5286486782916361,stat_64,0.3127626356461552,stat_64,0.5081635302908607,stat_64,1.0489008422111503,stat_64,1.6957710599356979,stat_64,1.5304386229164448,stat_64,0.7350880266438331,stat_64,0.29571831391438386,stat_64,0.2232130678245538,stat_64,0.6247173678718568,stat_64,0.8678091513375522,stat_64,0.5562887534556201,stat_64,0.6027119450348691,stat_64,1.4420553560490617,stat_64,-0.1211575316454312,stat_64,-0.09176515195151325,stat_64,event_7
385,0.42808251735634667,stat_66,0.4965445846871711,stat_66,0.6332535809172436,stat_66,0.5341210482362143,stat_66,0.2843541205256977,stat_66,0.48239018282782353,stat_66,0.6788644684291825,stat_66,0.8303000040422459,stat_66,0.9028980539123546,stat_66,0.4854032055457846,stat_66,0.4209845867948712,stat_66,0.42646755171528533,stat_66,0.3374744368524128,stat_66,0.16729209141887175,stat_66,-0.16962981963598184,stat_66,-0.26978269970460445,stat_66,-0.12144688185661212,stat_66,0.07206217417555849,stat_66,0.14112452663177283,stat_66,0.08138268841667218,stat_66,0.02753474570805342,stat_66,-0.15698460625649813,stat_66,-0.3175101105305854,stat_66,-0.33686778612984236,stat_66,-0.3153888228124486,stat_66,-0.4209554801379017,stat_66,-0.39783376883793314,stat_66,-0.39983754478600353,stat_66,-0.37872896373522125,stat_66,-0.35831002479017315,stat_66,-0.3282296840002062,stat_66,-0.2934538647307425,stat_66,-0.19738392682230302,stat_66,-0.14717384425605234,stat_66,-0.1433227845886486,stat_66,-0.15322871041617395,stat_66,-0.11581189092595749,stat_66,-0.07096699393365145,stat_66,0.03957610311054802,stat_66,,stat_66,-0.03519421787416094,stat_66,0.00012777809532543705,stat_66,0.03871802924128709,stat_66,0.023387168312348328,stat_66,-0.06155782652237629,stat_66,-0.13867529911418935,stat_66,-0.18212678871536925,stat_66,-0.26943433764776514,stat_66,-0.32181744143735136,stat_66,-0.21869247251469928,stat_66,-0.06276576273352405,stat_66,-0.02854921162807457,stat_66,-0.10576098931111205,stat_66,-0.23887886285480706,stat_66,-0.3615978985288367,stat_66,-0.55081138659368,stat_66,-0.594984980384256,stat_66,-0.5549209095468672,stat_66,-0.6950808369919614,stat_66,-0.8222322205308963,stat_66,-0.4961894629794009,stat_66,-0.33704417669358006,stat_66,-0.4079797106824384,stat_66,-0.38032018353516234,stat_66,-0.241568283228687,stat_66,-0.13235319771540213,stat_66,0.17452803080279106,stat_66,0.43376024233078875,stat_66,0.4741480795978226,stat_66,0.690320911074841,stat_66,1.1581022809564776,stat_66,0.8214387945593268,stat_66,0.4808553193263786,stat_66,0.11794968604567474,stat_66,0.17834117921780773,stat_66,0.7558979320415495,stat_66,0.584197511830733,stat_66,0.23254157658794122,stat_66,0.39452838472219903,stat_66,0.3123503694668608,stat_66,0.2997299505211865,stat_66,0.8594165650075256,stat_66,-1.0488003055250168,stat_66,-0.5103287832103466,stat_66,event_7
386,1.029316590261127,stat_78,1.2448007091062099,stat_78,1.3250413001028174,stat_78,1.4161604351623018,stat_78,1.310135942767518,stat_78,1.322106308565821,stat_78,1.395790242138869,stat_78,1.531013157288507,stat_78,1.184719374484531,stat_78,1.1550789753949593,stat_78,1.2143405948016008,stat_78,1.2142663503765454,stat_78,1.3445372379987162,stat_78,1.2764938405709758,stat_78,0.9034850597413816,stat_78,0.6454671992753704,stat_78,0.5698189241683117,stat_78,0.6495552577317709,stat_78,0.6326599421649901,stat_78,0.722428610184562,stat_78,0.9186937322514118,stat_78,0.7856727266815027,stat_78,0.7506813669946936,stat_78,0.7417215607646868,stat_78,0.7113607473432562,stat_78,0.4823141938829662,stat_78,0.2567859680403479,stat_78,0.24723748701319637,stat_78,0.15469178516749568,stat_78,0.26423046847935727,stat_78,0.40381751658522963,stat_78,0.6325877483610037,stat_78,0.7189655261729446,stat_78,0.7377841157843539,stat_78,0.7342582573678268,stat_78,0.6190160594653044,stat_78,0.5139003303454712,stat_78,0.47078744166819947,stat_78,0.4235119047092487,stat_78,0.08157677889569553,stat_78,0.0381745317977793,stat_78,-0.031953810947902866,stat_78,-0.14545690024893784,stat_78,-0.07490616487414514,stat_78,0.010300896074913912,stat_78,0.06708059352062473,stat_78,0.13778403761445907,stat_78,0.1500300097558782,stat_78,0.16786590196841533,stat_78,0.30511260642084037,stat_78,0.4168246922477938,stat_78,0.3858659620719266,stat_78,0.21660712776528557,stat_78,0.10682906596857322,stat_78,0.10931742764397706,stat_78,0.1774170224087559,stat_78,0.3454806588679342,stat_78,0.7558162392273243,stat_78,0.9974232829114803,stat_78,0.9793542332644982,stat_78,0.7444839009821251,stat_78,0.37696870539706007,stat_78,0.33372122846127905,stat_78,0.37141831098889283,stat_78,0.42820423508966315,stat_78,0.6439582733891024,stat_78,1.1671230130030805,stat_78,1.2823643708782848,stat_78,1.274962424765551,stat_78,1.346761005167469,stat_78,1.3260541697723305,stat_78,1.2750748629220583,stat_78,1.2351962014044502,stat_78,1.147418005564249,stat_78,1.1652049399975835,stat_78,1.2052649684470538,stat_78,0.8795065216359776,stat_78,0.587871176502764,stat_78,1.4448422205829676,stat_78,1.3437669486808355,stat_78,0.7478030974402379,stat_78,2.1414854077594843,stat_78,-1.1669023736093735,stat_78,-0.9839045573297958,stat_78,event_7
387,0.41232806917913745,stat_70,0.3876244737469332,stat_70,0.4365123949836377,stat_70,0.603890904637796,stat_70,0.7055869862531896,stat_70,0.8405040326989357,stat_70,0.906430071390613,stat_70,0.9416012654103738,stat_70,0.890983297756972,stat_70,0.834815797109939,stat_70,0.8136095511253589,stat_70,0.8152488787407611,stat_70,0.8134672630053492,stat_70,0.7708732656548596,stat_70,0.7601888789564692,stat_70,0.7726649834795035,stat_70,0.7414718200537049,stat_70,0.6910890809075951,stat_70,0.6677747839899852,stat_70,0.6119003636794187,stat_70,0.5658828184257964,stat_70,0.5439960447872831,stat_70,0.4958361899192682,stat_70,0.4735626950545452,stat_70,0.32121433674487143,stat_70,0.20176688122131414,stat_70,0.20334712884867343,stat_70,0.2047769856899222,stat_70,0.2619303764939458,stat_70,0.3294132645591116,stat_70,0.30898617077655943,stat_70,0.24079639447319445,stat_70,0.10544786728412653,stat_70,0.05502792681449864,stat_70,0.050862635172452236,stat_70,0.0053366294517736,stat_70,0.008559010691365887,stat_70,0.0725635286657915,stat_70,0.09067946285769066,stat_70,0.22701854049462766,stat_70,0.3254813716337677,stat_70,0.4181797382606815,stat_70,0.4152681488249753,stat_70,0.4489390191059778,stat_70,0.30462276486911544,stat_70,0.141352621763689,stat_70,0.007786136895974738,stat_70,-0.010565579781226297,stat_70,0.04021200101093958,stat_70,0.11213566650888632,stat_70,0.12321606945006658,stat_70,0.09477982394748428,stat_70,0.10643043594174195,stat_70,0.01691444172014911,stat_70,0.002865225444061814,stat_70,-0.006304601074612837,stat_70,0.03584768996447607,stat_70,0.18985609976402607,stat_70,0.3298201154064365,stat_70,0.5179553090167264,stat_70,0.7742658465425136,stat_70,0.9022932183008083,stat_70,0.9728515880998421,stat_70,1.1141036420249792,stat_70,1.1101570660157416,stat_70,0.8483326894655967,stat_70,0.6021054962083845,stat_70,0.5333054463705336,stat_70,0.351772712642743,stat_70,0.44774043836139,stat_70,0.6141422388864834,stat_70,0.956601248686415,stat_70,1.0628628447778443,stat_70,0.8642604496727353,stat_70,0.5103348554620162,stat_70,0.20305736925127843,stat_70,0.07252702321800934,stat_70,-0.0439860314987649,stat_70,0.5919137727653729,stat_70,0.726560674617286,stat_70,0.4262886638155532,stat_70,1.1362518069735144,stat_70,-0.9422217178756239,stat_70,-0.24187480420349372,stat_70,event_7
