,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
event_11,0.09696335642445805,0.09646442732245958,0.09615698831418328,0.09564367550167581,0.09515076225852212,0.09430336033488225,0.09097535002216921,0.08908660697669447,0.08842936863641791,0.08727181173878601,0.08592180348556853,0.08583406307736766,0.08536031252974768,0.08436138098449336,0.08240074114324719,0.08023038219411797,0.07792802238914849,0.07615377474166973,0.07527676910188637,0.07361209079477168,0.07289073603812783,0.07225187509287712,0.07162629246503636,0.0715691304558098,0.06966396504739213,0.06672477183116049,0.06447209254317085,0.06435006636839584,0.06311355402205761,0.06271353473686375,0.06168065892519905,0.060859921097587776,0.06024726548422612,0.06048164615929711,0.06049467691343093,0.06049817571434495,0.05949898542558787,0.0578840647358028,0.05776027581001209,0.1052512552114895,0.07647776255072622,0.06841229240708521,0.05866110441992357,0.05705026562260124,0.057491270864558915,0.06175651304704977,0.0637436383313916,0.06629205155949164,0.0693222074713109,0.06699677908304223,0.06675752723376481,0.06714787223706653,0.06812047548122828,0.0682068987893919,0.06909570372479604,0.07260772418550474,0.07612746411686284,0.07841350941716727,0.0808572554728878,0.08106626304477635,0.07878392470439056,0.07947413457415095,0.08197276853461863,0.08496891717281674,0.0881289915312496,0.08964609019160526,0.09111710623425341,0.0926108969126373,0.09259710261849292,0.0896652966719654,0.08843717139186273,0.09221686821013414,0.09764716114045255,0.09727890533381568,0.0977732259064611,0.09901501710887174,0.10022140949827134,0.10053530627965299,0.09098586521297254,0.0800680388826879,0.07421624728219528,0.15987049556470997,0.08515629390326897,0.06697233815489896
event_12,0.07786343149266395,0.07753780053919922,0.0773746490470026,0.07686289336690386,0.07619971797834145,0.07512596691088452,0.07245926495329615,0.07113135405361043,0.07068243280500397,0.06977941614495277,0.06866287407056086,0.06858143678608504,0.06796729333897668,0.06680341951665583,0.06513825907237608,0.0635095411350127,0.06171450188401503,0.06020389584038976,0.059468889377251505,0.05787603611098907,0.05718822919243368,0.05655342192786521,0.05592618196172897,0.05588686554171847,0.05464435416338918,0.05260810530525393,0.05093033989958787,0.05084356209177426,0.05026498362691354,0.050104063269488734,0.04925475806404935,0.04854724792836566,0.04835654663607515,0.04882755225570529,0.04884818627694639,0.04866087752065679,0.04759130451056167,0.04606915503496972,0.04538329903730727,0.053022493020030606,0.045278916326369746,0.04232110026378312,0.04228076653024881,0.041491949734757005,0.04398830619835415,0.04776633179440136,0.04985369803819735,0.052275436371296995,0.055185135637493235,0.05333174526859536,0.05282739817560019,0.05308258907790695,0.05375027806167817,0.05386253055568373,0.05424907817201049,0.056640661580227014,0.05860029332193492,0.05990213976413719,0.061772315875579346,0.062209592298827915,0.06125203544653214,0.062332877280327874,0.06443912551954416,0.06685835882250318,0.06935425178378783,0.07091992676725109,0.07233964513079118,0.07376163027835822,0.07431895563900466,0.07219729731037244,0.07089662175709845,0.0736742842008648,0.07831101777590001,0.07883752941791829,0.07947312779876028,0.08039139143419499,0.08139541272676555,0.081784933495202,0.07284017073162116,0.06404893183333196,0.06388035121907312,0.13314932738129595,0.0641688331688623,0.05138508934124312
event_13,0.09922143959476419,0.09870323742244115,0.09838044010990206,0.0978641951881772,0.09738717070704402,0.09656164929748627,0.09315965013903359,0.09120649351553885,0.0905272998754619,0.08934008946010956,0.08796277424376278,0.08787411668057252,0.08741360481176158,0.08642674794085572,0.08442971880482014,0.08219050897050978,0.07983092733102845,0.07802749434756635,0.07713289103458812,0.07545980690012805,0.07473602423011676,0.07409215097379634,0.07345888730181746,0.07339691106548892,0.07142327650272384,0.06838208121088674,0.06606346794606704,0.06593742551497489,0.06466945904068576,0.0647582737612798,0.06372543256112921,0.062432614574465126,0.0618020097952492,0.062056486363874064,0.062069622064691535,0.06261750788831848,0.06165833919369979,0.06004555363299945,0.05957207374683795,0.07481171105961655,0.06402145610873361,0.05967891398064614,0.059519893246381766,0.057154838791313445,0.05940043185007139,0.06429158435825441,0.06623011576047172,0.06877267260722611,0.07121044680780175,0.06876953942846628,0.06852253719052528,0.06942890767139202,0.07042116640146608,0.06993217270555557,0.07083282504613281,0.07447021882563123,0.07815961745220353,0.08054926173743084,0.08306640338640492,0.08325580239256959,0.08083012981614594,0.08147933377527884,0.08402349102111968,0.08708625457073584,0.09033096629174797,0.09184816769146888,0.09333079624311619,0.09483620737846112,0.09476248838615688,0.09173805273952661,0.09051241392493571,0.09440784946376839,0.09993233186718925,0.09946976553058208,0.09995107755806194,0.10123126312619493,0.10246215124190569,0.10276922658098896,0.09313005002927126,0.0819604950723531,0.07548796489044331,0.16309685515737796,0.08755691063740052,0.06877102121557004
event_14,0.08122725065428234,0.08086910337234282,0.08068124457969995,0.08017222393682004,0.07954534537041315,0.07852116206095665,0.07574149672152349,0.07431287530529253,0.07382743706113372,0.07288008796412673,0.0717224651083818,0.07164006542849562,0.0710553037974997,0.06992569576147209,0.06821069317824005,0.06648459187546242,0.06459798542256301,0.06304128011557758,0.06228129368237107,0.06068000295723471,0.05998948569458818,0.05960453742828657,0.05897913770770488,0.05893668248761469,0.0575645317011654,0.055572925143949764,0.05422260587539267,0.0541269686503661,0.05382321380657945,0.05421272095488685,0.05460729226054534,0.05440249645702172,0.05511686003761833,0.056287778663345944,0.05630522313688752,0.05731377966850108,0.05742943001454837,0.05707427594193821,0.059699008347952005,0.06777696555753641,0.060093825350628655,0.05567066090389417,0.056712310380765296,0.05678783846327148,0.05976226051670263,0.060964541931770054,0.0614235932506228,0.06258086997439624,0.06427210824154704,0.06112389440777289,0.059476241940991874,0.05916829090144363,0.05845828834294017,0.0578436013924957,0.05786643270451358,0.06000588247406273,0.062028184935049205,0.06352588986396951,0.06550839366592702,0.06559521007916773,0.06438616751362038,0.06538887780171895,0.06756482629309712,0.07008718581428046,0.07270070869656382,0.07425205805489937,0.07567765385344112,0.07710710561155384,0.07755612864578615,0.07528571222357983,0.07400015585849903,0.0769572884789113,0.08172374256594928,0.08207217194883339,0.08267614089966939,0.08365368981089827,0.08469376022690697,0.08506901462998408,0.07604796506185488,0.0668841958991825,0.0656542168584252,0.1378040003551058,0.06795467568426845,0.05418295050007283
event_15,0.18629082723295393,0.18504800050099043,0.18470633084934052,0.18421691625139872,0.1841904935592868,0.18408817586664195,0.17853400201960595,0.1747961835383468,0.17370601982967598,0.1716310500869665,0.16908009041974306,0.1689345858489516,0.16869876231876518,0.16774210661359662,0.16416830611263772,0.15961230494364073,0.15486976092210875,0.15144256876371825,0.1497583559761111,0.1469809864632616,0.14544317343771493,0.14438732570903828,0.14336870050514477,0.14318216045256155,0.1388410874825346,0.13219360435989352,0.12692634537545186,0.1266302931954301,0.12307650575469119,0.12129028754473431,0.11873868385918304,0.1159584854606254,0.11502425800183182,0.11507550236787992,0.11511099142244959,0.11549286169535057,0.11417233401606962,0.11067309617807675,0.10894166708539393,0.11098417257392773,0.10620169625170965,0.1002800209192145,0.10105970692622233,0.10366072858863448,0.11395474370356014,0.12407709343919997,0.1272020437043885,0.1303802199561814,0.13409817133528312,0.1273966423040379,0.12534708278572998,0.12656846776844366,0.13013724355498274,0.1319032406920924,0.13560500767416986,0.14422974399037397,0.15391793591693276,0.1603932299211661,0.16512329754294822,0.16478597774762346,0.15858123876007083,0.1589899764180046,0.1642483741243129,0.1702940279328613,0.17647443300872742,0.17877820879411582,0.18092934954976397,0.182963863311781,0.18162557143991123,0.17484469554581614,0.17276556592572836,0.1803463193154902,0.18902076447356944,0.18522502377187408,0.18519142426925214,0.187889766629696,0.19028103052722722,0.19075436415696254,0.17700933413931494,0.15647127928739932,0.13087568997377655,0.29723666113093916,0.17382901173835913,0.13469095635110556
event_16,0.10342179887862732,0.10286536630565354,0.10252364388241829,0.10200992276342549,0.10156826688612178,0.10079284289445188,0.09726370335056585,0.09520089162042453,0.09448549823508917,0.0932478250946101,0.09181573661809407,0.09172523324400308,0.09129311027888828,0.0903314461899773,0.08827143539851762,0.08591505589626718,0.08343791632055202,0.08156762396751362,0.08063766858650802,0.0789360413461153,0.07819681444960745,0.07912971322454196,0.07848113424927837,0.0792636342503741,0.07788482375304968,0.07445595908594486,0.07347057282875459,0.07332470096944967,0.075362289820668,0.07796676567069198,0.08019021082795848,0.08253257986184252,0.08161249059674892,0.0844868101262969,0.08449954439507526,0.08458746541434699,0.08542277489572125,0.08258618290886137,0.08307978580869835,0.13755265790483798,0.0989017001992929,0.08248113396675442,0.08455146386268529,0.07961202837868196,0.08548362452468874,0.09114272948396829,0.09395954036885956,0.09457465359998875,0.0980754649006893,0.09104587558721446,0.09053646993353423,0.08734102787901388,0.08500353157516949,0.08163946878541065,0.07886666313598577,0.08125821545228021,0.08560125638174246,0.08740004089148122,0.08911153900885997,0.08736234905245084,0.08467248979569938,0.08525959469183352,0.08791042771385998,0.09111113396533997,0.0945005424776337,0.09601772474138831,0.09751838122020443,0.09903748554899389,0.09886116188996938,0.09565382782156294,0.09442336798924723,0.09852392766459397,0.10420790808594946,0.10354882026112086,0.10399662136127244,0.10534840560544878,0.10662872699456949,0.10692842497090245,0.09715073536657436,0.08552089206671426,0.07788370644008101,0.16917658166159982,0.09206034935121854,0.0721368571819366
event_17,0.12554044204584686,0.12479852709141903,0.12436459748462457,0.1238448848466586,0.12353678610007378,0.12294942828314898,0.11874088617827416,0.1161329001635952,0.11725068681472721,0.11572385337423868,0.11608468914505646,0.11598023627128218,0.1156600294152865,0.11478666657664667,0.11227293265586236,0.10921575607030289,0.11034448890005431,0.10794367001237826,0.10674756944515959,0.10473991061348156,0.1038145475950706,0.10305665641559918,0.10459619412442057,0.10448952324878383,0.10630098364304616,0.10384474434069182,0.09993924854366791,0.09972261193412119,0.09999161087119894,0.10489621255285951,0.10591542061255403,0.10334963795369259,0.10574798760710677,0.11405473394785175,0.1140907056004857,0.11978441027258567,0.11832086469971348,0.1206850928596391,0.11847513698042007,,,,0.13952902629770478,0.12135688387120927,0.12531118071053338,0.13648408795023226,0.13231224637736594,0.1355424244967692,0.13298058034347549,0.1174709488956904,0.11249665501232706,0.11396593968034134,0.11355352460759825,0.10801346302408407,0.10725450617758309,0.11366260505518391,0.11779642755466335,0.11645944249147405,0.11736659768182807,0.11728548534492571,0.11296429062212426,0.11327991886664492,0.11676872838642403,0.11620639806041638,0.12048462391903586,0.12211767356125379,0.12377527293940684,0.12544826567998196,0.12248003377237034,0.11826506580607665,0.11496298393291998,0.12010183155998413,0.12669158108596565,0.1251604353219379,0.12548366276508552,0.12719217893677706,0.12873452698795357,0.12901233047941368,0.11825395025834214,0.10419174882072199,0.0910109340363366,0.20180117183729168,0.11483570726957379,0.08934805046103393
event_18,0.09242822325367073,0.09196707569197282,0.0916957168497131,0.09118771314482026,0.09066499545289188,0.08978117822805802,0.0866179466206147,0.08485942517113244,0.08425304063605807,0.08315703019063246,0.0818625171305342,0.08177650735911543,0.08127886933266786,0.08077796983143187,0.07888429190282334,0.07682327971596878,0.07462168101653478,0.0744354532694653,0.0735733438500089,0.07245444011462653,0.07343979969828476,0.07279347009262298,0.07276284940730118,0.07270643446782302,0.07261481573413073,0.07213585673121652,0.07105975341398298,0.07092001937990113,0.07096715081789082,0.07387432238856256,0.0744590499288476,0.07373395998539567,0.07290681924798816,0.0746556595387473,0.07580860259132595,0.07586320944511424,0.07610534200914942,0.07477820583160581,0.07350618488159558,0.1097561651848343,0.08001439307259117,0.06755200175876624,0.07010854744460099,0.0693243192524956,0.07497170869423198,0.08196076587080191,0.08318134792275098,0.08441168918440442,0.08773864836490847,0.08131488758619114,0.08097833443153805,0.08116965974316946,0.08051592178765879,0.07683541244149565,0.07625130057734286,0.07866758567883499,0.07954443812225714,0.07976359296710202,0.08152559913563805,0.08172993184855178,0.07750165277743033,0.0776328170315667,0.07840905579727135,0.08128924832861642,0.08431230580951984,0.08582828103934834,0.0867182103024444,0.08818416779155894,0.08829342447015678,0.08554326613493457,0.08430027015719721,0.08784672934917369,0.09306987343472592,0.0928788911796556,0.0933954275088788,0.0945645440447813,0.09572379908958385,0.09605453155638934,0.08669967468407472,0.07629064201986659,0.0716920348430407,0.1534513021276551,0.08033939858449779,0.06336370891910442
event_19,0.07826046060172945,0.07793202898898709,0.07776701351834776,0.07725420633883857,0.07659162341817478,0.07551805867534592,0.0728381994715981,0.07150112888018742,0.07104891263503212,0.07014100137309065,0.06901913733538012,0.06893743766917372,0.06832390838612123,0.06715851487689765,0.06548607703426068,0.06384806848082986,0.06204276936402253,0.060729160493135904,0.05998863727494626,0.05839025254897575,0.0577017519171017,0.05706506933731916,0.05643541076484786,0.05639600442392349,0.05533907515571038,0.05345619217243741,0.051941875857776425,0.05185248609776573,0.05127891445852583,0.05093423929829726,0.05063992057885,0.050509864030226316,0.05073590197049793,0.051301879109633776,0.051321273028142156,0.05342273979198134,0.05441071041794596,0.0541525104039607,0.05509356717599026,0.06503971442739906,0.05198576829578302,0.05115977507944265,0.05244990993374427,0.05107967273657406,0.0547301821506392,0.057484997204847545,0.05789044716521916,0.05795227271332652,0.05819899858767914,0.056075107388474696,0.05505075850182142,0.054646191028933096,0.054685381380187296,0.054987398799650054,0.05535552534134883,0.05759506883806659,0.059397543006319026,0.060483032918753094,0.06237079454426408,0.06280527088315069,0.061815922077778834,0.06289116971985959,0.06478758575311758,0.06721962086158452,0.069728296311525,0.07129793979286829,0.07272215901639954,0.07414782065288364,0.07470001507260986,0.07256379239862426,0.07126109285779834,0.0740564447672402,0.07871233228547175,0.07922848737270664,0.07986327746667493,0.08078761255780842,0.0817962406327503,0.08218553274497475,0.07321548953795194,0.06437992279604528,0.0641206270391023,0.13374425290040576,0.06452705051210632,0.05167035852854682
event_20,0.07729742484065263,0.07698044817400404,0.07681877893329679,0.07630119094298697,0.07562199445575384,0.07452372074554137,0.07186868577968843,0.07055927444232134,0.07011495698649034,0.06921794527604787,0.06810798055930538,0.06802650366581912,0.06740159857381955,0.06622251797180315,0.06456355122055402,0.06295519670119426,0.061178496064681995,0.05986768773308777,0.05913512033018917,0.057538508875208644,0.057049771184434814,0.05641073785534529,0.05599108308554531,0.05595253974836855,0.05512102673466883,0.05306070846794138,0.051552853032692414,0.05146481664159879,0.050719271644335824,0.0509435473624071,0.05008651835234687,0.04937023131789876,0.049361616796906704,0.050880653062975595,0.05134430868716867,0.0524034617063486,0.05177285591871031,0.050631027284479414,0.05242185992100697,0.06381866562657242,0.05136009335568476,0.04910495645117695,0.050470778341611414,0.049744635244538024,0.0517299446449233,0.0532019351634493,0.05474585229784792,0.05671395036931717,0.05821513322700591,0.05448817478669116,0.05376033007772045,0.054027232354148746,0.05470647210530135,0.054370741155174845,0.0549331628347092,0.05714693298904263,0.05913599605215037,0.059945924883207706,0.06155914092861708,0.06200814707352164,0.06085945987777991,0.06196127092074955,0.06384578660964299,0.06624563192476486,0.06872019110494981,0.07029570326679445,0.07172091638618114,0.07314889125998938,0.07373574195411912,0.07164966486475567,0.07034507530789601,0.07308946141101277,0.07772191452064463,0.07831075143563626,0.07896225942035336,0.07986724628906351,0.08086397175071398,0.08125617752129373,0.07227738531091513,0.0635446407914063,0.06363146207364996,0.1324177609349195,0.06337296869854131,0.050826992529191796
event_21,0.08051906675548678,0.08017167713932578,0.07998393172453147,0.0794673799700954,0.07882105223031859,0.07776674867858015,0.07499930541520015,0.07359183755838694,0.07311079586605576,0.07217026763263526,0.07102139263901244,0.07093901569639993,0.07034229928105207,0.06919661562019681,0.06749026457329264,0.06578944841474282,0.06392658393283525,0.06237991178737771,0.061624696219099974,0.06002141131812207,0.05981235914533871,0.05917143599984144,0.05854069756424895,0.058499974746847594,0.057390039570080965,0.05542253236821178,0.05363672349156049,0.05354321172392867,0.05256702790577532,0.05242890113983982,0.05242133699583094,0.052639042210087986,0.05268222010488809,0.05360682847284209,0.05362594366614598,0.054364407315302586,0.054868556798329846,0.055446780718876126,0.05614917704431162,0.06780558378077316,0.054869605482532884,0.05307220736752522,0.05489304120146518,0.053206578304380706,0.055802219836735965,0.05896269368962318,0.058377041790312036,0.059052832949501866,0.060994733006252924,0.058318129865440924,0.05747842222050881,0.05668606402623076,0.05640725559076764,0.05644004470670779,0.057223185983359064,0.05982792075820573,0.061795632154699486,0.06296739294623302,0.06493505966870872,0.06534414120834527,0.06363412074109231,0.06466640336001613,0.06682411853557464,0.06932061366375637,0.0719074396382636,0.07346817228758838,0.07489833600618631,0.07633422409393684,0.0768165245492837,0.0745908783397241,0.07330345266616757,0.07622121496515089,0.08098390949414809,0.08140927608590885,0.0820332346057674,0.08299417403639388,0.0840244454614845,0.08440174091007654,0.0753403991048947,0.06624895245767795,0.06532541426469284,0.13685932464454156,0.06697895769763333,0.05349602788209988
event_22,0.08646275282720843,0.08606138724217009,0.085824350025546,0.08530638692264977,0.0847140786680938,0.08373105162420502,0.0807524779524151,0.07916565200837841,0.0786161622750387,0.07759464254670038,0.07637333514819696,0.07628916256094988,0.07573925742300164,0.07503656362127853,0.0740245801232605,0.072507100297069,0.07083584241460125,0.06998897827250344,0.07001573773985192,0.06927518771546783,0.06996396331054758,0.0719794473016318,0.07314663729203488,0.07309117729660605,0.07175925691900778,0.06994777528372285,0.0688535314991349,0.06872145936830922,0.06870064747833221,0.07196248565937928,0.07326859314612054,0.07242541896099303,0.0716069156257287,0.07306722313109723,0.07402256667935653,0.07405245654783518,0.07653540898516163,0.07807033188014664,0.08358611181923653,,0.12195195250589455,0.09393944668576237,0.09522933458656599,0.08233602194138735,0.08587631390820148,0.08563393751352714,0.08354853487241733,0.08219292083443537,0.08554347233777992,0.07984636427239447,0.07956161758443277,0.07989227264735803,0.07839819372602476,0.07436301661104863,0.07386243964288332,0.07619762449850985,0.07847527453124066,0.08009624020821048,0.08043342388312777,0.07750803961449186,0.07394264311819994,0.07376810014429507,0.07429932376368455,0.076599017742469,0.07901680471835161,0.07969509110082804,0.08072547401381511,0.08218190715504692,0.08247920640043309,0.08000252802832511,0.07874526747442823,0.08198031065138889,0.08699384113681931,0.08713918454502242,0.087719720249624,0.08878138150056514,0.08987293145730911,0.09022343212342533,0.08097757159976918,0.07122198343983256,0.0684970992355292,0.14510199655726394,0.07355076804380128,0.05836981648554334
event_23,0.12089004013808351,0.12021682651251399,0.11976352658498338,0.11918817585485429,0.11876096801719795,0.11797171937110512,0.1138131545081986,0.11131618044287567,0.1104302377189423,0.1089639496865482,0.10730315755267616,0.10720217267760641,0.10678596198929348,0.10579163504310754,0.10341151589919668,0.10061900504308263,0.09770107275755473,0.09554343900985318,0.09446858506275654,0.09256198641203618,0.09170388003897045,0.09096624899133708,0.09147854697296424,0.0913987127000954,0.08883153821311128,0.08486365796580216,0.08189570066327562,0.081733166586026,0.0811672730937889,0.08060952381373546,0.08027549678008371,0.0797250479671569,0.08019147210344267,0.08118207739757022,0.08250400838955552,0.08435473331572045,0.08525848521222759,0.08401549384328136,0.08465158521444686,0.11994025596744402,0.08258941766216098,0.07766696998635395,0.08024733225218846,0.07999279634688834,0.08606139231269998,0.09166477693807436,0.09289127160070008,0.09373108161614845,0.0953973791882609,0.08941584911100069,0.08753257355644467,0.08745466574786201,0.08781536034850611,0.08794281005682078,0.08796105072148942,0.09271642535448958,0.09773437959214178,0.1009296068515109,0.10258704314930939,0.1027375191378421,0.09947501567568207,0.10003105789733575,0.10310006723341944,0.10683973162233334,0.11081394224220992,0.11246732256740197,0.1141402796163067,0.11584016411150187,0.11539005044301076,0.1115637835830458,0.11029301101074453,0.11520420616479198,0.121789343878491,0.12074741999053644,0.1211950283106957,0.12280238268763412,0.12427300813087575,0.12454745272653847,0.11357243074073523,0.09997276314307664,0.08855128746485415,0.1951849885334171,0.10825968313499837,0.08485552750259473
event_24,0.1744992595387994,0.17348134856789815,0.173148550081351,0.17246135411789443,0.17194020622046388,0.171033305745976,0.1655813490787907,0.16228073569874354,0.16126948547785286,0.15930071479594832,0.15686906311894594,0.1567166368215318,0.1560906004665029,0.15455389453977647,0.15105292327936032,0.1470193917853648,0.14272049442473045,0.13942186904124856,0.13780925795660937,0.1347894487640004,0.13320529328449035,0.13200735566984853,0.13509463167205585,0.13494450884267112,0.13133734398033883,0.1255967475059012,0.12085666936939136,0.12059891498067808,0.1174409669879402,0.11577945358735967,0.1131100959315683,0.11047820449095956,0.10965789260949271,0.1095598554612665,0.10958406844011882,0.10944923450750906,0.11126787872710929,0.10731670968801245,0.10483756811504287,0.14097624795796615,0.11059196969196751,0.11230033223419449,0.10675457754566203,0.1003171509262584,0.10640796229159925,0.11642973542616539,0.12100879645855783,0.1211793366778789,0.12608270989950884,0.12092356355704889,0.11912217202656827,0.12014561103168106,0.12338065192364504,0.1253524094663089,0.12871031813665848,0.13602134964814055,0.14324306914610735,0.14801656966353102,0.14761126714806885,0.14799987951023713,0.14415982658683615,0.14553009606811967,0.1504554385780473,0.15606206496925415,0.16177686733455512,0.16450099402884164,0.16695989638187178,0.1693236808697111,0.1689356072140123,0.16310682897003534,0.16085268437885322,0.16764741628296126,0.1765413399851144,0.17452287117087592,0.17494169897681094,0.17732711679416038,0.17956352663782668,0.18012029277832364,0.16495078771645938,0.14555739666729195,0.1268248237537745,0.2834539528824159,0.1535151129357356,0.121306313476224
event_25,0.09849920834968166,0.09799692268182648,0.09765580204734152,0.0971204329213139,0.0966111841862705,0.09572751704662569,0.09230408117263189,0.0903597348339824,0.08966801032680398,0.08847996463062706,0.08711284912967972,0.0870244563231066,0.08654855842292718,0.08554100607245685,0.08355336834434338,0.0813447145925243,0.07901046888397856,0.07722423575276582,0.07633567171269146,0.07466268967649192,0.07394007434765301,0.07329268604678962,0.07326307057279827,0.07320638932084848,0.07125275799725106,0.0682268174805383,0.06592396801290575,0.06579995683791579,0.06455493151949387,0.06468148432988208,0.06409757881963937,0.06275349293788744,0.062097976591348525,0.06238137382973231,0.0628906606506132,0.06286122627930299,0.06185893213995693,0.06133546810324806,0.06019836694631942,0.06521346414506621,0.059566831718790236,0.05802857967434442,0.05896404833306428,0.0571505027801653,0.06007332081583681,0.06576586683417347,0.06637838574882665,0.06898716566754663,0.07216186215373266,0.06913266364648782,0.06893557890095464,0.06990989375964934,0.07037838224550848,0.06985406594991334,0.07070949920136682,0.0743036371615979,0.07790989648480688,0.08023236952381273,0.08200982758853019,0.08223564910708958,0.07992888650886283,0.08061092686895038,0.08311861003677903,0.08615041254921244,0.08936558293174345,0.09088607929191853,0.09237825891987986,0.09389988259065618,0.09385280062435579,0.09089406318959853,0.08969238559322164,0.09356003539730642,0.09912607153566572,0.09879309860340194,0.09931360127884031,0.10057155716176476,0.10178489256140505,0.10208374167575503,0.09234130693218447,0.08123136233631092,0.07508528083274132,0.1619742518613006,0.08637826540366966,0.06798963997337192
event_26,0.18566017506409604,0.1845554020391641,0.1842862497316478,0.18360740215777843,0.1831114055592165,0.18226614447580303,0.17662584610345705,0.1731783027336605,0.1721720300896335,0.1701184014674406,0.16752483733885665,0.16736201341362866,0.16671740761708348,0.16510641990692762,0.16137713209835547,0.15706506544847929,0.15245704517831313,0.14890830891876103,0.1471802684894812,0.1439367825315124,0.14218224031112048,0.14089437078803027,0.13978235275136902,0.13962088296381003,0.13589494279285247,0.1299452598004815,0.12498331037993396,0.12471361658716013,0.12135688717305296,0.11953960226882085,0.11670614347669464,0.11396866419534464,0.11317237775441948,0.11314055290876444,0.11316883830327579,0.1131242870618442,0.1111752349338579,0.10722327643463553,0.10474822379774726,0.12008329297111257,0.11011561481216461,0.11156959988645306,0.11188398782432628,0.10014085637542498,0.10634791990896389,0.11636151041644434,0.12093165222945158,0.12536518597162827,0.13024368255764085,0.12466551825838752,0.1226460764016037,0.12363584199868129,0.12711460123327264,0.12933374957253044,0.13299281447919858,0.1406335856269123,0.14817981897853597,0.1531888300810882,0.15761332151359958,0.15798990100925478,0.15390054253073207,0.15539974463481218,0.16076151677693132,0.16678355892688607,0.1728648070843078,0.17580037418728772,0.1783920149998114,0.18084952363481577,0.1804481881952156,0.17413305955390668,0.17163951953088125,0.17881185388039955,0.18806133022431776,0.18568621311090272,0.1860487552612822,0.18861072202734294,0.19102146674152623,0.19165385889382217,0.17582338700065092,0.15526285694710812,0.1348444344547194,0.3019878261572816,0.16364231303276994,0.12924853945713963
event_27,0.18330255182695512,0.18219666385381514,0.18189689577464616,0.1812425907376934,0.1808105309961439,0.18005886465664797,0.17446296022223098,0.1709989469339919,0.16997355602905512,0.1679325534939865,0.16538102640647684,0.16522320426082548,0.16464674304355226,0.16314970858053748,0.159496640838636,0.15521256383531962,0.15065278937241972,0.14717902872168864,0.1454834658959337,0.14236230344732442,0.14068118634303947,0.13944909375816042,0.13833357889827502,0.1381759705857304,0.1344102081077427,0.1284484288585102,0.12354059160334667,0.1232723757574578,0.1199659357768788,0.11822168431319686,0.115455738174786,0.11272266849835118,0.1118815969964068,0.11179403890495593,0.11182114950290163,0.11586189864238126,0.11390407074104876,0.10995447408053415,0.10747376411236091,0.15569881088030788,0.12577402260755594,0.12709479098360799,0.11737512877726236,0.10852417157507192,0.10976203373145291,0.12003836469997277,0.12446261927709486,0.12883096408552247,0.12891824621567083,0.12341944475120929,0.12151515529657071,0.1225946678959529,0.12601906809991312,0.12806032310724194,0.1315943250032387,0.1392315233674175,0.14693262822455658,0.1520344331391134,0.15647926062313,0.156764500828097,0.1524352585802485,0.153743989867976,0.15898830858663313,0.16492103584581894,0.1709346017927956,0.17372442981126354,0.17622219887328444,0.17859560356441348,0.17805226072135086,0.17177898260800975,0.16940966228061002,0.17656592785610842,0.18566171520652644,0.18315612727037422,0.1834732585943038,0.1860165952974471,0.1883838911348038,0.1889717023847527,0.17359541190739186,0.15329031332528545,0.13242579403015858,0.2971120288877711,0.162830567678722,0.12829051845935588
