,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
stat_66,0.13755578836323953,0.13742587804442816,0.13692283508341632,0.1348918532234517,0.1337533679149501,0.13353723546531307,0.13125394642373026,0.12956840991465962,0.12866443533804403,0.12747398049365585,0.12676830558305913,0.12671050444230617,0.12539061932875303,0.12224218219351204,0.11950977525982732,0.11755430908547146,0.1130662994941063,0.10998034162681247,0.10853077438476504,0.1053491323465238,0.10282972574397012,0.10090181287125335,0.10090857914942548,0.10100408869627897,0.09932027212562701,0.09665834207108157,0.09371060499968681,0.0935326273699998,0.09169745074797689,0.09260330014506302,0.09280186812281913,0.09221456012455438,0.09173478860772027,0.09299110436939287,0.09300146091590619,0.09166418431902701,0.09041509564624287,0.08935329230160519,0.09354381149511493,0.1147901975012363,0.08740394971171912,0.08732285525200006,0.08906029439970839,0.08668244520981123,0.09310201162485031,0.09719265878031026,0.09858857476532915,0.10000619793208386,0.10573380749334219,0.10636821940151234,0.10558926092045787,0.1024903201778884,0.10075521644819545,0.09974432745985969,0.10089826232554013,0.10409501344117825,0.108295356846256,0.1112570278955241,0.11581456895654095,0.11787263349803191,0.11901079024962248,0.11831875212260029,0.12179392744686893,0.12409929348743223,0.12747483723197925,0.12750727139485704,0.1284502480499537,0.13428963958587672,0.13689668838570537,0.1342000335707146,0.1321455280942125,0.13243366574607596,0.1369259080711556,0.13885413028695634,0.1382459231987417,0.13925498059877323,0.1416020085705082,0.14075047067765117,0.1278093739181166,0.11255954964182631,0.09545534229216372,0.21442287384321973,0.12602557321747335,0.09875288960535702
stat_67,0.14844398033437964,0.14831427097925354,0.14775460898356968,0.1455628024609943,0.1443860873093021,0.14422130824302712,0.14178017832984768,0.13996286376207587,0.13898311500515984,0.1376782273689997,0.13691267186310105,0.13685060295557158,0.13543063820586757,0.1320163961703892,0.12906984927712667,0.12697769643873594,0.12209485433592442,0.11874608237108293,0.1171757201305868,0.11374767139409306,0.11104735467110406,0.10900148912520757,0.10905308205379012,0.10915845119039776,0.10733049214365575,0.10444388491382153,0.10127273171789161,0.10108079620458155,0.09911837705950129,0.0977392965871243,0.10090204929254858,0.1034375325875599,0.1028540157145696,0.10902273801197762,0.10902549831679231,0.10737921851327151,0.12113977741585377,0.11931819146784221,0.11791032051189242,0.10824648320312107,0.11254554012110474,0.11833535729755325,0.11573834178592171,0.10972553758046862,0.116163048555951,0.1281112745581703,0.1311391052265082,0.11704783868476815,0.12396195705830963,0.11937832268839559,0.11860834201436586,0.11159042997265328,0.10640549314693669,0.10790864974418857,0.10912009659855453,0.11254730884961639,0.11710289934104008,0.12030228525173291,0.12524068446013079,0.12745521631592835,0.12867891029467432,0.12788076777641502,0.13163503185835704,0.13410782292151668,0.13774643775989986,0.137716150528949,0.13866369783628968,0.1450255486657291,0.14786102528527875,0.1449750824525129,0.1427717508360589,0.14302635314047246,0.1478482228706927,0.14987722000134068,0.14910685460665102,0.1501662172445926,0.15279022671244735,0.15185121451637895,0.1378723701821381,0.12145813944931168,0.10183154431826891,0.23010374790445112,0.13599237757131463,0.10680704312513066
stat_68,0.14448292903044296,0.14435283238905722,0.14381493851052865,0.1416839391510907,0.14052461466706673,0.14034600201155426,0.13796511260593247,0.13619694956534498,0.13524635365415705,0.13398370975682397,0.13323925576900034,0.133178661430925,0.13179411875087013,0.12847753005991125,0.12560838293623727,0.12356480919442347,0.11882200529054855,0.11556641260797414,0.1140391793189235,0.11069992436498717,0.10806522839168639,0.10606426710818932,0.10610139723751474,0.10620257318268693,0.10442464215340225,0.10161404185211939,0.09852254099340725,0.098335648626709,0.09641858395921325,0.10061538361107925,0.10784140180014974,0.11128324063006063,0.11063459721467743,0.10931349396011335,0.10932054106864114,0.10770159358683748,0.10615871573117691,0.11351412304657328,0.1122083799622655,0.10824648320312107,0.09971027849913634,0.10405371378225658,0.10402511360823499,0.09968408960203423,0.11085443115816342,0.12228578949834418,0.11548279677091415,0.11740491907196696,0.12429048719838728,0.12841574962444818,0.1276547078035492,0.11936684965571814,0.10956840654739888,0.10494379096503054,0.10613172654176928,0.10947553940620883,0.11391231567825363,0.11703317714978374,0.12183546775420812,0.12398615709030028,0.12517284660830205,0.12441038642259998,0.1280671841983103,0.1304831603364915,0.1340294243269893,0.13401889040434264,0.13495874404851055,0.1411338276577956,0.14388983515678738,0.14107188525954847,0.1389200114884682,0.13918486345469028,0.14388274043321922,0.14586735710842946,0.14514922316111872,0.14618760335625297,0.1487119967558448,0.1478055360261321,0.1342195555700001,0.11823212485246196,0.09949450528076485,0.22438297902360843,0.13242103165642102,0.10390072430679004
stat_69,0.15302187720697563,0.1528911500237097,0.15230971339190014,0.15005138874138682,0.14885446693460055,0.14870478627910713,0.1461948109150101,0.14432175743522893,0.14331032824574927,0.14196012903972566,0.14116972288368018,0.14110581804519307,0.13964395174491062,0.13612469776759126,0.13308857006221347,0.1309341492245162,0.12589070218604537,0.12243374603059114,0.1208127601437504,0.11728089817947457,0.1145023807146201,0.11240289205253769,0.1124668550604299,0.11257693426664596,0.11068979077280992,0.10772207138703549,0.10445459010194481,0.10425671629296984,0.10224063625855638,0.10082382152807709,0.101055551179127,0.1036118593549913,0.10303931659918852,0.10544849964670924,0.10546142144976368,0.10393498623598495,0.1025234709378131,0.10505881263934554,0.10394786031970703,0.11707643545723988,0.10553114663302127,0.11833007885866066,0.10944079333130338,0.10452515000506447,0.10313819421019244,0.1137061333042827,0.11162891238409936,0.11334816224109415,0.11992007704456698,0.1195766396698273,0.1187851253975119,0.11172979246544668,0.10977732739713761,0.1113214304725114,0.11256441882833108,0.11609448249277861,0.12077955401067539,0.12406900542132941,0.12916175767997254,0.131453618806949,0.13271913818916886,0.1318850173584952,0.1357555277362588,0.1383001718183249,0.14205160944054487,0.1420052019809817,0.1429587311753998,0.14953238046868075,0.15246118378188742,0.14949199102274818,0.14722438880903038,0.14747264083797607,0.15243509013597617,0.15450911520505886,0.15367744135987954,0.15475847305561705,0.15749222838239255,0.15651853126164092,0.1421108845797873,0.1252037250939555,0.10455775230314387,0.23677011559820957,0.14005087348212167,0.1101387657358887
stat_70,0.1481201807148588,0.14799332359593143,0.14742782209995833,0.14522967615666732,0.14404686201864267,0.14387202524604614,0.14142872773509796,0.139610122803559,0.1386202320821488,0.13731194489995066,0.13654279429630237,0.13648124629129446,0.13506941966172867,0.13166621531692824,0.12872904267892976,0.12664755097310862,0.12176941179727623,0.11843153333036853,0.11686708323526676,0.11344924970259665,0.11075335237063218,0.10870994509047457,0.10875947253066601,0.10886585014755457,0.10702648710569082,0.10414979515902333,0.10099166738434748,0.1008005300492788,0.09884696601722116,0.09746142121767419,0.09769018712823926,0.09707349032148846,0.09653660543091924,0.09538133088392273,0.09539394072808581,0.09400170252952979,0.09274194360029864,0.0916289240150901,0.09075975513265391,0.08980160394086492,0.08461991332233555,0.08184632781541065,0.08655650502754428,0.08172411238034023,0.09039052894720166,0.09960319007375865,0.10110064333900799,0.10256311472769551,0.10848122022388447,0.11202712499936995,0.11127546205572339,0.1080597311720731,0.10613418763475202,0.10762644061798096,0.10883461812225122,0.11224755257741102,0.11677848123339472,0.11997806509604869,0.12490795636926783,0.12712693416271698,0.1283691164718652,0.12757363077545927,0.13130903337660282,0.13377151936107526,0.13739109040378455,0.13735734523694865,0.13830539817458426,0.14464864469791047,0.14747456228384273,0.14460353093092004,0.14242381557063358,0.14267619708206752,0.14750070442834393,0.1495518690959478,0.1488015617661063,0.14986924293143183,0.15249082418184107,0.15154854758408703,0.13752986196651515,0.12114281229729984,0.10163902754112455,0.22958809161983684,0.1356841300441801,0.1065576727232432
stat_71,0.15296008308045822,0.15282977558228295,0.15224754688509556,0.1499893225718382,0.14879156149561698,0.1486400344772497,0.14612950432787805,0.14425649903047438,0.14324468672571827,0.14189421867158963,0.14110472675559235,0.14104089687342095,0.1395798186377123,0.13605813058800914,0.1330231145062394,0.13087139971376846,0.12583144580954836,0.12237675411629222,0.12075688769007835,0.11722683450111929,0.11444871320522462,0.11234917418861977,0.1124127224463329,0.11252393876339153,0.11064191932578826,0.10766821144945667,0.1077783112460072,0.10757437506234045,0.11338658937239086,0.11184044198122427,0.11677811822757465,0.12145394115953238,0.12662708968137062,0.13237384359216478,0.1323592699366686,0.13027229698822257,0.12826068328667697,0.12623128673216452,0.13269968479767316,0.11539133126351038,0.11978031089752565,0.1395426988771322,0.13285543921574483,0.11610591504501941,0.12966332516672652,0.1349568502674929,0.13846967574179878,0.14131344599356216,0.1500440348053848,0.14688637777291055,0.1393369270619525,0.12931284469997667,0.12180345132294047,0.12346930307154243,0.11616861605004337,0.11603861454349516,0.12072798578432338,0.12401027509045412,0.12910016252470902,0.13139302162316963,0.13266148182015844,0.13182791696097426,0.13569486862358177,0.1382355678548694,0.14198287493745182,0.14193666457742293,0.1428946586561399,0.14946549277286086,0.1523913065739614,0.14942443506600378,0.147159420292929,0.14740740091380777,0.15237024475456037,0.15444771368090418,0.15361930088443573,0.1547008365429392,0.15743383465253807,0.15645974467900867,0.14204772757606907,0.12514613087282292,0.1045215594995106,0.23667440383204602,0.13999278117181632,0.11009159902562426
stat_72,0.12923518085791816,0.1291020027715667,0.12864926318958256,0.12674815068952197,0.1256377529320766,0.12537788828291083,0.12321467135694493,0.12163168920948686,0.12079247408025588,0.11969772779606852,0.11903884268661764,0.11898399033364483,0.11773562000876328,0.11478993339213421,0.1122181154230966,0.1103607202471364,0.10617943099120185,0.10329346807037561,0.10193624431089711,0.09893862486179558,0.09655005361064234,0.09470716437586031,0.0946675222279932,0.09475205771762801,0.09318273997006887,0.09068374688717601,0.08790275435196089,0.08773529762395328,0.08599725417279366,0.08473914591746828,0.08489674629570101,0.0843653281183418,0.08394467568996472,0.08302256113343254,0.08304522211499869,0.08184322203890249,0.0807038461699263,0.07975417440134294,0.07898015142087533,0.0749356911242261,0.06811280214830621,0.07014562799398812,0.07425807068438929,0.07288626131664273,0.07885282325506891,0.08688527620041361,0.08801198505556268,0.08921003345796152,0.09428226967672595,0.09718374146073183,0.0964153449227739,0.09350756055770691,0.09203325581019532,0.09343697394231829,0.09455584725943633,0.09758542558029258,0.10151999738193235,0.10428962112282414,0.10855396664692582,0.11050268552705232,0.11157730949748035,0.1109813704495315,0.11424855719652525,0.11643753923249878,0.11961773927068177,0.11971668821738275,0.12066825196969555,0.12610175237918023,0.12853547735464763,0.12597282444425772,0.12401907556399108,0.12434612453213371,0.1285830281545818,0.13042436350574363,0.1299413709003422,0.13090859064347024,0.13303152400968052,0.1322527452018303,0.12015575514096506,0.10579653844660644,0.0906540818156581,0.2025726742840863,0.11823653286753924,0.09253240350245369
stat_73,0.1841467830425457,0.18401862398929525,0.18325568705127793,0.18047703188543318,0.17905269419577005,0.17886391097956802,0.17578268954096785,0.17349298030417024,0.1722130378110185,0.17053890707283612,0.16958189775300897,0.16950757673444694,0.16777613076519754,0.1635202017402928,0.15986866725839874,0.15733962536383858,0.15127375969043955,0.1471369815108695,0.14519836459987748,0.1409785193483756,0.13765804512978455,0.13515603241973934,0.1352195381982459,0.13535474559951838,0.13308934855896398,0.1295609650525676,0.1256739794828281,0.1254376970086827,0.12305430418588394,0.12139886455055975,0.12171968472843173,0.12092708345252474,0.12015172993350115,0.11864022918218932,0.11864091344676743,0.11682597443392505,0.1151537566913811,0.11352700026164907,0.11772391490836166,0.10051298763151005,0.09060291004039724,0.09854786821751688,0.10395043665324069,0.1041949847610402,0.11597385038601019,0.12228648272526832,0.1249096556365199,0.12714499436461907,0.13478694696664173,0.13947015409026844,0.1388190264361312,0.1349196089357598,0.13220855017436153,0.13395392921316926,0.1355147659440067,0.13973758773204745,0.14518631953691416,0.14891872531884162,0.1550617078805221,0.15804520690270535,0.15977361052875888,0.1587785216675039,0.16333204725053396,0.16627964996115288,0.1706908076543117,0.1706329220473395,0.17177949940909962,0.17971776089857983,0.18320218926096818,0.1796924733688298,0.17707274369182074,0.17733246268532712,0.18338747358014723,0.18599103695843702,0.1849226039292675,0.1862298633610032,0.18968543187389866,0.1884529697501068,0.17072221498820042,0.15038367735431524,0.12354884955837285,0.28249503301021733,0.16622338510702542,0.132187964006353
stat_74,0.15790084468397428,0.15777031758235446,0.1571619455704852,0.15482752843839626,0.15360325739782368,0.15346092654053314,0.1508706382576963,0.1489353052783301,0.1478869295042183,0.14648583828507317,0.14567080835736304,0.14560513456692178,0.14409986188616544,0.1404612648248717,0.13732927690807945,0.13511483580310432,0.12990688854383747,0.12633900255256947,0.12466618521014601,0.12102578022758598,0.1181665864285063,0.11600746022573881,0.11608240329771881,0.11619851387179278,0.11425822618728679,0.11119435595815308,0.10782926989407357,0.10762521602221752,0.1055465523079847,0.10409963551429115,0.10434496951061727,0.10367154970281182,0.1030917260603941,0.10190449369787359,0.10191877098298692,0.10042862764294824,0.0990451155230124,0.0978125704213663,0.09679503386803551,0.08405031330655864,0.07911831304946836,0.08433060929283802,0.0869448159986175,0.08690294233618406,0.09628095810225848,0.10616685652386072,0.10791097791197286,0.10955646167384754,0.11589922770510044,0.11963201119386886,0.11884536688272136,0.115418972276212,0.11336267034051746,0.11493390017717327,0.11622141787760004,0.11985699913591989,0.12468294962717463,0.12804997060798218,0.13330603206056477,0.13569004780585836,0.13700915336688774,0.13613907389471822,0.14012430785965949,0.14273443692907717,0.14659609787381267,0.14653568879742343,0.1475090175566267,0.15430568643106682,0.15732675245974206,0.15427252679010944,0.15194284515908735,0.1521853105039973,0.15730761682658806,0.15944700301015985,0.1585623015503298,0.15967198126054852,0.16252345380318614,0.16150995031603546,0.1466069386090555,0.12916911534024403,0.10748238664107128,0.24387669429354825,0.14431855554027156,0.11366346006199257
stat_75,0.16257609262984704,0.1624506859904057,0.16180391806634112,0.1593771916328279,0.1581172120133439,0.15796796938097715,0.15529126969249463,0.15328857557017697,0.15218277984366343,0.15072131401377123,0.14987258419936209,0.14980584700421154,0.1482647897303631,0.14451435896067674,0.1412914577209441,0.13903142242526342,0.13365004527392838,0.12998400993014167,0.1282653103089947,0.12452669117200137,0.12159157427505553,0.11937439107053714,0.1194669982712617,0.11958424624492345,0.12197587842546254,0.11872303002483774,0.11514318326757574,0.11492622259024342,0.11740768670506946,0.11579788131142359,0.1160879952227786,0.1153153134384604,0.11460513224441503,0.11837378941054864,0.1183749024647576,0.12244176788251737,0.12759149429052008,0.13381608253644703,0.14204694047168892,,,,,,0.13796521594896996,0.14233333101576734,0.13778695005656216,0.13310876451481846,0.1345094486305074,0.13309020683391615,0.1324026426942554,0.12870689186878184,0.12617882952335088,0.12787355577569806,0.12417604736679566,0.1280443267229741,0.1331321471549281,0.13178112610467874,0.13720122265158638,0.13968473359222236,0.14108344543082213,0.14017363221682513,0.1442480185289343,0.14691486029179288,0.15086376067656493,0.1507816454351253,0.1517731717438399,0.15878381190581528,0.16189167694205875,0.15877200736852448,0.1564163275807572,0.15664486500279184,0.16193861660412187,0.16418211307729075,0.16326746270999087,0.16442116308974256,0.1673975214447278,0.1663357552395406,0.15084874727314526,0.1328921146834351,0.11026777313346912,0.25058710617035496,0.14842426679835752,0.1170478854906695
stat_76,0.1760973333207981,0.175969603513156,0.17525222762395906,0.17261190985007882,0.17125539329461012,0.17109371090785422,0.16817589758914375,0.16599873381482141,0.1647860568228074,0.16319209148950647,0.16227685732151273,0.1622052197586496,0.16054329708932694,0.1564787080764387,0.1529909801773049,0.15055658236962816,0.14474066295538257,0.14077932775626253,0.13892006872564353,0.13488034303260685,0.13171101953553804,0.12931660438711762,0.1294017902162622,0.12953202329118957,0.12735804317111477,0.12398807740701197,0.12026271624607503,0.12003624100272871,0.11773951683500047,0.11614280908107924,0.11644349761936115,0.11568451548032374,0.11498176580748938,0.11354263745768597,0.1135526279379206,0.11187200516340523,0.11038422804825278,0.10898868248469475,0.10792272433618656,0.08728008238818953,0.08782364714585553,0.09468121720518291,0.09647889183018106,0.09641743293869524,0.1068535187936447,0.11768941756154208,0.11991719450787149,0.12186502749616475,0.12907144536853954,0.13348836389447927,0.13277922986122812,0.12903583160584198,0.12651726907106095,0.1282094209107716,0.12968181868023831,0.13371807708450162,0.1389691435022212,0.1426109457566259,0.148479186691164,0.15126542583139246,0.15285002302498715,0.1518777484531885,0.15625699681200972,0.15910581169763652,0.1633547714124794,0.16327640414060426,0.16435241759887576,0.17195114156366872,0.17529926905443216,0.1719333499432245,0.16940747971971756,0.16964832891382894,0.17540455650971173,0.17785591732054898,0.1768318176627384,0.1780739202548884,0.18135267922101433,0.18018544038114623,0.16331972605462297,0.14387567316504318,0.11855836548138897,0.2705561469720571,0.15969424084849332,0.1265850083250374
stat_77,0.14406046068610276,0.14393370209982032,0.1433895208734968,0.141253867421583,0.1400901185388663,0.13990152798680386,0.13751664322533808,0.1357495624081095,0.13478782522743124,0.13352156598625883,0.1327741137140296,0.13271411225345497,0.1313374065040797,0.12802580940015046,0.12516729348026967,0.12313701404985022,0.11840171058094434,0.11516218762080732,0.11364209911789053,0.1103168912123064,0.10769241161364826,0.10569430528411171,0.10573613818914629,0.1058375138075482,0.10405055394907328,0.10125522599040146,0.09817919021155251,0.09799323738666302,0.0960801564383598,0.09472361915991957,0.0949372750239704,0.09432685239036902,0.09379258933782672,0.0926734494278962,0.09269311628730449,0.09384873467115926,0.09524166994575228,0.09404026599984044,0.09309484611139433,0.10046452322539244,0.09028604256279457,0.0900618191298776,0.08861168645385169,0.08614960311658493,0.09263391900442354,0.10214809402567845,0.10379437257544866,0.10240566246306046,0.10540074212307533,0.10882619098769031,0.10809947441706744,0.10497601764746183,0.1031320444648156,0.10459599494493907,0.10578405606366649,0.10910985615018023,0.11351699998787611,0.1166369284432242,0.12142502986877259,0.12357765320686993,0.12477712142064364,0.12401394240423463,0.12764563853645705,0.13004755176355828,0.13357149858571993,0.13355514862617957,0.13450051324817108,0.14065618667986707,0.14340092741340657,0.14060138337530192,0.13847707006274154,0.1387358638234498,0.1434369592974667,0.14544411833643242,0.14474531455971773,0.14579076349367343,0.14831286593597734,0.14740299808576315,0.1337843164554877,0.11783540598215099,0.099230986394216,0.22370204873047306,0.13206545844709028,0.10359910270285509
stat_78,0.21975679234149945,0.21961868160200818,0.21866258923058793,0.21526985663090445,0.213464750185103,0.21303505292864244,0.20918382534600022,0.20639414839905115,0.20480160881902917,0.20279973816290073,0.20168744154680657,0.20160142467173672,0.1995554435320762,0.19451092200522208,0.19013509494503755,0.18714941391832168,0.18008691514596625,0.17524075122032476,0.17295767275448798,0.16794363604628879,0.1639365881543858,0.16086648857698083,0.1607621474113943,0.16091002839053975,0.1583049364072239,0.1542439196280011,0.14962050411034952,0.14934049138124098,0.14651839190614802,0.14451622889008695,0.14484980642598497,0.1438490066325234,0.14283300925684483,0.1409204253777045,0.14090456330785,0.1387344642115487,0.1366277625721391,0.14411427085888445,0.1421661145186781,0.11506522348646743,0.11153775447382672,0.1269766435211762,0.1321345338509774,0.13256490282085714,0.13804792588519801,0.1520947472018208,0.14695982934718782,0.1501105717654075,0.1594744924229275,0.16541935438095812,0.1649865220420078,0.1603795287959439,0.1568946676251329,0.15900270221376817,0.16113920854163896,0.16626335504761763,0.17229371885237227,0.17620627642255135,0.18347736714723598,0.1875677259032512,0.19005555921049747,0.18909258272893248,0.1943463670795971,0.1976921004243848,0.20280828566300316,0.20299722318432523,0.20456694496090372,0.21390711832016637,0.21791008494341874,0.21372954605221475,0.2107026110151504,0.21113919508011889,0.21857082367907124,0.22195977184581855,0.2208430500884482,0.22246372872731332,0.22662092189787134,0.22511217111326995,0.20347612767634266,0.17911495590259785,0.14626141028950185,0.33623437288373154,0.19309704886873177,0.15611509115940161
stat_79,0.15223765312620255,0.15211234189540213,0.15152165135643278,0.14925847746043544,0.148058198658762,0.1478972265250097,0.1453863628200707,0.14351700249552213,0.14249193550635,0.14113695992435396,0.14034445112341354,0.14028147942886884,0.13883247803026963,0.13532652373459728,0.13230639949938874,0.13017600955232284,0.1251486366178168,0.12171267299033987,0.12010325650786884,0.11659335935600502,0.11382549473395466,0.11173443417328194,0.11180505843960839,0.11191433949810811,0.1100144028334117,0.10704962377247952,0.10380728984568237,0.103611098645979,0.10160052011849816,0.10017166356893595,0.10040407476441417,0.09974530863588081,0.09916444366087468,0.09794009794962148,0.09795409327549572,0.0996080385619189,0.10164405909996437,0.11322438865012502,0.11753008446039322,,,,0.11504405665908687,0.10932767039629651,0.11580688246570564,0.12199652978460891,0.11066836788703356,0.1086824076474841,0.11142789745427488,0.11513661281407596,0.11441694814928231,0.11116659207131893,0.10914257209353108,0.11066705847125813,0.11190771393335085,0.11540652786878415,0.12007002020619541,0.12336098829000774,0.12843403842083223,0.13071970086552642,0.1320075408654814,0.13117139603246525,0.13500771059236355,0.13752697173080355,0.14124103796089116,0.14118393084835162,0.14213698042135736,0.1486787323717172,0.15158794190407643,0.1486501396907244,0.14642419641832125,0.14666022398196515,0.15161989378299848,0.15372294549381538,0.15291781411274008,0.15400808482429162,0.15673788080278192,0.15575949358732843,0.1413172660309438,0.12448647652776115,0.10405083918068796,0.23549508719126844,0.13944215540151536,0.10960331232549071
stat_80,0.14800015057585847,0.1478737882034205,0.14730799450660637,0.1451121013160923,0.14393149509910502,0.14375728801819665,0.14131269569517155,0.13949683499851542,0.13850530212151743,0.13719694412332525,0.13642783700137218,0.13636636832925825,0.13495457324581048,0.1315513739077269,0.12861466789966125,0.12653509234990887,0.12165894936350143,0.11832506054439515,0.11676145811751501,0.11334783927118279,0.11065456184581585,0.1086128475030252,0.1086641223919253,0.10877087801039993,0.1069346010431165,0.1040570942504197,0.1009023668508242,0.10071143000617898,0.09875696809861595,0.09736771077076198,0.09759667656961156,0.0969719207718185,0.0964167709641183,0.09525284256184248,0.09526740853626099,0.09385016764226073,0.09254512399400965,0.09138719563616057,0.09045910173415152,0.08249555730066353,0.08338888854002607,0.08352769166161209,0.08333902462947271,0.08355272976907885,0.09007207974879715,0.09933957242949137,0.10088843994280157,0.10240595170144084,0.10834718013379999,0.11190133337812053,0.11117240226218558,0.10797381971945957,0.10604400960593505,0.10753711713611379,0.10874437758613197,0.11215236976462274,0.11668449323735723,0.11988198812779198,0.12481022850146271,0.12702504667096243,0.12826503469632766,0.12746591268962412,0.13119691589174853,0.13365672491786212,0.13727377513106093,0.13723843824722323,0.13818518790908701,0.14452683805336794,0.14735152612612898,0.14448446526549238,0.1423097942361669,0.1425579613048466,0.1473820739807564,0.14943255577304476,0.14868078184969644,0.14974666574137166,0.15236826514859492,0.15142602963337742,0.13741785033332374,0.12104475528628618,0.10155164486466356,0.22938770783793208,0.1356233482910469,0.10649301947450589
stat_81,0.17578835512633972,0.1756620642716933,0.17494302887455992,0.17230304338658872,0.1709482105225932,0.1707843965280101,0.16786289644190655,0.1656874217139633,0.16447455354703636,0.16288037657265564,0.16196439483268746,0.16189301624136235,0.1602355357442358,0.15617118682418754,0.15268414342522585,0.15025847798943423,0.14445087879599103,0.140489086631084,0.1386326196912591,0.13459651366148673,0.13142008676130246,0.13493330582083146,0.13499556541722377,0.14203118544868112,0.13966372812855454,0.13598498740324028,0.13962901422031537,0.13936739727440495,0.13672821982397632,0.1348765641512114,0.13521271626076123,0.13429243988691247,0.13337260136776183,0.1316240977534943,0.1316100727059705,0.14895233499230195,0.1464417765125053,0.17399202648437706,0.17113462204522986,,,,,,0.1626999643254462,0.17899345415478402,0.15676813409037754,0.1606085915069076,0.14923913402702263,0.1546718414338512,0.154151875073766,0.149874360624792,0.14668502210566992,0.14862207814247375,0.15049303802199707,0.14667112725480294,0.15230246102633896,0.15612110333732584,0.1548279070002678,0.15095148485567525,0.15255135483965368,0.15158199385689936,0.15596001657386144,0.15879952365655764,0.1630361458282695,0.1629583579666308,0.1640363095469652,0.17162352314466173,0.17496670931515124,0.17161113337401993,0.16909488732463296,0.1693320466652185,0.17508884356181503,0.1775448403506064,0.17652524164064481,0.1777688595758794,0.18104546856312884,0.1798778248013503,0.16301845046535873,0.14360751223369617,0.1183506240602127,0.2700546261846986,0.1594791560881268,0.12638588532743253
stat_82,0.26233685355131536,0.2621776266452048,0.2609847056433237,0.2567682123016088,0.25429675296203463,0.253225198552705,0.2482405617237572,0.2447801294094736,0.2427734265821222,0.2404221394338511,0.23914522206313166,0.2390468512991211,0.236645197937118,0.2306652600733869,0.22541652340019216,0.22190183782846548,0.21386651133772971,0.2083009631415013,0.20565447928536748,0.19971886476616582,0.19484642896577664,0.19097001711571088,0.19051934548724228,0.1906626028473958,0.18778835331394914,0.18322496604281815,0.17781115214652685,0.17747983703391437,0.17415591723283536,0.17178324607406031,0.17214066226686137,0.1709372620074364,0.16955783334582816,0.1672515425930944,0.167235577276029,0.16436881933279524,0.16148926433081856,0.15822788639172503,0.1558510271752797,,0.12073874943030398,0.14140269562232705,0.1453390230300588,0.14545375853527948,0.14991526654177578,0.16506155157310845,0.17145427607352642,0.176108285625835,0.18793827410341568,0.1953835145589566,0.1954324551580166,0.18980062829725514,0.1852863316913371,0.18783075441663516,0.19093038644419683,0.19716050474674218,0.20345912680476994,0.20710219989806225,0.21552156045839896,0.22136030387779335,0.22509082863107488,0.22445962189774918,0.23036673910081018,0.23409786373994368,0.23990973630607623,0.24074679042148858,0.24321342395118334,0.2539649009492488,0.25841858807303114,0.2533907049211166,0.2499276236566643,0.25083192976717605,0.26015893934057666,0.2648813980578532,0.2641138759188065,0.26625402525706987,0.27107769601929604,0.2692461953224105,0.24252320749124776,0.21317928439711872,0.1749013074763989,0.40249686213859653,0.22110138421603984,0.18280094806583996
stat_83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
