,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
event_11,0.09758650488304933,0.09774418251733197,0.0974016329736511,0.09654446432290868,0.09585822568231807,0.09523233361946469,0.09426357285649814,0.09319686032739465,0.09325703234257653,0.09282996941183308,0.09206529522798913,0.09201365222744429,0.09113418344136277,0.089443950028433,0.08714947434688752,0.08507555396075098,0.08298748035244775,0.08208388508983117,0.08148291058700097,0.07907846690930649,0.07687536449424458,0.073862963195576,0.07112488687210447,0.07084388279824388,0.06844341042328443,0.06581089476530828,0.06347221662751835,0.06336416049869331,0.061469266856281686,0.05974751268299833,0.05950811347581598,0.06074968317376677,0.06182063381229642,0.06306363113303837,0.06307619365996275,0.062443611626891556,0.061264930432815765,0.059632125561296954,0.059015517391712326,0.10423698750562449,0.08155596262946764,0.07321077263906756,0.06390518408841256,0.0616338146752635,0.061161124604965755,0.06507728644390529,0.0671778858298847,0.06966511251340893,0.07198183107062595,0.07025403387605898,0.06525354652771063,0.061037756101219455,0.0627449672630826,0.06468010309742735,0.06635461632185466,0.07032116001457775,0.07325631033950339,0.07704834353869461,0.08409862180607336,0.0886561314982147,0.08895611346309848,0.08744048357865487,0.08710312195314011,0.08846425842890981,0.09169394622005472,0.0943639761029137,0.09667976635770174,0.0990297462725227,0.09915469856664053,0.09698098554210217,0.0960990657964843,0.09641883881613497,0.09749994045853932,0.0973471178991697,0.09823154673808018,0.09918545247533156,0.09966474764063347,0.09996364103739301,0.09174493786053615,0.08149568700505988,0.07601081614398755,0.16157803434992937,0.08071167018240359,0.06385325735704703
event_12,0.07958497671642388,0.07995492352315921,0.07973680080136085,0.07898014865749499,0.0783615258060304,0.0776368453406442,0.0767101949015041,0.07595143514461981,0.07590947821123357,0.07570634840313983,0.07523047486982382,0.07519876707563211,0.07461111863232647,0.0729852847190308,0.07109351844665612,0.06938839880854561,0.06797741833941248,0.06735647437335186,0.06689221051094676,0.06499148507968547,0.06342390627137934,0.06101204893646188,0.05862346978392664,0.058378212361631814,0.05641634687039653,0.054011611254093254,0.05162284533875608,0.05150283671390799,0.04988306699004238,0.04849667515560587,0.048151430976940024,0.04902060795634796,0.05009419740919474,0.05146056349961033,0.05151076578739188,0.05102716262593468,0.0500450144360145,0.04848686556734284,0.047536957512848615,0.05449647404182288,0.04923934025563887,0.04728599543050848,0.04734087102867488,0.046431908670605,0.04836247899403949,0.05188329882115206,0.053769571422254706,0.0557368635883851,0.05779090185859576,0.05615761885266306,0.051861345454850195,0.04848790110860506,0.049618804750736586,0.05101559325030103,0.05267980955476858,0.056463453112424546,0.0590987693747827,0.06218523322488358,0.06733204928946405,0.07108990525671781,0.07171778239844784,0.07082183478789261,0.07037002218152788,0.07165407193610002,0.07446499015665976,0.07700517408183921,0.07921554396248523,0.08095437622071208,0.08126339292543375,0.07978520501303363,0.07891790620481097,0.07907758126281819,0.08013600001921119,0.08021262555715773,0.08099166561487756,0.08222028876725385,0.08262554964565053,0.08221419288702261,0.07499971915498924,0.06649284570809506,0.06726036991489577,0.13847091216267046,0.06069926575736076,0.048701433310143635
event_13,0.09973424126805926,0.09987024682241902,0.09951392935189715,0.09864259996746148,0.09794720109280544,0.09733097504815398,0.0963584192590043,0.09525502434119158,0.09532757123861578,0.09487578891769374,0.09407971212921772,0.09402584709327877,0.09311361681099319,0.09141004046020174,0.0890670997125453,0.08694162652983635,0.08477888215303664,0.08384716651192503,0.08322999952184827,0.08077122696515267,0.0784994114057396,0.0754136078834722,0.07262666254675315,0.07233822297772077,0.06989125035328977,0.06722712674037816,0.06488761625145112,0.06478048406142356,0.06288945170656814,0.06157488673425238,0.06138595378122459,0.06227025252046286,0.06337269827132654,0.06464760241299589,0.06465701437862986,0.0645095640481336,0.06333152823722725,0.061695253342095455,0.06075197543630283,0.07456086183121743,0.06846928419510746,0.064441061228231,0.06479453724799529,0.06179740938942928,0.06304114028959674,0.06750034215014475,0.06961262781381133,0.07215130169834559,0.07389092385449064,0.0720909358749349,0.06695876466719537,0.06303846433961685,0.06479984183623957,0.06630705878048683,0.06795915017678182,0.07196322541559717,0.07494277180066324,0.07881040559060062,0.08608870295349837,0.09074559916820427,0.09100708667169521,0.08941691381942976,0.08908627704486527,0.09045683471283945,0.09374673155686729,0.0964377552635016,0.09877313716971302,0.10119318982006555,0.10129808577604311,0.09904554005467577,0.09815816879314321,0.09849722067848525,0.09958058545222226,0.09940274084357135,0.1003010563325549,0.10122918613545241,0.10171679720332459,0.10209194700595742,0.09374636501334511,0.08328676938806165,0.07710351548163184,0.16441044226291895,0.08299160908583868,0.0655889771122848
event_14,0.08273799196968752,0.08306741844488773,0.08282428723263353,0.08205109933800833,0.08142585602567544,0.0807245719109394,0.07979562610337149,0.07898211570759994,0.07895980333609018,0.07871601677828309,0.07818657828256823,0.07815112751969641,0.07751050783494769,0.07587750879689685,0.07391791206981138,0.0721489986714805,0.07061527922861995,0.06994261168814772,0.06945357356446753,0.06746429592736489,0.06578425489920933,0.06346409706798486,0.06100755419820032,0.0607559836941171,0.0587117309146257,0.05644760676900761,0.05446494705442602,0.054348321607372234,0.053050283698677335,0.052123369048376784,0.05299609067543654,0.0545626670088249,0.05673258558705939,0.058865764374227636,0.05889280386772216,0.05933150325455379,0.05924816951858709,0.05878305824018828,0.06074831059113022,0.06776524194252011,0.06426730089685076,0.0602433797733061,0.06177053707206276,0.061232677772582456,0.06322290749706876,0.06419767328721845,0.06485279987693564,0.06593535561353366,0.06689061352984438,0.06418260945957993,0.05823931883278697,0.05390296310788819,0.05392086280526942,0.054799390382233,0.05598892598999798,0.059339068973319344,0.06181082876554144,0.0650338103482358,0.07056051356361523,0.07419727974785628,0.07476015177181926,0.07375038568489269,0.0733238645733418,0.07462225162473035,0.0775016309334491,0.08005468202384962,0.08227739119181646,0.08412703025044825,0.08440087389182735,0.08279497822873172,0.08192721093757219,0.08211625847569413,0.08317048582824227,0.08319628664778758,0.08398791894414699,0.08516762357698315,0.08559038140428812,0.08530866943769262,0.07793794821200428,0.06912999890191256,0.06874749956139577,0.142456146430266,0.06431461898560498,0.051428600316019396
event_15,0.18516342248904272,0.18491508722387837,0.18380839713128722,0.18236899953805918,0.1817980292716285,0.18157466958360213,0.180489038390311,0.17831944993862592,0.17874447774777136,0.17765220777061547,0.1757204041789727,0.1755797743477885,0.1734461520670894,0.1710824817534627,0.1669806643406854,0.16310674507098866,0.15838683681075305,0.15626754354956812,0.15501189277573346,0.1502423452356849,0.14527593242943426,0.13924828405369027,0.13422819452299917,0.133687452226844,0.12890101084564093,0.12398481542301532,0.12008154334264354,0.11990430811943878,0.11620759315003161,0.1119963340340871,0.11131481139694152,0.11289108495271027,0.11575483122761315,0.11795112678075832,0.11791927775802118,0.11659686701676218,0.11460511885743535,0.11124233899412087,0.10892878680541727,0.10917112520344899,0.11254736436103548,0.10590922159908331,0.1081927702093628,0.10941114914234157,0.1175670250178185,0.12626613714652754,0.1298178618761463,0.13430910285422581,0.13832341957937144,0.13358690392155148,0.11937988603383828,0.10821257515812048,0.1127781210698835,0.11891718845586072,0.12471714900171843,0.13299218987286943,0.13931088702905942,0.14738088049456372,0.1628014883308757,0.1722234327176654,0.17224286973365574,0.16865133846161237,0.16885317789876902,0.17146695787123256,0.17679980745557897,0.18036070251636782,0.18358398715926832,0.1888085907585269,0.18844083881244583,0.1832644089571539,0.18200067083712865,0.18285914029736208,0.183758569270405,0.18200387749444366,0.1829589827522014,0.18417553072990447,0.1855422009413107,0.1874336986602897,0.17473087617805608,0.1559565355233938,0.12715331078350214,0.28787885203946617,0.16315177677197842,0.12681517222465655
event_16,0.10374609774108592,0.1038445183790572,0.10345492204072486,0.10256038370336522,0.10186253706359648,0.1012713408668535,0.10029446763394453,0.09912974767512757,0.09922279981606266,0.09872845027030555,0.09786862944447126,0.09781029234766134,0.09683777577425491,0.09511583099773674,0.09269374319936077,0.09048688569176114,0.08817972665555637,0.08718573883975599,0.08653624266335128,0.08396610764973675,0.08156054364567789,0.0796888898696675,0.0767650346245645,0.07717311881095495,0.07523621928363393,0.07241156000918324,0.07144889036539738,0.07134259673644903,0.07257748714365847,0.07337207293678638,0.0763906743441852,0.08135874138769841,0.08289448529399608,0.0871110475220215,0.08707969736163916,0.08594219214698337,0.08614567266176523,0.0833284217016837,0.08309041532398044,0.13276642418139448,0.10447567131002672,0.08718848492372377,0.0904505834023102,0.08409289933104555,0.08831936668164853,0.09324941551565065,0.0966531492949198,0.09799262321778122,0.1011677555133805,0.09526809689064028,0.08767504160845842,0.07811855012453556,0.07741908491338068,0.07697389393007205,0.07521369123493693,0.07784950557423143,0.08105299383317845,0.08443654449902806,0.09150012664615181,0.09464489310156556,0.09485209445580017,0.09313982849807326,0.09284075646370661,0.09425059636276363,0.09763141402079559,0.10034337791449763,0.10270535573462454,0.10525950738086441,0.10533133497779902,0.10292690544496687,0.10203267303653187,0.10240353097840416,0.10348029901527041,0.1032333408443089,0.10414176081915141,0.10503900581628169,0.10555718716295771,0.10605841517087584,0.09751180484724985,0.08666587009229675,0.07917470367797731,0.16977901846630222,0.08725519620973696,0.06881608852242958
event_17,0.12506467770179136,0.1249994823018184,0.12445402101601094,0.12342870585307213,0.12268691683908212,0.12218382263072379,0.12114753554427177,0.11967368065969,0.12187652680519814,0.12115555034561448,0.12207952654090692,0.12199520919845032,0.12064906558282698,0.11876286412047819,0.11578397602765597,0.11306716941633385,0.1141263892796561,0.11268916767674421,0.11181212738417283,0.10840115702009032,0.10500930393646687,0.10074870825481057,0.09915303705263899,0.09877036658803083,0.09968463921873671,0.09832165855736492,0.09539495195064823,0.09527159139060563,0.09513040637055173,0.09748129095916443,0.09978351756656816,0.10106194384546924,0.10665081313244978,0.11687135172579927,0.11683852562812547,0.12076737945151889,0.11860397376110295,0.12113141331627608,0.11834157242106301,,,,0.14895122753716591,0.12767540005986683,0.1288579304218704,0.13842425451379628,0.13467184898957196,0.1394177091067842,0.13711948885305736,0.12305528663164628,0.10785938456988255,0.09904079867120885,0.10051252733264066,0.09987383912781934,0.10055949811327451,0.1063815129024433,0.1083260832835259,0.10911675890932358,0.11755317321978277,0.12395707669399299,0.12389139539982363,0.12135100584025972,0.12122267010363348,0.11830068588918895,0.12229238292437396,0.12527107485613811,0.1278697818395289,0.13125391972834516,0.12888462993140495,0.12565228388330757,0.12267040986615405,0.1231920230347762,0.1242901336443632,0.1237446743327787,0.1247421618763695,0.12550905083079372,0.1261652555579178,0.12726301212565017,0.11750529353317112,0.10457498437086354,0.09070300999384331,0.19902919627010143,0.10871458420368446,0.0851868576981011
event_18,0.09328577192433923,0.09348910672068775,0.0931706737242753,0.09233896165193342,0.09167820357085739,0.09103965796134605,0.09009049982345674,0.08909609233810219,0.0891354603898417,0.08875984256259709,0.08805912623524695,0.08801182241308014,0.08720072932134382,0.08603144430576952,0.08382810436128126,0.08183283403960392,0.07987970672248662,0.0804635576857301,0.07987623666677222,0.07801251784878281,0.07734840744669855,0.07430580435908445,0.0720361639103381,0.07175415994150076,0.07085005061119962,0.07040378863480089,0.06928559349722539,0.06917895517208383,0.0685617588898723,0.06969311060659912,0.07114382782790288,0.07296844261300171,0.07428147520685639,0.07722164206366008,0.07834723113261892,0.07736349554214589,0.07708718345397865,0.0757240603746505,0.07382861720303749,0.10641424237890483,0.08476933799821386,0.07208193294564548,0.07546117630751153,0.07368671395053818,0.07793727438938707,0.0842895356525463,0.08602821094397027,0.08775147451987082,0.09062159975562284,0.08511481486013024,0.07869958475435493,0.07297778717276925,0.07356467055312048,0.07259468914100155,0.07281946020577422,0.07555934518796617,0.07601236463955181,0.07809761421297214,0.08464837878056256,0.08925455665002867,0.08765708701398355,0.08561785029682523,0.0836569152312203,0.08500491243187094,0.08813883267037118,0.09076320613183171,0.09251756501655271,0.09472612228369424,0.0948906851616871,0.09287351281646998,0.09199752472792405,0.09228133724830795,0.09334207173083194,0.09322491866038571,0.09407387784052434,0.09509389241893025,0.0955636725077721,0.09569986444989943,0.08775521147451712,0.07792921817129239,0.07385224808967746,0.15596784485631776,0.07612679514385691,0.06035653113677622
event_19,0.07997159763183975,0.080339177601177,0.08011884495326768,0.07935950836408644,0.07873905313286653,0.0780146870981843,0.07708606361252138,0.07632176127767923,0.07628110371915206,0.0760745155533278,0.0755936267421487,0.07556157785261879,0.0749693001403679,0.07333966522543996,0.07143930293537464,0.06972667591203285,0.06830327247174585,0.06786093291516572,0.06739176618505051,0.06547430491381559,0.06388849310881717,0.06145606240761139,0.05905342532942283,0.05880737382783533,0.05698958212808725,0.05472881674842464,0.05251101480469817,0.05239176642503121,0.05079161888253823,0.049232184670893964,0.049401409924649545,0.05087321492473376,0.052431034502481884,0.053917136659692076,0.053959264436759934,0.055591784303073974,0.05640515668916452,0.056026471951567146,0.056442543444910676,0.06525429225466395,0.05604233749377653,0.05584506406437346,0.05749005876189321,0.055663587465065535,0.05842818464571188,0.06092843237096351,0.06144954973086508,0.06134991237639355,0.060808156973824856,0.0589826981525948,0.0539884658258636,0.04986532078353026,0.05045857141822194,0.052072258505788734,0.05369798802676922,0.057299563243033556,0.05976602667278254,0.06268674913593235,0.06789440444382305,0.0716805109280587,0.07229842191443246,0.07138409822530735,0.07072391187880385,0.07201195824772431,0.07483296785838403,0.07737895441621555,0.07959463119529749,0.08134455209265218,0.08165146134278188,0.08016063242787805,0.07929193367362976,0.07945422432631843,0.08051434821533213,0.08058743653970979,0.08136908020347568,0.08259521797526632,0.08300221841581103,0.08260124100664348,0.07536117634588503,0.0668156265341221,0.06746928936767274,0.13900504730443639,0.06103575022934932,0.048970472966578665
event_20,0.07907484896467326,0.07945517598564374,0.07924661496722991,0.07849091166572703,0.07786393506272822,0.07712576364292129,0.07619171181672751,0.07544201483196902,0.07539432536418114,0.07519909721899905,0.07473548499496444,0.07470476755789697,0.07412993905710981,0.07249813287680337,0.07061407094884811,0.06891870787341316,0.06753169165856783,0.06709566719005311,0.0666347013515809,0.06474409069802552,0.0633534266924427,0.06094524807681044,0.05872237148139754,0.058477726395861296,0.05683398517989653,0.05442444710062085,0.0521970915624957,0.05207779602162555,0.050321659349668535,0.049266431384450866,0.04893053853627311,0.04981970565038693,0.05110019669518255,0.05350874486883715,0.05399481943548706,0.054629877368567684,0.053963820897110666,0.05275956167697001,0.05400479320727843,0.06422103741011369,0.055410755667981475,0.05386567899673713,0.05552009396110716,0.05439808061628852,0.05563631877563081,0.0569699025088177,0.05847193612923134,0.060140116181527724,0.06082813327828474,0.05735191517683421,0.05277161563853425,0.049357007794960966,0.05051705573936183,0.051525961992798464,0.05334981452889056,0.05695395700764001,0.05959523067611311,0.06230064679863004,0.06722531669178702,0.07097453942555318,0.07139728187930083,0.07051654280975382,0.06985452420781836,0.0711341618308133,0.0739411881230462,0.07649320579864782,0.07871192346230242,0.08042527147212122,0.08074443558145017,0.07929533291970098,0.07842554225397545,0.0785791243361555,0.07965124829492781,0.07975414542022942,0.08054147283019354,0.08177528994762867,0.0821692906580182,0.08173363037447202,0.07451223364550938,0.0660475551297852,0.06706326227158854,0.1378830571131541,0.05993661356876674,0.04815202939674355
event_21,0.0820916727514522,0.0824327239850945,0.08220225206199455,0.08143046503874268,0.08079327830615647,0.08007498565659887,0.07913622598320996,0.07833312915059197,0.0783038774601191,0.07806902968891972,0.07755486537111002,0.07752065509079527,0.07689623312785947,0.07525756688533293,0.07330763024894102,0.07155128457137015,0.07004659824915406,0.06938741431506232,0.0689040122587123,0.06693551883849114,0.06568207358530176,0.06316556761041411,0.06071719004688207,0.06046777840827727,0.05862573387067353,0.05637544826808552,0.05400657650799131,0.05388948807341281,0.05197694473178233,0.05058606689081473,0.05104601750300601,0.05292053312430567,0.05435984472816997,0.05621357275869282,0.056251459371875305,0.05650867919430841,0.05686841788890336,0.057279624392496696,0.05747543027926219,0.06784968200502381,0.05901680819565369,0.057784651949428306,0.060008578876691566,0.057797480900768666,0.05951016299124638,0.062367329210311816,0.06196082784910934,0.06245384778449194,0.06361364476491864,0.0612951912186222,0.05634751695226512,0.051733047833667514,0.05208142024821455,0.05350736509206908,0.05545968621361339,0.0592656302005441,0.061722099063811146,0.06469061223023391,0.07015311846073037,0.07404442515288245,0.07409563987729137,0.07311269436681479,0.07267209460682852,0.07396221936981291,0.07683630402436081,0.07940343989569183,0.08163473921878549,0.08345190091681318,0.08373731607509793,0.08216747618230576,0.08129727041212277,0.08147923875867298,0.08255196350396554,0.08261274424649122,0.08341635907013482,0.08459850846674863,0.08500538854415828,0.08469746343122429,0.07731629405929549,0.06856184470899623,0.06848125342322738,0.14168054509032452,0.06338261794959045,0.050757564850199687
event_22,0.08767435831508376,0.08794604063256913,0.0876787379631408,0.086876023421208,0.08621378575312633,0.0855258758928186,0.08457329223656299,0.08367204113141802,0.08367472696499266,0.08336784519154912,0.08276260550677861,0.08272220348846103,0.08200772462238119,0.08071479486596175,0.07936839441996159,0.07783847979139132,0.07642588091798637,0.0763991138117122,0.07664342321614838,0.07522553913666992,0.07440654659834828,0.07373885138829965,0.07248984473282606,0.072207975860874,0.07028151052786645,0.06867676151283428,0.06747628360368195,0.06737000075715541,0.06664674534420126,0.06813806678476787,0.07019484531806583,0.0718320952610018,0.07308227545500247,0.07568727326132503,0.07660944601220447,0.07565352559714607,0.07758158049982902,0.0790129736410945,0.08368074493475627,,0.12918674946228803,0.0990470073547505,0.10176291263424476,0.08705543362756916,0.0888803667419095,0.08803207424206028,0.08650445275559591,0.08559191191535973,0.08841807036561503,0.08360068269608012,0.07745672833184114,0.07206339917013717,0.071885282048239,0.0704717547509401,0.07084812205758434,0.07362763427257672,0.07539197690039222,0.07864578922914751,0.08390096535106822,0.08543067593853976,0.08424980257558148,0.0819380796798153,0.07979529551058337,0.08070030946777845,0.08334201463654263,0.08516006717561081,0.08703855709761678,0.08904389770891913,0.0892704991033498,0.08748347837640362,0.08661081673095522,0.0868439369344896,0.08792656916318808,0.08792141311533952,0.08876211997122244,0.08984852022189067,0.0902736976371461,0.09019750007549926,0.08249826393112591,0.07320304582444169,0.0711510671282859,0.1487679456116851,0.06965918255616674,0.05551014064016281
event_23,0.12071000160713062,0.1207006989807814,0.12024253944042278,0.1192258231881932,0.1183944058035518,0.11777644535749857,0.11667370116819256,0.11525091019049785,0.11539587908258281,0.11473946589310464,0.11366719443611312,0.11359511503196083,0.1124016404722205,0.11050354767938862,0.10767356986341202,0.10510912180799897,0.10225587050647025,0.10103260181451391,0.10026515381031036,0.09723774273928261,0.09428813914144417,0.09051775847564637,0.08830507014267265,0.08796992736502011,0.08501964466844669,0.0819674242213565,0.07946718498266434,0.07936049804330798,0.07826674213368298,0.07615452080789746,0.07683828575358845,0.07902548820125306,0.08176506978497994,0.08403454173628089,0.08531409825378813,0.08605730025409793,0.0865086013433579,0.085250095791355,0.08527368575618077,0.12026475699844569,0.08834390595141704,0.08319907041389137,0.08678510128185678,0.08544436025398441,0.08998970404062798,0.09476973709066225,0.09639289593430032,0.09754542498960489,0.09858721574863415,0.09362237601071097,0.08514879032726047,0.07862821649698876,0.08016641919946459,0.08294377702058804,0.08398137954781318,0.08866914466857576,0.09219502607954613,0.09688961239449173,0.10488079831027786,0.11048990185770269,0.11058503678966926,0.10843605041967141,0.10816073936559832,0.1096962468055739,0.11356458215375329,0.11658360830061425,0.11919954871873831,0.12224363377024858,0.12222460484386224,0.11929023384293329,0.11833355601004046,0.11882278658062252,0.12004827638462114,0.11975036067474419,0.12083571650585896,0.1215723901094496,0.12211003482366031,0.12309615544553662,0.1132781787965909,0.10071206190183755,0.08858166309653037,0.1932919727944813,0.10246362727570794,0.0808501383896677
event_24,0.1749298781074999,0.1749758950090844,0.17411038134196877,0.17266512131767608,0.17185059783313766,0.17122517323809197,0.16988405132765763,0.16792925665750344,0.16818430299317522,0.1673063573481535,0.16569673585633468,0.16558216706470885,0.16377317148302573,0.16116245537458784,0.15719549625166324,0.1535097532067357,0.14939605699167605,0.14756015478145987,0.1464187798036258,0.14200013681076687,0.13756617157813814,0.13198319387803467,0.1313271544341395,0.1307994467052203,0.12618575037934507,0.12123692093689115,0.11694240592838177,0.11673776826914793,0.11274780729136245,0.1086088860899511,0.10752013642758931,0.10885423607885886,0.11142174203788481,0.11338136642969485,0.11338542073056072,0.11197947883290074,0.11373868074807464,0.1099539779478494,0.10707078629046002,0.14108057890217005,0.11907724413839639,0.1208513934239356,0.11630509411065026,0.10910264588072599,0.11346428720472201,0.12240177838726687,0.12648167682196604,0.12659387427626947,0.13094957806729723,0.12714943333919357,0.11431932419872906,0.10398231007792547,0.10799056068341845,0.11376895725421081,0.12019229097068088,0.12885902547337494,0.13511115593094497,0.14277667172054387,0.1518914914919356,0.16058912178298865,0.16111815457739864,0.15815627046331765,0.15797360096070664,0.1605331926843496,0.1659251693383248,0.16995036165193947,0.17351069833736996,0.1781202700477266,0.17804915760523746,0.1735986841269833,0.17223088488932992,0.1729294568573162,0.17423327518820933,0.1731449409575884,0.17432037223269362,0.17574210153202252,0.17686249695857648,0.17808189134749833,0.16491490657625427,0.146891945785353,0.12442352669479506,0.2780615405782072,0.14408964512795516,0.1139622986010567
event_25,0.09904478193250034,0.09918726924063447,0.09885876596762828,0.09798720042401296,0.0972510465760871,0.09659648115865768,0.09559325127095218,0.09449260590013052,0.0945520138643959,0.09410324601075835,0.09332488820859643,0.09327289807148494,0.09238046916462506,0.09066285981049163,0.08832074601101739,0.08620817588676977,0.0840644778329702,0.08314845000625205,0.08253746422646861,0.0800985030747893,0.07784761261004208,0.0747959385095847,0.07253373106436664,0.07225151721058312,0.0698270427680394,0.06719252588204952,0.06486841253790174,0.064763657831634,0.06289262186521197,0.061636245191347444,0.06182661495559934,0.0626603309845709,0.06372630966559764,0.06502492674689313,0.06552047732303334,0.06479282865736233,0.06356168630348893,0.06293141101963401,0.06131620684482741,0.0657497541419258,0.0639379775686444,0.06286336915718536,0.06430242595569342,0.06175238032648188,0.06365155628209837,0.068911898732345,0.06981118693158787,0.07240867483379426,0.07486012966267937,0.07246467771222473,0.06744801107514778,0.06363741870308408,0.06495858740498581,0.06642053605484681,0.0680583510503361,0.07204071465005629,0.07497333623941507,0.07878426562504341,0.0853580832996072,0.08993962513902377,0.0902147907965827,0.08864842152901853,0.08829164402488407,0.08963706137285504,0.09293180776305211,0.0956578735523387,0.09801583289861414,0.10039094691134781,0.10050808830758895,0.098302115049023,0.09741797339128985,0.09775247363767274,0.0988909925406734,0.09880066873058656,0.09974260095943815,0.10063374264385898,0.10107560851108739,0.10145597720815569,0.09302792800361327,0.08261423814661359,0.07674569939060001,0.16340983220081245,0.08187353658071515,0.06484628676090498
event_26,0.18623005098581472,0.18628947138678567,0.18530536534655478,0.18377665210915697,0.18302971646637056,0.18245267045812202,0.18110851678065615,0.17905581353726316,0.17934446179416194,0.17842716824511878,0.17669267756773546,0.17656738189480373,0.17461306977882482,0.1718817314198333,0.1676986522676053,0.1637829744147837,0.15940537444206695,0.15743151273269998,0.1562075854598711,0.15149262788837048,0.14673604331914453,0.14075578216495951,0.13585901383693505,0.1353067012711301,0.1305112536026527,0.12533199061885583,0.12081268576238785,0.12059565684182219,0.11636951864430348,0.11196936030529298,0.11077050254838677,0.11213839204970585,0.11487905330457862,0.11701471343093901,0.11702282379007804,0.11568269195627733,0.11363341448394963,0.10984592715922471,0.10696684468376566,0.12073551797314706,0.11832770635703507,0.11973156968626107,0.12170361241941006,0.10881104786465762,0.11337733440365319,0.12230408024674808,0.1263812078961402,0.1309012956874815,0.13528832201992877,0.13112781875751317,0.11746646368350715,0.10649451661926797,0.11070756699754632,0.11685148110117632,0.12380310103798539,0.13294271338734415,0.13953138856230052,0.14754246966166973,0.1617754713545075,0.17119655030065153,0.17182843496783914,0.16869847537398117,0.16858121627831973,0.17139650079071025,0.17706357225650976,0.18122974627383182,0.18494303724193756,0.18991592481166805,0.18982394180469558,0.18502509629416247,0.18357407372039375,0.184314770909879,0.18555649430333496,0.1841965596291225,0.18532626578839292,0.18695852353287346,0.1882582141828836,0.1894787449105567,0.17579265993478113,0.15666700387840726,0.13201527638525085,0.29592432856304335,0.15333685417239912,0.12109982704941626
event_27,0.18356604785099617,0.183572288562417,0.18259868301485072,0.18110214539712907,0.1803607193298118,0.17982398896376933,0.17851632845911647,0.17646458151791714,0.17676600427180728,0.1758281347001347,0.17409030871339376,0.17396513607494918,0.17201916802004144,0.1693702220915796,0.16524833636989977,0.16139247749837912,0.15701630432019512,0.15505006612668573,0.1538396502817335,0.14918494986401726,0.14446756671250346,0.13857188004031726,0.13368732731379382,0.13315110343716885,0.12843688755049162,0.12340592385816465,0.11908788600311208,0.11888285390305957,0.11483479113552773,0.11058012158106785,0.10946234575476943,0.11081056848222086,0.11347541412254446,0.11549668834324457,0.11549615046385543,0.11821027032017938,0.11606697030753763,0.11229289701392585,0.10938066342149227,0.15325796239286324,0.1346519597967728,0.13546596356184284,0.12715020444742317,0.11735069790432039,0.11641042880542413,0.1255251452296609,0.1295365075243973,0.1342035182458427,0.13375593951761433,0.12973164235994072,0.11640367194236942,0.10573013241321111,0.10994036346124111,0.11592562059140858,0.12247449354514936,0.13126936777367695,0.137660310152702,0.14552520472948696,0.15976069067838752,0.16901031215509146,0.1695195520645982,0.1663491005079342,0.16626322620164927,0.16898575071999755,0.17454110566648418,0.1785841372278655,0.18219014278516404,0.18711557853718847,0.1869852933687528,0.1822060510326882,0.18080404477225284,0.18155480447495903,0.1827646703258611,0.18141387934276496,0.18253328665749474,0.18404288614613884,0.18530665422564438,0.1866423193738795,0.1732076294645066,0.15437750757341234,0.12953864208515187,0.2906521281133559,0.15266990061358895,0.12036567570837053
