,pSA_1.000000000000,stat_id,pSA_1.072267222000,stat_id,pSA_1.149756995000,stat_id,pSA_1.232846739000,stat_id,pSA_1.321941148000,stat_id,pSA_1.417474163000,stat_id,pSA_1.519911083000,stat_id,pSA_1.629750835000,stat_id,pSA_1.747528400000,stat_id,pSA_1.873817423000,stat_id,pSA_2.000000000000,stat_id,pSA_2.009233003000,stat_id,pSA_2.154434690000,stat_id,pSA_2.310129700000,stat_id,pSA_2.477076356000,stat_id,pSA_2.656087783000,stat_id,pSA_2.848035868000,stat_id,pSA_3.000000000000,stat_id,pSA_3.053855509000,stat_id,pSA_3.274549163000,stat_id,pSA_3.511191734000,stat_id,pSA_3.764935807000,stat_id,pSA_4.000000000000,stat_id,pSA_4.037017259000,stat_id,pSA_4.328761281000,stat_id,pSA_4.641588834000,stat_id,pSA_4.977023564000,stat_id,pSA_5.000000000000,stat_id,pSA_5.336699231000,stat_id,pSA_5.722367659000,stat_id,pSA_6.135907273000,stat_id,pSA_6.579332247000,stat_id,pSA_7.054802311000,stat_id,pSA_7.500000000000,stat_id,pSA_7.564633276000,stat_id,pSA_8.111308308000,stat_id,pSA_8.697490026000,stat_id,pSA_9.326033469000,stat_id,pSA_10.000000000000,stat_id,EAS_0.050000000000,stat_id,EAS_0.060000000000,stat_id,EAS_0.070000000000,stat_id,EAS_0.080000000000,stat_id,EAS_0.090000000000,stat_id,EAS_0.100000000000,stat_id,EAS_0.107226722000,stat_id,EAS_0.114975700000,stat_id,EAS_0.123284674000,stat_id,EAS_0.132194115000,stat_id,EAS_0.141747416000,stat_id,EAS_0.151991108000,stat_id,EAS_0.162975084000,stat_id,EAS_0.174752840000,stat_id,EAS_0.187381742000,stat_id,EAS_0.200923300000,stat_id,EAS_0.215443469000,stat_id,EAS_0.231012970000,stat_id,EAS_0.247707636000,stat_id,EAS_0.265608778000,stat_id,EAS_0.284803587000,stat_id,EAS_0.305385551000,stat_id,EAS_0.327454916000,stat_id,EAS_0.351119173000,stat_id,EAS_0.376493581000,stat_id,EAS_0.403701726000,stat_id,EAS_0.432876128000,stat_id,EAS_0.464158883000,stat_id,EAS_0.497702356000,stat_id,EAS_0.533669923000,stat_id,EAS_0.572236766000,stat_id,EAS_0.613590727000,stat_id,EAS_0.657933225000,stat_id,EAS_0.705480231000,stat_id,EAS_0.756463328000,stat_id,EAS_0.811130831000,stat_id,EAS_0.869749003000,stat_id,EAS_0.932603347000,stat_id,EAS_1.000000000000,stat_id,PGA,stat_id,PGV,stat_id,CAV,stat_id,AI,stat_id,Ds575,stat_id,Ds595,stat_id,event_id
792,0.5279492542462767,stat_43,0.4713525931405578,stat_43,0.39112249831108525,stat_43,0.46064784878277387,stat_43,0.4835162360536709,stat_43,0.5621299118611833,stat_43,0.49470789730258813,stat_43,0.2908843893573374,stat_43,0.2108746612645985,stat_43,0.20816295950385916,stat_43,0.25887661898988235,stat_43,0.25845095834341836,stat_43,0.18228918750187506,stat_43,0.13558163190254713,stat_43,0.09388288291700453,stat_43,0.08348078195123715,stat_43,0.04051005311263978,stat_43,0.06755805182402752,stat_43,0.08112114734830117,stat_43,0.006828168464427464,stat_43,-0.12381854256843339,stat_43,-0.25861779635097626,stat_43,-0.32196085773139105,stat_43,-0.334531771502092,stat_43,-0.3111777936021324,stat_43,-0.20313754570826037,stat_43,-0.18233337480456113,stat_43,-0.1747556194081793,stat_43,-0.06777344437854438,stat_43,-0.07453911002823849,stat_43,-0.02104162357504813,stat_43,-0.08742446831177181,stat_43,-0.09664540577040243,stat_43,-0.08644261732761821,stat_43,-0.09058510550026977,stat_43,-0.13570664559195622,stat_43,-0.06201123280154425,stat_43,-0.02877360124676759,stat_43,-0.010138199741631715,stat_43,-0.07376677108179852,stat_43,-0.20215345485230063,stat_43,0.06643334272370509,stat_43,0.026939501218609135,stat_43,0.07001263545467218,stat_43,0.18481400278541907,stat_43,0.2100132495636879,stat_43,0.23202434753561865,stat_43,0.22844777610969363,stat_43,-0.13745701825830936,stat_43,-0.2024975108447512,stat_43,-0.21616455507691246,stat_43,-0.14276690005168924,stat_43,-0.1480429309162109,stat_43,-0.1528664264410543,stat_43,-0.18521695543388483,stat_43,-0.19639299435049584,stat_43,-0.09100207384145342,stat_43,-0.22503713988888974,stat_43,-0.40184113342562,stat_43,-0.4294406965292803,stat_43,-0.31319384158865426,stat_43,-0.043937988311016585,stat_43,0.0057089187577491485,stat_43,-0.20204795467685566,stat_43,-0.03969948045280902,stat_43,0.19297185497114078,stat_43,0.08576591758758523,stat_43,0.19873910691679703,stat_43,0.16550173710389804,stat_43,-0.20924740883573945,stat_43,0.08990755422035397,stat_43,0.42230103085014664,stat_43,0.43082071163142194,stat_43,0.28978399467683047,stat_43,0.27546508889318,stat_43,-0.056667194001650545,stat_43,0.07023146512090372,stat_43,0.6043551362043229,stat_43,0.5517411250022604,stat_43,0.3817601563242451,stat_43,0.26982577272812436,stat_43,0.6279412234103843,stat_43,-0.2988845397536741,stat_43,-0.12315377963073115,stat_43,event_14
793,-0.09748361112467874,stat_44,-0.07949221346092106,stat_44,0.006880305758854455,stat_44,-0.015596770468920718,stat_44,-0.12236423042009265,stat_44,-0.16275008685635226,stat_44,-0.25637109305758826,stat_44,-0.2859090716106329,stat_44,-0.1522235732841557,stat_44,-0.03724648243130349,stat_44,-0.08597267341294956,stat_44,-0.09408212674844074,stat_44,-0.10860244585727052,stat_44,-0.2777502272422206,stat_44,-0.44875585372066096,stat_44,-0.44770731898184174,stat_44,-0.2814541027259474,stat_44,-0.17129970103398223,stat_44,-0.0796433729042273,stat_44,-0.21467602856354923,stat_44,-0.20139386069577903,stat_44,-0.2549476896447073,stat_44,-0.322711530411572,stat_44,-0.3184409348174028,stat_44,-0.3343260468711192,stat_44,-0.4143628608553418,stat_44,-0.44582237736819974,stat_44,-0.44507538599832097,stat_44,-0.39525631672217343,stat_44,-0.3405722470137451,stat_44,-0.33359881762104787,stat_44,-0.4237041443974014,stat_44,-0.33420646060309867,stat_44,-0.28813150016980543,stat_44,-0.25354544929093464,stat_44,-0.08502702221605374,stat_44,-0.08146871527269861,stat_44,-0.0540728088113242,stat_44,-0.036725800164570166,stat_44,0.047458315871323487,stat_44,0.09837845361009007,stat_44,-0.035534586664862255,stat_44,0.02914552995630422,stat_44,-0.03778351247369402,stat_44,-0.08855833750088718,stat_44,-0.23299453639200152,stat_44,-0.15460589069046646,stat_44,-0.01867725441295366,stat_44,0.15180662928666905,stat_44,-0.048583728838707235,stat_44,-0.40519168465373917,stat_44,-0.21252448632334925,stat_44,0.05882882301773494,stat_44,-0.1295712119338189,stat_44,-0.22913205921664992,stat_44,-0.26714295338432714,stat_44,-0.2946464159012981,stat_44,-0.37024460061970677,stat_44,-0.3408801652214587,stat_44,-0.18109041960393352,stat_44,-0.14588887341658022,stat_44,-0.1444902106767409,stat_44,-0.22091425580482338,stat_44,-0.34262279912281013,stat_44,-0.27049352764700274,stat_44,-0.23397464772859689,stat_44,-0.1328437850796086,stat_44,0.07676729560284451,stat_44,0.23426865478690495,stat_44,0.17011124785080844,stat_44,-0.03673548853599867,stat_44,-0.07580474953793237,stat_44,-0.21281590349056906,stat_44,-0.24027800938308363,stat_44,0.31744158428539615,stat_44,0.08086160281782129,stat_44,-0.3071712578884286,stat_44,-0.1595160885775655,stat_44,-0.1752470900923534,stat_44,-0.26606705996293334,stat_44,0.04854259435169439,stat_44,-0.009255012899792359,stat_44,0.2926995461696975,stat_44,0.3271990045848385,stat_44,event_14
794,0.3638785408898504,stat_45,0.40126183432402085,stat_45,0.3196619684425248,stat_45,0.3103048762404983,stat_45,0.1816350950030461,stat_45,0.1943271015201854,stat_45,0.25193350770589173,stat_45,0.28179057864468104,stat_45,0.35244852332116877,stat_45,0.39073498676455853,stat_45,0.34619010945913775,stat_45,0.3478685551178468,stat_45,0.29206329541520504,stat_45,-0.009306727105511864,stat_45,-0.20947907116021436,stat_45,-0.11026574944757656,stat_45,0.09345418668849836,stat_45,0.1938518085283151,stat_45,0.2163598053315648,stat_45,0.36113428375280254,stat_45,0.30316662808818595,stat_45,0.13528443606945856,stat_45,-0.003916347770917428,stat_45,0.001862234192890111,stat_45,-0.11881741368467114,stat_45,-0.06797216467764977,stat_45,-0.07245771902981157,stat_45,-0.07604982319174936,stat_45,-0.017973547017834657,stat_45,-0.06308530730915451,stat_45,-0.16356411796164178,stat_45,-0.24263038255454117,stat_45,-0.36294832626334567,stat_45,-0.14490952580940217,stat_45,-0.18630380287542891,stat_45,-0.08549461865930055,stat_45,-0.12469450283410104,stat_45,0.01587565298908257,stat_45,-0.06971734623452559,stat_45,,stat_45,,stat_45,,stat_45,,stat_45,,stat_45,-0.10149926870253588,stat_45,-0.039082074750998286,stat_45,-0.1775637642678169,stat_45,-0.3281322760537001,stat_45,-0.22440409932162175,stat_45,-0.25000238582729245,stat_45,-0.29159573676597694,stat_45,-0.061673466105491154,stat_45,0.21016979823640755,stat_45,0.03515151446420435,stat_45,-0.15010770753332647,stat_45,-0.20687997838562433,stat_45,-0.20288637552854172,stat_45,-0.09803895365746262,stat_45,0.03609481592139285,stat_45,0.2714751701092253,stat_45,0.5211813508396216,stat_45,0.32354792002793764,stat_45,-0.22537637712236624,stat_45,-0.19884072397107766,stat_45,-0.041402168478280515,stat_45,-0.17287097734924256,stat_45,-0.004966494520593057,stat_45,0.5108636186189148,stat_45,0.5581873556812995,stat_45,0.4042060158888922,stat_45,0.32069763797181733,stat_45,0.031396427671048555,stat_45,0.07656536407524406,stat_45,0.218249897107762,stat_45,0.33153904289243985,stat_45,0.17951082010003439,stat_45,0.1886638161492531,stat_45,0.40183137551072945,stat_45,0.3677057470915258,stat_45,0.15934064852438268,stat_45,0.21795522484341667,stat_45,0.6492414218829554,stat_45,-0.3344096330655751,stat_45,-0.01439369136104418,stat_45,event_14
795,0.4317794866670941,stat_46,0.31922705203165536,stat_46,0.20735443782575003,stat_46,0.1313942061426715,stat_46,0.1979082604915915,stat_46,0.21723494086580036,stat_46,0.12868557632741434,stat_46,0.014178774698039166,stat_46,0.023870728464359413,stat_46,-0.034171133777614826,stat_46,-0.0006224917205740164,stat_46,0.004285005589506657,stat_46,0.10816733121199244,stat_46,0.043446882833429984,stat_46,0.013983285614588836,stat_46,0.0012666767124198952,stat_46,0.10135462023938664,stat_46,0.29638895812149113,stat_46,0.3129661835448813,stat_46,-0.06646571173951171,stat_46,-0.15762081807698491,stat_46,-0.39507285745422804,stat_46,-0.5255490876413281,stat_46,-0.5444033308220401,stat_46,-0.3148181295002167,stat_46,-0.14397004894827237,stat_46,-0.10657441732132872,stat_46,-0.10829495717789689,stat_46,-0.19518115479694398,stat_46,-0.021927221676688258,stat_46,0.06683783844542641,stat_46,0.08455554676651014,stat_46,0.023078825063278338,stat_46,-0.07988715003203284,stat_46,-0.09482132031068652,stat_46,-0.031325720137650864,stat_46,0.06812211965688636,stat_46,0.08569466003743292,stat_46,0.024417495503939263,stat_46,0.07839996269608218,stat_46,-0.12370781409540832,stat_46,-0.015240689204758212,stat_46,0.03920633617919522,stat_46,0.020128773361397706,stat_46,0.05955216554953724,stat_46,0.0777094828010021,stat_46,0.22058737524109373,stat_46,0.19218214949700096,stat_46,-0.09419109572483675,stat_46,-0.35346467856701247,stat_46,-0.31673538109949084,stat_46,-0.19787598027753187,stat_46,0.038726545947855615,stat_46,0.13923157356345853,stat_46,0.0652297958510901,stat_46,-0.08482341388509546,stat_46,-0.35644067311867694,stat_46,-0.5811652157635487,stat_46,-0.47765252498498106,stat_46,-0.13426344366907447,stat_46,-0.08198478610222448,stat_46,0.36491182426157587,stat_46,0.47782738835459054,stat_46,-0.01593481523802248,stat_46,-0.030894587171872254,stat_46,-0.051205096949500234,stat_46,0.059642036971954665,stat_46,0.08726276123396037,stat_46,-0.043459276280211234,stat_46,0.047523745971100914,stat_46,0.2737628643667181,stat_46,0.3119396254779511,stat_46,0.3235573604300901,stat_46,0.3822883823776003,stat_46,0.5363852628486325,stat_46,0.41898291712524527,stat_46,0.15144957629953293,stat_46,0.2802818644044527,stat_46,0.2451765101463198,stat_46,0.11483962959156133,stat_46,0.022777630604705612,stat_46,0.11394113208829859,stat_46,-0.06963960489537369,stat_46,-0.03126881016999694,stat_46,event_14
796,0.5212831751232123,stat_47,0.6806794769015712,stat_47,0.6621905034734137,stat_47,0.3924124940526712,stat_47,0.3144234784631028,stat_47,0.31130593947458784,stat_47,0.32214929202356934,stat_47,0.37614621199965015,stat_47,0.364303982025006,stat_47,0.3585643505398507,stat_47,0.3217821112592939,stat_47,0.32254240930940953,stat_47,0.2551158379285393,stat_47,0.2269625241512629,stat_47,0.2705074155313863,stat_47,0.3450073991328099,stat_47,0.2497864684936773,stat_47,0.2505498485860189,stat_47,0.2590975001851984,stat_47,0.2780607784452133,stat_47,0.17451672619375175,stat_47,0.07877643825180165,stat_47,0.03544212149981324,stat_47,0.034825058282256974,stat_47,0.07627598043331224,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,-0.3733482522727362,stat_47,-0.547849101370169,stat_47,-0.6518593099304644,stat_47,-0.5082621625778451,stat_47,-0.26424350592763135,stat_47,0.016145532788409078,stat_47,0.11838742284820147,stat_47,0.04654770613493686,stat_47,-0.005959412052703561,stat_47,0.12324371701863475,stat_47,0.14215558922741423,stat_47,0.308069442417389,stat_47,0.4959361361063792,stat_47,0.4827457679777603,stat_47,0.5516484000488383,stat_47,0.2414348922636076,stat_47,0.2907158943757988,stat_47,0.526645121595501,stat_47,0.6282126663399261,stat_47,0.8039200230719254,stat_47,0.6857202801365494,stat_47,0.4718642559258128,stat_47,0.3518440681385413,stat_47,0.3167354663349339,stat_47,0.4228366012725824,stat_47,0.909923507205884,stat_47,0.047632288853532545,stat_47,-0.2253186237162247,stat_47,event_14
797,0.2331781781245964,stat_80,0.17121341834485382,stat_80,0.094386005954957,stat_80,0.06668708012999353,stat_80,-0.00873584594294069,stat_80,0.058771224944080824,stat_80,0.13621411542206652,stat_80,0.08440368649924176,stat_80,0.03450659487820537,stat_80,0.1693863103596486,stat_80,0.14241928579062518,stat_80,0.14360297614856712,stat_80,0.1282219745214424,stat_80,0.13618086257518305,stat_80,0.09054977840536493,stat_80,-0.08307832836754064,stat_80,-0.04489645799017011,stat_80,-0.046007644743138676,stat_80,-0.05389259180425071,stat_80,-0.054049376837312646,stat_80,-0.1994791869335476,stat_80,-0.3493975561243953,stat_80,-0.5230112752485299,stat_80,-0.5401559220029266,stat_80,-0.4442985479260939,stat_80,-0.2684462109607746,stat_80,-0.23347570034835763,stat_80,-0.2327438199563353,stat_80,-0.2045541846479595,stat_80,-0.1259314562874213,stat_80,-0.11815571754637383,stat_80,-0.21366551851446353,stat_80,-0.2511745443760382,stat_80,-0.21327980651957962,stat_80,-0.19062910956985768,stat_80,-0.0562569619137166,stat_80,-0.07728731261566404,stat_80,0.05076226909768425,stat_80,0.050660468778169765,stat_80,0.20454915819132402,stat_80,0.03954831096568501,stat_80,-0.1984696336016746,stat_80,-0.04995530597419642,stat_80,0.09734626353073964,stat_80,0.07093780478968231,stat_80,0.10079683637902502,stat_80,0.05097466293573825,stat_80,-0.08144043623135917,stat_80,-0.4206219053320653,stat_80,-0.48521240658411235,stat_80,-0.33454349529564426,stat_80,-0.045969146633582286,stat_80,0.07043882291225591,stat_80,-0.02622552840636516,stat_80,-0.05184693001154639,stat_80,-0.16986422559983938,stat_80,-0.308237883570461,stat_80,-0.4405630739358053,stat_80,-0.42318571712515785,stat_80,-0.09080998083682007,stat_80,0.15133481630854628,stat_80,0.06435459926792272,stat_80,0.08694444069321006,stat_80,0.10485552922739094,stat_80,-0.16515472402282683,stat_80,-0.008514997703191585,stat_80,0.308260451811726,stat_80,0.3038117999322142,stat_80,0.2721305394630653,stat_80,0.09734837057609115,stat_80,0.2541223291109848,stat_80,0.18768038203715426,stat_80,0.039428863533159775,stat_80,0.21574748845376568,stat_80,0.520145362306285,stat_80,0.35460299663508665,stat_80,0.3326882217008932,stat_80,0.2711418756845059,stat_80,0.007434503940335124,stat_80,-0.14743931209268962,stat_80,0.1376689137196656,stat_80,0.2939246771840065,stat_80,-0.17999542852980221,stat_80,0.15172116961608362,stat_80,event_14
798,0.2711588260776656,stat_48,0.17457302048490245,stat_48,0.21524148582889557,stat_48,0.14750180671997948,stat_48,0.0006639064501748893,stat_48,0.09979892640115956,stat_48,0.07786538157800138,stat_48,0.17583521743950908,stat_48,0.055601672755260956,stat_48,-0.06124256495771674,stat_48,0.020948497205605432,stat_48,0.04637877119933986,stat_48,0.1479009990087231,stat_48,0.09915647371217129,stat_48,0.049046557650992306,stat_48,0.027586295305543573,stat_48,0.06010603741805032,stat_48,0.09256203346922676,stat_48,0.1040540030433379,stat_48,0.21549210623851822,stat_48,0.0027703182866514187,stat_48,-0.1460544481283541,stat_48,-0.22776933221346407,stat_48,-0.24723968271252172,stat_48,-0.31618902411123995,stat_48,-0.2782906035052616,stat_48,-0.18512569654012734,stat_48,-0.18652051128707026,stat_48,-0.19910479064787967,stat_48,-0.16194135733596182,stat_48,-0.1552125078926676,stat_48,-0.17218196919991546,stat_48,-0.11160180992810054,stat_48,-0.08175826723900048,stat_48,-0.07276697344778749,stat_48,0.03538663059811509,stat_48,0.11533066947236903,stat_48,0.1191559482005245,stat_48,0.17242696801271662,stat_48,,stat_48,-0.029991361230162883,stat_48,-0.013326888258596986,stat_48,-0.07436946758760996,stat_48,0.041490315390833254,stat_48,0.22679596454701326,stat_48,0.21837260807925615,stat_48,0.13580838754508462,stat_48,0.031205527580781656,stat_48,-0.4382766858182051,stat_48,-0.3749292357086088,stat_48,-0.25670593246118634,stat_48,-0.11841076189659949,stat_48,-0.10723831854074428,stat_48,-0.03468622990158998,stat_48,-0.04655532418207653,stat_48,-0.11562348544388956,stat_48,-0.15511782443413247,stat_48,-0.3003319346816993,stat_48,-0.2540826890278124,stat_48,0.0017251428542948144,stat_48,0.582848325063843,stat_48,0.7290370590247859,stat_48,0.19614455272246467,stat_48,-0.17752459678481858,stat_48,-0.3225275500926448,stat_48,-0.00046097518395471493,stat_48,0.2642969493735935,stat_48,0.10336622725900346,stat_48,-0.3365242522811889,stat_48,-0.34108598034711646,stat_48,-0.007635850754885765,stat_48,0.2794346198496584,stat_48,0.16730829096465988,stat_48,0.020196919989702633,stat_48,0.13755439898563188,stat_48,0.34426401856305605,stat_48,0.5136551018878794,stat_48,0.21797841944126245,stat_48,0.2845071760695233,stat_48,0.18015712548094331,stat_48,0.09991948564909185,stat_48,0.34343245506162123,stat_48,-0.057185518194892204,stat_48,-0.21636912099695865,stat_48,event_14
799,0.6393415129685944,stat_49,0.6723052649224681,stat_49,0.5469306066582345,stat_49,0.45781697997778537,stat_49,0.41907889198523707,stat_49,0.4071738573166077,stat_49,0.3428864775789844,stat_49,0.3038219074079406,stat_49,0.2748064334886653,stat_49,0.25252172199591194,stat_49,0.39663498549376336,stat_49,0.4076973393759465,stat_49,0.4965529654032307,stat_49,0.4789630094400087,stat_49,0.32074577005936467,stat_49,0.22521357638769707,stat_49,0.2328380620155523,stat_49,0.207188014489105,stat_49,0.20120605937113256,stat_49,0.15002533393416612,stat_49,0.05086551957741596,stat_49,-0.046828136448718,stat_49,-0.02750799365882456,stat_49,-0.025938423910099373,stat_49,-0.034463801644091685,stat_49,-0.0155842282027287,stat_49,0.08482345061309352,stat_49,0.08268561214261513,stat_49,0.09119966443926997,stat_49,0.14506043452511802,stat_49,0.13661997460592623,stat_49,0.1812422411614638,stat_49,0.2189138757706563,stat_49,0.26039284630000153,stat_49,0.2651167416712284,stat_49,0.3172586490950822,stat_49,0.2696704173601582,stat_49,0.24700328067024818,stat_49,0.2563058504161876,stat_49,-0.3720367203216714,stat_49,-0.12767300116536728,stat_49,-0.053357939957372716,stat_49,-0.1037314751690249,stat_49,0.003338263907239375,stat_49,0.02949175326744735,stat_49,0.08125822893045559,stat_49,0.19941814445690242,stat_49,0.18316740368236228,stat_49,-0.008251927580284202,stat_49,-0.18411136243666226,stat_49,-0.21186361583764712,stat_49,-0.10349664141047804,stat_49,0.09142228722319565,stat_49,0.001103310879258801,stat_49,-0.17145851602220136,stat_49,-0.28325525246790384,stat_49,-0.2775877505652766,stat_49,-0.499128361703414,stat_49,-0.7490146636264114,stat_49,-0.574305742627216,stat_49,-0.15235294891730305,stat_49,0.12917866865720187,stat_49,0.1699431295130172,stat_49,-0.12068746643071573,stat_49,-0.1663559957305931,stat_49,0.2845273011125665,stat_49,0.7528317555592351,stat_49,0.6567597457455872,stat_49,0.37793519874847964,stat_49,0.20421713947302922,stat_49,0.09056524847905556,stat_49,0.23746239691279103,stat_49,0.1956332792270794,stat_49,0.3106829546876462,stat_49,0.5518319658831072,stat_49,0.5868174261630728,stat_49,0.763735258311399,stat_49,0.739671607321597,stat_49,0.669792177870536,stat_49,0.576978059158454,stat_49,0.43722570882842815,stat_49,1.0991919900601443,stat_49,-0.17078826666683644,stat_49,-0.22549467032463,stat_49,event_14
800,0.7090811084237552,stat_50,0.7110273040668922,stat_50,0.48816855736086573,stat_50,0.38796345114621444,stat_50,0.3286035116443513,stat_50,0.3100647335640751,stat_50,0.29362294995549676,stat_50,0.3390940937657052,stat_50,0.36171569922040087,stat_50,0.3882737075042284,stat_50,0.3818582719668845,stat_50,0.3862542580156709,stat_50,0.3600190774037594,stat_50,0.326661853662384,stat_50,0.339010078754686,stat_50,0.20444822027699322,stat_50,0.15177666761128378,stat_50,0.13998451328241368,stat_50,0.14653425414907484,stat_50,0.1714768204544141,stat_50,0.0873115946352647,stat_50,0.029405213991702567,stat_50,0.01984500128808875,stat_50,0.029405814170497868,stat_50,0.06873418378320018,stat_50,0.021266221619649306,stat_50,0.06272787292405219,stat_50,0.06509402202595277,stat_50,0.1327074067472059,stat_50,0.22989732297565557,stat_50,0.3356396190084205,stat_50,0.33445917096662947,stat_50,0.2935389890935409,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,,stat_50,-0.3154802018877022,stat_50,-0.3662629439675777,stat_50,-0.16537280039248728,stat_50,-0.047616442008695456,stat_50,-0.048394558468547844,stat_50,-0.038867601673837515,stat_50,-0.20046785503391817,stat_50,-0.3639344692097397,stat_50,-0.5654254516981068,stat_50,-0.6594250916969122,stat_50,-0.4466865827640991,stat_50,-0.028414087254618442,stat_50,0.25301772474052575,stat_50,0.27164330904864753,stat_50,0.17070922400012112,stat_50,0.05232752738200047,stat_50,0.3669521416414876,stat_50,0.5736158639527822,stat_50,0.43826237935009205,stat_50,0.4078796040606246,stat_50,0.3262838817025935,stat_50,0.4245669221796783,stat_50,0.3287231361605154,stat_50,0.15484972561297072,stat_50,0.28420918924415417,stat_50,0.6086853026111962,stat_50,0.8474400527849029,stat_50,0.9704617018473454,stat_50,0.7019760688070766,stat_50,0.5187138340450141,stat_50,0.4378440758909775,stat_50,0.4960568034711841,stat_50,1.1718724130331544,stat_50,-0.03517033581750184,stat_50,-0.16593814305642207,stat_50,event_14
801,0.47325992351575863,stat_51,0.5261502249979739,stat_51,0.4381273066201241,stat_51,0.335619440070552,stat_51,0.29062852542815865,stat_51,0.31350942289854145,stat_51,0.20754538850005244,stat_51,0.22494572723782458,stat_51,0.3279647499203306,stat_51,0.3992343028440522,stat_51,0.44423947602908337,stat_51,0.45251773928303024,stat_51,0.4527124554488414,stat_51,0.37927736114802557,stat_51,0.11090313712517032,stat_51,0.07697166412625836,stat_51,0.14661673078171278,stat_51,0.12226691761931174,stat_51,0.11232468149936538,stat_51,0.13758802691301503,stat_51,0.007018998896024864,stat_51,-0.17600122831213943,stat_51,-0.27611738928006546,stat_51,-0.2750386912741618,stat_51,-0.2320301528360068,stat_51,-0.25913371211980585,stat_51,-0.09854689975546371,stat_51,-0.08737318356899271,stat_51,-0.012345823621933816,stat_51,-0.05744807328210816,stat_51,-0.1400887078278638,stat_51,-0.12796183903662728,stat_51,-0.14321410306217552,stat_51,-0.08771543826318817,stat_51,-0.08122354332152226,stat_51,-0.006062337416855357,stat_51,0.06724997231471608,stat_51,0.013355352396209802,stat_51,,stat_51,,stat_51,,stat_51,,stat_51,,stat_51,,stat_51,,stat_51,0.08443884796938864,stat_51,0.15655474085720006,stat_51,0.1563051365219772,stat_51,-0.18540796674315901,stat_51,-0.16534572839957096,stat_51,-0.24473387724748136,stat_51,-0.14012509012137392,stat_51,0.05819287946108814,stat_51,-0.039366036057130405,stat_51,-0.16392920959550805,stat_51,-0.18971092089548425,stat_51,-0.15529531947934827,stat_51,-0.326431691003642,stat_51,-0.4845726830752871,stat_51,-0.4520124494355459,stat_51,-0.0725014390760948,stat_51,0.19122446280795505,stat_51,0.2837824421421405,stat_51,0.15753715063956814,stat_51,0.12601390881143107,stat_51,0.3334547005269114,stat_51,0.6078755690841078,stat_51,0.5784234576034883,stat_51,0.3393814416768765,stat_51,0.26932910410724337,stat_51,0.08040758467910664,stat_51,0.28833208969388846,stat_51,0.304044453352595,stat_51,0.10233018375338276,stat_51,0.3629674626532362,stat_51,0.4896377933194833,stat_51,0.49196246246101816,stat_51,0.39843094979170135,stat_51,0.3882583459647918,stat_51,0.2876967270625427,stat_51,0.22028971677989584,stat_51,0.6244445131166785,stat_51,-0.2624397670316453,stat_51,-0.0034298530051067866,stat_51,event_14
