,pSA_1.000000000000,stat_id,pSA_1.072267222000,stat_id,pSA_1.149756995000,stat_id,pSA_1.232846739000,stat_id,pSA_1.321941148000,stat_id,pSA_1.417474163000,stat_id,pSA_1.519911083000,stat_id,pSA_1.629750835000,stat_id,pSA_1.747528400000,stat_id,pSA_1.873817423000,stat_id,pSA_2.000000000000,stat_id,pSA_2.009233003000,stat_id,pSA_2.154434690000,stat_id,pSA_2.310129700000,stat_id,pSA_2.477076356000,stat_id,pSA_2.656087783000,stat_id,pSA_2.848035868000,stat_id,pSA_3.000000000000,stat_id,pSA_3.053855509000,stat_id,pSA_3.274549163000,stat_id,pSA_3.511191734000,stat_id,pSA_3.764935807000,stat_id,pSA_4.000000000000,stat_id,pSA_4.037017259000,stat_id,pSA_4.328761281000,stat_id,pSA_4.641588834000,stat_id,pSA_4.977023564000,stat_id,pSA_5.000000000000,stat_id,pSA_5.336699231000,stat_id,pSA_5.722367659000,stat_id,pSA_6.135907273000,stat_id,pSA_6.579332247000,stat_id,pSA_7.054802311000,stat_id,pSA_7.500000000000,stat_id,pSA_7.564633276000,stat_id,pSA_8.111308308000,stat_id,pSA_8.697490026000,stat_id,pSA_9.326033469000,stat_id,pSA_10.000000000000,stat_id,EAS_0.050000000000,stat_id,EAS_0.060000000000,stat_id,EAS_0.070000000000,stat_id,EAS_0.080000000000,stat_id,EAS_0.090000000000,stat_id,EAS_0.100000000000,stat_id,EAS_0.107226722000,stat_id,EAS_0.114975700000,stat_id,EAS_0.123284674000,stat_id,EAS_0.132194115000,stat_id,EAS_0.141747416000,stat_id,EAS_0.151991108000,stat_id,EAS_0.162975084000,stat_id,EAS_0.174752840000,stat_id,EAS_0.187381742000,stat_id,EAS_0.200923300000,stat_id,EAS_0.215443469000,stat_id,EAS_0.231012970000,stat_id,EAS_0.247707636000,stat_id,EAS_0.265608778000,stat_id,EAS_0.284803587000,stat_id,EAS_0.305385551000,stat_id,EAS_0.327454916000,stat_id,EAS_0.351119173000,stat_id,EAS_0.376493581000,stat_id,EAS_0.403701726000,stat_id,EAS_0.432876128000,stat_id,EAS_0.464158883000,stat_id,EAS_0.497702356000,stat_id,EAS_0.533669923000,stat_id,EAS_0.572236766000,stat_id,EAS_0.613590727000,stat_id,EAS_0.657933225000,stat_id,EAS_0.705480231000,stat_id,EAS_0.756463328000,stat_id,EAS_0.811130831000,stat_id,EAS_0.869749003000,stat_id,EAS_0.932603347000,stat_id,EAS_1.000000000000,stat_id,PGA,stat_id,PGV,stat_id,CAV,stat_id,AI,stat_id,Ds575,stat_id,Ds595,stat_id,event_id
223,-0.18793663667221283,stat_21,-0.02405610865572455,stat_21,-0.0431683464710404,stat_21,0.0997164446221468,stat_21,0.07994508454657973,stat_21,0.07384723408278593,stat_21,0.08925445741692106,stat_21,-0.008998902446551105,stat_21,0.0023618698964144036,stat_21,0.01461542228938928,stat_21,-0.10752197011930664,stat_21,-0.11593072567370588,stat_21,0.04012988059783362,stat_21,0.2077969972735355,stat_21,0.26674020060924586,stat_21,0.22175264744541112,stat_21,0.2577715439637054,stat_21,0.2550839887511763,stat_21,0.2661543844173143,stat_21,0.1499448850099897,stat_21,0.021585494174278352,stat_21,-0.20785323409246925,stat_21,-0.10220938615778008,stat_21,-0.09524779342749345,stat_21,-0.03919177092161741,stat_21,0.007058464935432829,stat_21,0.058410819409266734,stat_21,0.061460637044662314,stat_21,-0.06238597219392539,stat_21,-0.0821158190848863,stat_21,0.04044974485407715,stat_21,0.12101777441169603,stat_21,0.17848390120914015,stat_21,0.12229108442763853,stat_21,0.14576254035322422,stat_21,0.10555560468436403,stat_21,0.02361585402339067,stat_21,,stat_21,,stat_21,,stat_21,,stat_21,,stat_21,,stat_21,,stat_21,,stat_21,,stat_21,0.02760785797223453,stat_21,-0.07092272697999791,stat_21,0.1439713179874841,stat_21,0.11475470572869989,stat_21,-0.013541876426805766,stat_21,-0.015960475832863197,stat_21,0.041241612006483686,stat_21,-0.0398345811280395,stat_21,-0.03712293133431033,stat_21,0.026565669626256616,stat_21,-0.1795003251281191,stat_21,-0.4091456761059402,stat_21,-0.6370858571072984,stat_21,-0.6285493494851846,stat_21,-0.30205293715550363,stat_21,0.32964043126309195,stat_21,0.2754397055916747,stat_21,0.09687569226815018,stat_21,-0.009468175422000957,stat_21,-0.01872797849625174,stat_21,-0.36184720012445126,stat_21,-0.2780270072262836,stat_21,-0.12090443789492022,stat_21,-0.04572721082455944,stat_21,0.06026516816477956,stat_21,0.1779529756241675,stat_21,-0.026261911130035176,stat_21,0.0558484699260729,stat_21,0.3333542307548286,stat_21,0.06517417505915969,stat_21,-0.19425071704427224,stat_21,-0.14798502323213727,stat_21,-0.05768603600867517,stat_21,0.28635704924137395,stat_21,0.016071727263400226,stat_21,0.03749148272818903,stat_21,-0.20732926115358036,stat_21,-0.16624978823857778,stat_21,event_5
224,-0.10631159276681434,stat_44,0.001353870150660283,stat_44,0.0854497211069448,stat_44,0.06649815703476769,stat_44,-0.13110118021600714,stat_44,-0.18938451493504715,stat_44,0.042619381934743156,stat_44,0.03315455150400026,stat_44,0.0714485763296302,stat_44,0.09218418497084635,stat_44,0.012374855694805786,stat_44,0.0031860240841448118,stat_44,-0.126901238216784,stat_44,-0.1762994419144548,stat_44,-0.09630371546519345,stat_44,-0.08778680189662946,stat_44,0.04411300991851219,stat_44,0.051437704167859755,stat_44,0.027520990835912196,stat_44,0.04621893388479792,stat_44,0.002446950762406752,stat_44,-0.07225644952679988,stat_44,-0.002093786813911702,stat_44,0.030089871650257893,stat_44,0.10941782806263878,stat_44,0.011067476218687422,stat_44,-0.03288037274119826,stat_44,-0.03643702366535251,stat_44,-0.2219976160147381,stat_44,-0.28051974376901667,stat_44,0.006919569328338371,stat_44,-0.03940777945560414,stat_44,0.11497493497928393,stat_44,0.2680455666704525,stat_44,0.28421059625954465,stat_44,0.16127047587857501,stat_44,0.2887722888265148,stat_44,0.2882320880591482,stat_44,0.2984258468205142,stat_44,-0.0957119329618209,stat_44,-0.040842972493526364,stat_44,0.016610610346573296,stat_44,0.11777124520189763,stat_44,0.22245465429787115,stat_44,0.2821199895789502,stat_44,0.300352399135941,stat_44,0.24743100347103092,stat_44,0.29351729874057136,stat_44,0.34433686548931597,stat_44,0.32721141244545593,stat_44,0.1577683899485946,stat_44,-0.10849761648029743,stat_44,-0.4340956541078217,stat_44,-0.526248098030651,stat_44,-0.04156246194267088,stat_44,0.2435149482347867,stat_44,0.3619891016933498,stat_44,0.28648175840552886,stat_44,0.09906437037798077,stat_44,0.2571878596482896,stat_44,0.03720651448886447,stat_44,-0.10635140083793049,stat_44,-0.05302523148761917,stat_44,-0.08492913160434323,stat_44,-0.2718337024484325,stat_44,-0.07174466938348378,stat_44,0.09873457321455126,stat_44,-0.10865096624770532,stat_44,-0.03588986864980459,stat_44,0.154675041226901,stat_44,-0.007845165538344107,stat_44,-0.21937996557985842,stat_44,-0.1984119375761446,stat_44,-0.003509669029261142,stat_44,0.1604679369808436,stat_44,0.32322387312109935,stat_44,0.35790401534207417,stat_44,0.3025269475972159,stat_44,-0.052840442299367796,stat_44,0.036135491466342984,stat_44,-0.0445972349650359,stat_44,0.07326967334365278,stat_44,-0.5057172196063725,stat_44,-0.29795667492145117,stat_44,event_5
225,0.2037651777969236,stat_23,0.13398543870458823,stat_23,0.1418664009826731,stat_23,0.1492037473656178,stat_23,0.014050718124125838,stat_23,-0.1337204281165998,stat_23,-0.21641586101146704,stat_23,-0.24181399704465179,stat_23,-0.0882357917336114,stat_23,0.0710865785568241,stat_23,0.09351035839762911,stat_23,0.09145815419505215,stat_23,0.18264619757392198,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,,stat_23,-0.08968002195988489,stat_23,0.08340144347404044,stat_23,-0.28624131393076213,stat_23,-0.21798388709076766,stat_23,0.18193917689066819,stat_23,-0.04708333589057068,stat_23,-0.3816132178333014,stat_23,0.05719091632130868,stat_23,0.5245421041905582,stat_23,0.313168075701332,stat_23,0.052407292518656945,stat_23,0.15661770673656372,stat_23,0.0601497481871609,stat_23,0.12631772898759852,stat_23,-0.03037661206089437,stat_23,0.093823158697246,stat_23,-0.12049478437848637,stat_23,-0.1597014402079463,stat_23,event_5
226,-0.2059725093061081,stat_46,-0.3044927152519719,stat_46,-0.31352783156180053,stat_46,-0.2868928643474491,stat_46,-0.2029847070549284,stat_46,-0.2172855803021187,stat_46,-0.10899082077778878,stat_46,0.05730850349970354,stat_46,-0.20940572506463695,stat_46,-0.19783987255503954,stat_46,-0.06194561828041478,stat_46,-0.04750791191804876,stat_46,0.02710252172038896,stat_46,-0.03278815332142904,stat_46,0.0535803110466454,stat_46,-0.019474930546599878,stat_46,-0.12403512193236121,stat_46,-0.20002514600389876,stat_46,-0.16126081431857603,stat_46,-0.2619049746538624,stat_46,-0.16221152808290062,stat_46,-0.1922810454782805,stat_46,-0.2923842330563984,stat_46,-0.29787561916988714,stat_46,-0.2267126698785309,stat_46,-0.15205674208953524,stat_46,-0.23950772175178126,stat_46,-0.23380865818187524,stat_46,-0.24033888318042673,stat_46,-0.26246265314443795,stat_46,-0.16808358895713005,stat_46,0.08721528683872698,stat_46,0.2567921829224003,stat_46,0.19346256809068452,stat_46,0.18985392000453685,stat_46,0.05488113795013838,stat_46,0.09652143089166496,stat_46,0.13301423217457942,stat_46,0.05357563295773479,stat_46,0.016821767474479055,stat_46,-0.056347347514282164,stat_46,0.12067161644479532,stat_46,0.14206214528310243,stat_46,0.3603028304578533,stat_46,0.20975329827762773,stat_46,0.059723232748440075,stat_46,-0.038028945921355584,stat_46,0.15493203216925075,stat_46,0.5539973449727054,stat_46,0.6337063628737469,stat_46,0.16451727821374462,stat_46,-0.21792985818629784,stat_46,-0.42151503647505284,stat_46,-0.5023806875467892,stat_46,-0.3522791386222597,stat_46,0.014830221861839021,stat_46,-0.01872432678366681,stat_46,-0.1339014961121563,stat_46,-0.3497983384698804,stat_46,-0.27492348625052254,stat_46,-0.2062125038153103,stat_46,-0.2520342886821036,stat_46,-0.48564095243969324,stat_46,-0.13395291850276947,stat_46,0.4571077016000438,stat_46,0.08801152143474575,stat_46,-0.2452749718115365,stat_46,-0.20576365399019225,stat_46,-0.12662852547287856,stat_46,0.0018759168871960163,stat_46,0.11995911018981556,stat_46,-0.04581784201130196,stat_46,-0.1836254681963046,stat_46,-0.1546474396455653,stat_46,-0.1356413946739135,stat_46,-0.3732317819533804,stat_46,-0.37971520632491906,stat_46,-0.37994679883636,stat_46,-0.16298694838738909,stat_46,0.05843563751513836,stat_46,-0.17997724412566724,stat_46,-0.2560169440410597,stat_46,-0.06184749754982666,stat_46,-0.06253825601188734,stat_46,event_5
227,-0.20632343949255533,stat_25,-0.12138793983915552,stat_25,0.07564058710278865,stat_25,0.08073612138923564,stat_25,0.20984900506890883,stat_25,0.2651835285633419,stat_25,0.21776227604202725,stat_25,0.08141802795479111,stat_25,-0.04613230460516645,stat_25,-0.044688621844631404,stat_25,0.10178842514178355,stat_25,0.10711637674576124,stat_25,0.06460940434080131,stat_25,-0.02395879995432051,stat_25,-0.07953237483451417,stat_25,-0.04638438391247868,stat_25,0.1645271653918603,stat_25,0.138438952202323,stat_25,0.16471806313260395,stat_25,0.08348936630923631,stat_25,0.1255206566370377,stat_25,0.16822145168397334,stat_25,0.28984533014656266,stat_25,0.2791489956793537,stat_25,0.3142835351320107,stat_25,0.2718238885420502,stat_25,0.12190702821731492,stat_25,0.11685224972147557,stat_25,-0.08606411514606238,stat_25,-0.08428760380258338,stat_25,-0.14725064853990205,stat_25,-0.033973746784209335,stat_25,0.1645041383466449,stat_25,0.09960870025544755,stat_25,0.07077465047847964,stat_25,0.033007039039316934,stat_25,-0.07364864367667565,stat_25,0.011385434349846625,stat_25,0.03922733665594168,stat_25,-0.13734745555185696,stat_25,-0.11645440138577384,stat_25,-0.02893264837870496,stat_25,0.13640295948998343,stat_25,0.20660562784480477,stat_25,0.18908010202472883,stat_25,-0.0403172235767677,stat_25,-0.36891797607832644,stat_25,-0.06931905848988423,stat_25,0.37161364593559104,stat_25,0.3276251211902782,stat_25,-0.0048827161602372215,stat_25,-0.18470633211789006,stat_25,-0.12706862406037822,stat_25,-0.2067552057980676,stat_25,-0.1775479346145441,stat_25,0.19846611137079706,stat_25,0.10825244425578984,stat_25,-0.13786084513176067,stat_25,-0.39769125229950986,stat_25,-0.5652569551747593,stat_25,-0.15745992559312627,stat_25,0.16442793158420627,stat_25,0.07008831229139906,stat_25,-0.19298568474761701,stat_25,-0.41487853050023266,stat_25,-0.5993192762846045,stat_25,-0.3892346714657806,stat_25,-0.13546480518421655,stat_25,-0.1814968250316078,stat_25,-0.1515588031221644,stat_25,0.011754535684919909,stat_25,0.1524662075355967,stat_25,0.1518517988537217,stat_25,0.23491934037848036,stat_25,0.17212854652468518,stat_25,-0.03289075720082413,stat_25,-0.2834517618064597,stat_25,-0.40331567943198415,stat_25,0.17579009111082158,stat_25,0.17295749610020675,stat_25,0.2954945616415673,stat_25,0.4458571204972094,stat_25,0.05021931984370398,stat_25,0.19243898485876593,stat_25,event_5
228,-0.5505230606382344,stat_47,-0.6328946209274287,stat_47,-0.7229295275068877,stat_47,-0.4930532632698174,stat_47,-0.28242606526772307,stat_47,-0.27631357688066716,stat_47,-0.1653412954760185,stat_47,-0.31418184871368837,stat_47,-0.1591761351277764,stat_47,-0.23185939604934186,stat_47,-0.19740872968608875,stat_47,-0.20792853533409444,stat_47,-0.15671844650364786,stat_47,-0.08791290606443458,stat_47,-0.18245074676008538,stat_47,-0.18525793803037716,stat_47,-0.08484613621182424,stat_47,0.02525064135256705,stat_47,0.003949038483801015,stat_47,-0.0016508098807050953,stat_47,-0.08847297150867572,stat_47,-0.19998867891631156,stat_47,-0.2215962615320004,stat_47,-0.19762079757346684,stat_47,-0.044707173177815474,stat_47,-0.10401684997730631,stat_47,-0.2458815367198438,stat_47,-0.2692463099073147,stat_47,-0.26541389765696144,stat_47,-0.16331330421127577,stat_47,-0.047896778631728976,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,-0.09918374746653746,stat_47,-0.1552072785007924,stat_47,-0.21238085689573716,stat_47,-0.4617782950955661,stat_47,-0.2624494151959813,stat_47,-0.2394674780046796,stat_47,-0.2858172457501216,stat_47,-0.05770600962694494,stat_47,-0.15171047170641816,stat_47,-0.36473370922406456,stat_47,-0.1436011763593994,stat_47,-0.08198182905054352,stat_47,-0.3017778747545929,stat_47,0.06641462072440829,stat_47,0.08208917378625713,stat_47,-0.24292542344840984,stat_47,-0.4295176408022223,stat_47,-0.4000734092904904,stat_47,-0.4841548242576421,stat_47,-0.25373070658267755,stat_47,0.04790913019897336,stat_47,-0.07774352107178417,stat_47,-0.2590114833154249,stat_47,-0.6950999879871306,stat_47,-0.9711440461756664,stat_47,-0.624276110951557,stat_47,-0.48989618630082055,stat_47,-0.44318707923823075,stat_47,-0.2297299125960282,stat_47,-0.23376668012823673,stat_47,-0.6936014947707657,stat_47,0.3568794985048709,stat_47,0.23164927228024867,stat_47,event_5
229,0.3043581138210548,stat_26,0.2882858129809297,stat_26,0.44672304123369255,stat_26,0.6018774782027645,stat_26,0.5445721812296945,stat_26,0.5722887474006015,stat_26,0.39465135749630764,stat_26,0.42380497653584065,stat_26,0.3975720649279261,stat_26,0.34383886284669163,stat_26,0.32218017134348587,stat_26,0.31166044388117875,stat_26,0.10341297487978829,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,,stat_26,0.4370820350219051,stat_26,0.41694234090903454,stat_26,0.6449380146530268,stat_26,0.7185306214301619,stat_26,0.44696756659335796,stat_26,0.34216332951826056,stat_26,0.47294755720037385,stat_26,0.6131465701962072,stat_26,0.6284854404929605,stat_26,0.3875445349139064,stat_26,0.3275086337867106,stat_26,0.22314052323297207,stat_26,0.4762568068252846,stat_26,0.18210904961649874,stat_26,0.21095686144516956,stat_26,0.49039953032570827,stat_26,-0.09051062732382772,stat_26,0.014631094022101845,stat_26,event_5
230,0.15014170040557773,stat_27,0.2792086042993349,stat_27,0.42449919531038827,stat_27,0.4768898600220783,stat_27,0.4145374152820077,stat_27,0.6699114755602701,stat_27,0.669558447872558,stat_27,0.2492230920862232,stat_27,0.2368682541768461,stat_27,0.23905561102123885,stat_27,0.2868083182275411,stat_27,0.29037051594719415,stat_27,0.30109503132155857,stat_27,0.3106081048757092,stat_27,0.20241313508934103,stat_27,0.27679141938809804,stat_27,0.2417789306170131,stat_27,0.12327361945933818,stat_27,0.15192913620616222,stat_27,-0.14236145592024763,stat_27,-0.2931260711266828,stat_27,-0.23178575674592405,stat_27,-0.056248489200524276,stat_27,-0.05562237555950583,stat_27,-0.10658048360119687,stat_27,-0.2491823565280583,stat_27,-0.15193947533353414,stat_27,-0.1483104548255324,stat_27,-0.20618122316028126,stat_27,-0.3548887429146651,stat_27,-0.5234421899643046,stat_27,-0.512472183716395,stat_27,-0.3987954927829762,stat_27,-0.2941983748691348,stat_27,-0.29028116956820554,stat_27,-0.11726219015236018,stat_27,-0.22684376364359596,stat_27,-0.17876440817228897,stat_27,0.017156066266491028,stat_27,,stat_27,,stat_27,-0.06859167103452105,stat_27,0.3779523497930179,stat_27,0.5077548863569846,stat_27,0.10974637754477279,stat_27,-0.07726305026786269,stat_27,0.10296687834842008,stat_27,0.40878159498651934,stat_27,0.0408822438230215,stat_27,-0.37553140742392443,stat_27,-0.6077374092547007,stat_27,-0.6855764834247726,stat_27,-0.5789157447794174,stat_27,-0.06820570595168168,stat_27,-0.19457375927617837,stat_27,-0.4120203196999436,stat_27,0.11894938046863268,stat_27,0.3792157550099858,stat_27,-0.05191885641645433,stat_27,-0.2676017474429817,stat_27,0.03826934939349136,stat_27,-0.027711233526603096,stat_27,0.03735059323648726,stat_27,0.30155284813744077,stat_27,0.04592269651019604,stat_27,-0.31230862603609205,stat_27,-0.07843402481028061,stat_27,0.10167101625128916,stat_27,0.1068289004909625,stat_27,0.05982076229401789,stat_27,0.2259188792299332,stat_27,0.6624265695809418,stat_27,0.6390336539639753,stat_27,0.3740993748163258,stat_27,0.40572348263201374,stat_27,0.33441418774785114,stat_27,0.13872510502355262,stat_27,-0.025995025714124487,stat_27,0.5428264697652756,stat_27,0.3517906105574988,stat_27,0.15632839001957421,stat_27,0.6101213461586337,stat_27,-0.6171182637905842,stat_27,-0.4346899697082083,stat_27,event_5
231,-0.5393625999760856,stat_80,-0.5020116857514025,stat_80,-0.6432118390495752,stat_80,-0.6425776388911041,stat_80,-0.5181490493768653,stat_80,-0.5932165154747332,stat_80,-0.5014330648638609,stat_80,-0.2571458315373002,stat_80,-0.33541100016004943,stat_80,-0.3214763770082658,stat_80,-0.18790518778898657,stat_80,-0.19519421946974647,stat_80,-0.21618949044476,stat_80,-0.24856964683277094,stat_80,-0.26451943423535496,stat_80,-0.284526193940007,stat_80,-0.3608075939678742,stat_80,-0.33029050333955734,stat_80,-0.3205131208694245,stat_80,-0.28930409787735245,stat_80,-0.36335150862534427,stat_80,-0.423179263780031,stat_80,-0.4720694066494445,stat_80,-0.4562065486487151,stat_80,-0.3115120323452073,stat_80,-0.4674318281063867,stat_80,-0.3246060615369989,stat_80,-0.32320370913067176,stat_80,-0.07333322248009189,stat_80,-0.040268979785159975,stat_80,-0.0822117281753939,stat_80,0.005767345808189495,stat_80,0.06657063581165501,stat_80,0.044024928395967444,stat_80,0.06384654391912392,stat_80,0.21557883234646696,stat_80,0.33026531270654613,stat_80,0.18553808685437484,stat_80,0.16233047825359,stat_80,-0.1456296730402475,stat_80,-0.23801925760170994,stat_80,-0.11566049915514881,stat_80,-0.005337895964816319,stat_80,0.13245265997234676,stat_80,0.13176069211773894,stat_80,0.10537836413484826,stat_80,0.09173098833315041,stat_80,0.009798496864047102,stat_80,0.20884997752128354,stat_80,0.3674315368024603,stat_80,0.13161183932207254,stat_80,-0.16840068634624938,stat_80,-0.10249049396883037,stat_80,-0.09678248305797832,stat_80,-0.3908227249681515,stat_80,-0.4984075433313784,stat_80,-0.46399108737328043,stat_80,-0.32508739242592044,stat_80,-0.24557817831883622,stat_80,-0.39505313174580126,stat_80,-0.4044936264820731,stat_80,-0.16594953219057706,stat_80,-0.15133947958320904,stat_80,-0.47667195938491336,stat_80,-0.23889305306343078,stat_80,0.16199530942995277,stat_80,0.03121408315744134,stat_80,-0.2863896443238926,stat_80,-0.2764131375077111,stat_80,-0.34647322523239366,stat_80,-0.502735185634673,stat_80,-0.3850798928144425,stat_80,-0.2781941282174516,stat_80,-0.6159705819043481,stat_80,-0.8712760823602843,stat_80,-0.5305152088223616,stat_80,-0.24859212627650712,stat_80,-0.532342566063752,stat_80,-0.6069767030773527,stat_80,-0.27272098074518325,stat_80,-0.35652619374440503,stat_80,-0.7299102789762868,stat_80,0.3103312091247753,stat_80,0.1525753046920737,stat_80,event_5
232,-0.13276570531962545,stat_28,-0.11964824350978034,stat_28,-0.16460738049319612,stat_28,-0.2149026112094311,stat_28,-0.14765826688749575,stat_28,-0.36204688968301074,stat_28,-0.28544696649739415,stat_28,-0.3554170636278037,stat_28,-0.5174413536361884,stat_28,-0.5990431386034789,stat_28,-0.35639720244368345,stat_28,-0.3352001345595604,stat_28,-0.18587368146165417,stat_28,-0.17695741041906776,stat_28,-0.19591381313699752,stat_28,0.08499951818299412,stat_28,-0.05013182729897192,stat_28,-0.033517931996856154,stat_28,-0.07216941243897435,stat_28,-0.16618319862153608,stat_28,-0.13741091465597632,stat_28,-0.2011385193796298,stat_28,-0.11138796178456856,stat_28,-0.10671404827855047,stat_28,-0.0891149226297615,stat_28,0.0798164378942271,stat_28,-0.09739608417366097,stat_28,-0.08044233228143138,stat_28,-0.21544104359878002,stat_28,-0.06046749492140502,stat_28,-0.10655015261318179,stat_28,-0.0015862081587856292,stat_28,0.15467274575326456,stat_28,0.21201379601398118,stat_28,0.22246619386925243,stat_28,0.022706585802844403,stat_28,0.03739133754170848,stat_28,0.08720817837863731,stat_28,0.08855144074414437,stat_28,,stat_28,,stat_28,-0.01478923996675141,stat_28,0.1553236253080617,stat_28,0.3487348615376985,stat_28,0.26386761065780384,stat_28,0.0353952610349344,stat_28,-0.0027488240475400105,stat_28,0.1768006663628856,stat_28,0.5512695794723776,stat_28,0.3991904339786809,stat_28,-0.017339085716403968,stat_28,-0.19048659460976236,stat_28,-0.23866212764447325,stat_28,-0.20132000131342986,stat_28,-0.10964228357048555,stat_28,0.11918650284697208,stat_28,0.05477692443111082,stat_28,-0.2783093924619474,stat_28,-0.4175729886853664,stat_28,-0.4876059670489745,stat_28,-0.249568486096158,stat_28,-0.10277942573032739,stat_28,-0.12517034038670272,stat_28,0.00758671604658534,stat_28,-0.21728990303145035,stat_28,-0.3848549589021683,stat_28,-0.1208591236069878,stat_28,-0.2599887219035426,stat_28,-0.6580711226803172,stat_28,-0.8155036078288505,stat_28,-0.261130094131107,stat_28,0.06593373074000486,stat_28,0.0889541054964984,stat_28,0.27334105201686787,stat_28,0.10008567186114048,stat_28,-0.031585117842505894,stat_28,-0.2424176126482313,stat_28,-0.29108765937067227,stat_28,-0.11071094713246793,stat_28,-0.09800829120709831,stat_28,-0.09750345855543549,stat_28,-0.28801184084316195,stat_28,0.1999479691533088,stat_28,0.07678283022553917,stat_28,event_5
233,-0.04156850636193596,stat_29,0.15195359880365644,stat_29,0.1611594064972587,stat_29,0.12273971748638657,stat_29,0.1445839620957354,stat_29,0.36974322303447227,stat_29,0.2591331719877356,stat_29,-0.08658771013066169,stat_29,-0.15866727695982633,stat_29,-0.012822375777647665,stat_29,0.0953150904705628,stat_29,0.10558496474046708,stat_29,0.048172559894518185,stat_29,-0.04106882876317078,stat_29,-0.044969951669431935,stat_29,0.014363969179370006,stat_29,0.15673933216899824,stat_29,0.23481052658686716,stat_29,0.24466492576029292,stat_29,-0.013340344065516652,stat_29,0.1643634926197171,stat_29,0.0837073051206762,stat_29,0.08617878043718868,stat_29,0.06836142690791042,stat_29,0.06132006135513962,stat_29,0.1609432407906658,stat_29,0.09470106430330566,stat_29,0.08968029024664304,stat_29,-0.06330484227833211,stat_29,-0.1415554519651045,stat_29,-0.246855725284032,stat_29,-0.14558058489069892,stat_29,0.013540951264934847,stat_29,0.0554643028830938,stat_29,0.05535386447782947,stat_29,-0.027150868163005035,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,-0.114213652803281,stat_29,0.41519044271317074,stat_29,0.349833975396853,stat_29,-0.04019559723265148,stat_29,-0.2703631974726211,stat_29,-0.10398418660388076,stat_29,-0.11857810616430042,stat_29,-0.10231955391495395,stat_29,0.24351876413791657,stat_29,0.1491988056094088,stat_29,-0.0587575466299306,stat_29,-0.3160730584684228,stat_29,-0.4453448763151051,stat_29,-0.06500780612473434,stat_29,0.17863183648016887,stat_29,-0.084239087433543,stat_29,-0.32970732868434527,stat_29,-0.3863653450914535,stat_29,-0.5622101285060883,stat_29,-0.33786886216492384,stat_29,-0.06552984885956809,stat_29,-0.09667443358302513,stat_29,-0.23418235549102542,stat_29,-0.19671155207708124,stat_29,0.1814803690622826,stat_29,0.23166581216744508,stat_29,0.019554385942661734,stat_29,0.20459506161513202,stat_29,0.10540365112353256,stat_29,-0.21144331411538952,stat_29,-0.2955048197232712,stat_29,0.10444498552267045,stat_29,0.2950345576322814,stat_29,0.15113884743984174,stat_29,0.2882967017570477,stat_29,-0.09727101433899368,stat_29,0.05944178643306497,stat_29,event_5
