,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
event_11,0.09907442767502699,0.09923129337305642,0.09972997615799764,0.10033088026321393,0.09934021752745102,0.09946761818234746,0.09864717672834876,0.098193763532846,0.09692203770140648,0.09519267225472952,0.09409329630923982,0.09393560869407552,0.09248562279874133,0.09084911115124274,0.08896166811938853,0.08673196137100002,0.0843207615011671,0.08298969411175336,0.08208614996583707,0.08032001273564603,0.07833921122812268,0.07613545277198294,0.07529732778278245,0.0753293544329553,0.07368174201408648,0.07188511808248652,0.07139108967737845,0.07139689976601338,0.07054928531239747,0.06872498298125793,0.06760281795158567,0.0676809296484199,0.06661513716759367,0.0660802971974282,0.06602982768596236,0.0658041390356378,0.06542940301811313,0.0652222783063476,0.06547710436125379,0.10531098847291193,0.08242585800339874,0.07115843945959746,0.0633859858453679,0.06449660442563457,0.06758078603339462,0.06947926472197834,0.06927031365800375,0.07059540911224402,0.07271175933725547,0.07165187794473357,0.07195563950503889,0.07147679432688998,0.07331784319494239,0.07576918969506845,0.07721266527847262,0.07757848256266583,0.0808874086620899,0.08314211810649845,0.08429412565686165,0.08405160274706144,0.08436914247379411,0.08444853134752851,0.08719965421059997,0.09051646045630124,0.09405833407799362,0.09516593607059728,0.09433690216960931,0.09685161313460139,0.098916434125635,0.09765391997363296,0.09794200623726435,0.09892854187058817,0.09896754735195232,0.09998501005268785,0.10132567710234153,0.1007217103790828,0.1011525443983207,0.10129781316549287,0.09358614712017084,0.0841018917297391,0.07537683769616974,0.16323500568650084,0.08774188213699238,0.06554227784082511
event_12,0.0798903700096961,0.07998651738456265,0.08027390223461017,0.08058656942862008,0.0797416337532397,0.07954162919996936,0.07860511846120943,0.07812488062352924,0.07713121816673658,0.07581300637910333,0.07482988228204167,0.07471219812482306,0.07363823189983387,0.07220371283663657,0.07051811232578777,0.0686540060660729,0.06686940616475362,0.06582513447860203,0.06513432012807388,0.06362278487087675,0.06211089069763001,0.06020302512633259,0.05915024580540157,0.059110399927032244,0.05783413062857442,0.0566274559964183,0.056121619088069286,0.05612458949960581,0.055843754374277965,0.05470110795520197,0.05384906889659409,0.05388490455630836,0.05329558707692622,0.05310495858273919,0.053073809618480385,0.05259126390402883,0.052117515113646914,0.05170274144021564,0.05127825166514617,0.05254767672581424,0.048618359024680646,0.04472164011492022,0.04595443243756358,0.04732821614080042,0.051927902288890104,0.05402724258165367,0.054334514017634804,0.055620668577048914,0.05787632620894152,0.05693194910169765,0.05688803392013352,0.056387342023779,0.05741498756480211,0.058971801804885815,0.05982277787750991,0.06026364728584396,0.06241381981006764,0.06403858394836251,0.06554066247785889,0.06586823168618165,0.06653952778550694,0.06694762071991966,0.06897043718646445,0.07149629574806278,0.07439086268373282,0.07586901512237258,0.07581279672892695,0.07749958794359808,0.079160780864624,0.0785817990562885,0.07869536760459003,0.0795795293366955,0.08024831190345284,0.08132981374099159,0.08250720317285515,0.08206402812505603,0.08216788648579268,0.08247002663056587,0.07525851506570808,0.06747552933590271,0.06536059067399409,0.136819103693302,0.06520052985313947,0.050318152941933654
event_13,0.10134871835850325,0.1015122529660579,0.10203419994847943,0.10266554127825137,0.10165718945675252,0.10182001103333613,0.10101254060178001,0.10055889352955356,0.09925616679565921,0.09747947453064436,0.0963656724127254,0.09620338023896154,0.09471037058237959,0.09304618121372187,0.09113234044190774,0.08885101628210094,0.08637025549321746,0.08500943448966224,0.08408098693042926,0.08228841431356361,0.08025722896381965,0.07801375584509705,0.07718937055384803,0.07722612614955043,0.07553935273183071,0.07367663600234532,0.07318234265568212,0.07318839957546917,0.07232447751787247,0.07100348548461247,0.06986838393965004,0.06943839281187773,0.06835062361527468,0.06782694374870714,0.06777511813089189,0.06815776187700458,0.06783440994640585,0.06768728381435622,0.06754605432507316,0.07442940345004086,0.06910729850949471,0.06233632946339773,0.06430600945173386,0.06464515590776113,0.06979715299670178,0.07226650714453445,0.07193352070189987,0.07323180799826717,0.07469202129898427,0.07355755851157388,0.07386292114940854,0.07392965120575004,0.07586334717638667,0.0777728567201899,0.0792350231887166,0.07959597925162207,0.08303321423798413,0.08535567903429617,0.08648516695144082,0.08618758800366512,0.0864661331667743,0.08650658757999906,0.08933687770961148,0.09274343347013383,0.09637002474584541,0.09744295917855637,0.0965339300583285,0.09914147786389582,0.10125324361694488,0.09991630401244399,0.10022175458886919,0.10122329755591127,0.10119360008664567,0.10220606874923004,0.1035675465034535,0.10294653287300616,0.10341242865483963,0.10354190002931164,0.09575758106033923,0.08606962771357422,0.07661390011009755,0.16643404907514692,0.09031024392449576,0.0673015060003312
event_14,0.08327120102830889,0.08337781782549429,0.08370496023324794,0.08407317524790223,0.08320568116866096,0.08306970595622395,0.08215972403476925,0.08168560668252985,0.08064275329951315,0.07925229708833637,0.07824988675746979,0.07812495736143366,0.07698315644797854,0.07551461717335327,0.07379767397429657,0.07187015741456962,0.06997148043306606,0.0688754099755303,0.06814611014908828,0.0665923601993964,0.0649986153813477,0.06329088905753444,0.06228577001857695,0.062261489447259045,0.06091704002988606,0.0598351370201456,0.05984208365332796,0.05984573388805665,0.059933319119874096,0.059283037384923125,0.05978698733143384,0.060452570816508386,0.06087768442513444,0.06142194545233863,0.06138032719767304,0.06226636294497118,0.06312776977419007,0.06430646513816042,0.06770408337320334,0.06736228378796338,0.06491382803355367,0.05816655389825462,0.0612617358445664,0.06413332019488932,0.07014386654825303,0.06855537193489845,0.06675615211178756,0.06663439812065816,0.06741925062366853,0.06533213197144368,0.06408261918108422,0.06292571892532106,0.0626470271944248,0.06367280296770152,0.0640820963972259,0.06391911347555644,0.0660243275823683,0.06776983123878305,0.06919344545138059,0.06911444448604194,0.06971376184788028,0.07005558471747649,0.07221100512870653,0.07488172416832625,0.07788917455088883,0.07928975581215392,0.07908794593963701,0.08092636582407896,0.08265986745275113,0.08195223697913832,0.08209732561900768,0.08299801311076484,0.0835429452311171,0.08460628859795791,0.08580720265314319,0.0853328189160041,0.08549864539075598,0.08577054495531525,0.07849901299987656,0.07042021466252647,0.06707578892591236,0.1414159556874182,0.06927116852795526,0.053050175238645116
event_15,0.19111710056467932,0.191359642688642,0.192717803537354,0.1947016578911234,0.19338873752375657,0.1947260148741207,0.194123144386248,0.1934413825254917,0.1910377970517359,0.18789774083777339,0.18601253158737666,0.18567360395458257,0.18243941426678126,0.17971178683017214,0.17665950238231906,0.17242823778082497,0.1672756918169789,0.16448937896482443,0.16261068637476342,0.15964243591084382,0.15550586310826603,0.15150196491952855,0.15099588600400077,0.1512188842584944,0.14793960734996647,0.1436803740879073,0.14240582151548514,0.1423704800691725,0.139625942033575,0.13489029821019063,0.13188632562419744,0.13004757438488068,0.12776401977746557,0.12611330803241955,0.12599095942885327,0.12594501548912074,0.1255254545632819,0.12452616045677468,0.12338538833092871,0.11123252384627273,0.11386183589669463,0.10307092506729255,0.10819118561361635,0.11412216554218453,0.12999993860648915,0.1350656137394692,0.13402220871444068,0.13600296283049682,0.13844980018529474,0.13571585073953946,0.13626186522914874,0.13663779075262827,0.14202520120450182,0.14973387767486585,0.1546014921956946,0.15599457697403446,0.16393286244194766,0.16929477391177788,0.16978293750799506,0.16849890226353936,0.16807419050598796,0.16674066680802954,0.17264046296089733,0.18013472549444295,0.18677232825196166,0.18704785513792938,0.1838197425304565,0.18978162037054416,0.19395305539648308,0.1901022587856451,0.19072709726427992,0.1923502831602553,0.19029034508362636,0.19109192601367375,0.19286594193644532,0.19124722250312004,0.1927639996011081,0.19262902755191735,0.18244811471810912,0.16492376578669765,0.13125599824550574,0.3013994873956331,0.18255143349615263,0.13242833175366642
event_16,0.10561376376675947,0.10578667085013627,0.10635429787725215,0.10705302478359559,0.10602149169435936,0.10625408454403563,0.10546921936124143,0.10501567199206469,0.10365392277319162,0.1017966174781956,0.10065178535911175,0.10048069450898783,0.09890665835629361,0.09719611918725612,0.09524171826995376,0.09287519229449025,0.09025440991977629,0.08882653097407522,0.08784956938053001,0.08600215335256922,0.08387225182213977,0.08318032649526594,0.08240235603068383,0.08334659067918486,0.08239999607098747,0.08027863141342538,0.08156102501151831,0.08156625054790885,0.08459194943276398,0.08578305861785346,0.08824214569045752,0.09207565162694521,0.09050018718470172,0.09262324749625313,0.09253936433683191,0.0924010899295972,0.09414684001121781,0.09321748802660995,0.09431203769683572,0.13897325594208712,0.10648980292899715,0.08516304796413131,0.09073715839498883,0.0887974938858404,0.09914584027829193,0.10106251444400673,0.10083790349800183,0.10010192345929138,0.10236346919071976,0.09735994702723019,0.0978570735063682,0.09334873683984161,0.09200421087986743,0.09144263206976626,0.08862536591008695,0.08698404095167923,0.09091094716608511,0.09246948554556336,0.09248757602588578,0.09020527663862671,0.09041425095129076,0.09037991440556506,0.09337073483067587,0.09696778802336224,0.10073724170289705,0.10173264210200682,0.10067132743426468,0.10345322160010931,0.10566043407997634,0.10417994632722616,0.10451591431246242,0.1055419493735765,0.10538200469726818,0.10637716147586335,0.10776433123394817,0.10710050603153654,0.10763289856039798,0.10773478408978027,0.09985688455341436,0.08979534887365122,0.07895004769935965,0.17248720396670966,0.09514938259025711,0.0706014023650571
event_17,0.12810156081787677,0.12832176499805795,0.12910878410278967,0.13012966592963954,0.12895954879108842,0.12950821787923184,0.12879108809935488,0.1283251326043564,0.12888661308620933,0.12657462657510282,0.12757280164435642,0.12734811086208497,0.12526447202594107,0.1232430498910609,0.12095565056384683,0.11804978650989903,0.11925385781883044,0.1173283473275097,0.11600738928603854,0.11371301508688973,0.11083181969493201,0.10792235717036532,0.10969776782104322,0.10983736774373616,0.11271396847102357,0.11234113015947346,0.11153616049100008,0.11153097523197225,0.11287312956018426,0.116141908505098,0.11723711281343638,0.11566106269513299,0.11742871207639415,0.12501813811276333,0.12489827215614864,0.13059144220534322,0.13004117755793082,0.1355859898584678,0.13406118120277938,,,,0.14788998131578748,0.1318043761273661,0.14171797284323495,0.14722569490197285,0.13887884273669282,0.14099597961628432,0.13732906904825112,0.12530995963760558,0.1220032587133371,0.12258342242109574,0.12358178946809317,0.12199713075996481,0.12160092987353788,0.12230998661913312,0.1251488243271461,0.12284722535645674,0.12088697908970898,0.11993565257455321,0.11978443119150864,0.11929313539393895,0.12342204329868063,0.12336125984566666,0.1280284741483037,0.12870994186197302,0.1268098887900164,0.1306384668091791,0.13102635685957914,0.12879984907880454,0.12709847932422197,0.1282634771159768,0.12752898436295856,0.12848362925774529,0.13003874692173484,0.12916358172850942,0.1300054633737336,0.1299899361107725,0.12140561727379569,0.10934677581530518,0.09179851893241282,0.20504372910704421,0.11948616451498449,0.0874978174449093
event_18,0.09452537359526593,0.09466723526440887,0.09512002643595942,0.09566057583841159,0.09471032720417466,0.09477145612100474,0.09393466443355519,0.09347676910098626,0.09227147387020915,0.09064047535938521,0.08957072092590881,0.08942217698355988,0.08806019889124665,0.0870359188117479,0.08519970545608917,0.08304751605334705,0.08075950203723224,0.08113724546166143,0.08025533219366783,0.07908979146939094,0.07891588299627075,0.07669433235157894,0.0764812816652542,0.07652161660230296,0.07681710277318349,0.07776448426001523,0.07884398748021094,0.07884925413955117,0.0795636859573714,0.08120866279595804,0.0818442686342137,0.08216572101797293,0.08078052195288227,0.08178309932512955,0.08297150638939502,0.08281503443957702,0.08386899612363502,0.08441127851491258,0.0834481153013115,0.11006930095850546,0.08647608419455703,0.07015711179084608,0.07546478558168827,0.07774325719350095,0.08739017858425481,0.09127667131743863,0.08968481465176291,0.08958222325942494,0.09176244508620267,0.08698303526027283,0.08742822953839224,0.08664923788754997,0.08704959545936267,0.08586641975824871,0.08558778116389365,0.08417429869859322,0.0845025633659607,0.08453871084791044,0.08494652047747034,0.08469479454509496,0.08305581146331201,0.08255352699191149,0.08347845513266967,0.0866421251740727,0.09004755969348141,0.09120929131701154,0.08996657609992322,0.0922928372006126,0.09426418219647707,0.09315007818795983,0.09339695524274455,0.09435698995945561,0.09452319676501392,0.09554349783018154,0.09683610173599734,0.09626541931592511,0.09662564304976377,0.09680415252287343,0.08925996871293168,0.0801863296000411,0.07292528600278977,0.15688396711738475,0.08259353167419205,0.06201747779513566
event_19,0.08029343477234949,0.08039048332904414,0.08068110693303458,0.08099804746931077,0.08014971922557866,0.07995322100845749,0.07901600688358977,0.07853482751101876,0.077535714064577,0.07620999837635321,0.07522310283235506,0.0751046936877701,0.07402447572137415,0.07258399018501119,0.07089219737210778,0.06901991425681646,0.0672238888536986,0.06639271855445746,0.0656947185236619,0.06417356419386476,0.06264892401008265,0.060729487858949875,0.059678768098621146,0.059641000437580645,0.058567647829386504,0.05754413693746963,0.05726160800392995,0.057264745557026826,0.05700726776508491,0.05562812967250779,0.05538874051271422,0.056088275137710454,0.0559640246287196,0.05586415021831506,0.05582943246839939,0.05792126710374759,0.05975498117380031,0.060965089927877796,0.062429840340767886,0.06461271105234245,0.055999120777512484,0.053619656813891504,0.0567402939670149,0.057873342099866616,0.06434350929262173,0.06472789782868936,0.06297101560014522,0.06170029397499473,0.06104578681657633,0.05988990800682118,0.05929585620295846,0.05807046830981901,0.058450617088890336,0.060290595525110256,0.061114196338119015,0.061296758069803815,0.06325617975175073,0.06464657478010986,0.06614603516542979,0.06646192045177078,0.06712451618699546,0.06752572744220192,0.06933785847005217,0.07187910367034407,0.07478733511091365,0.07626514420409139,0.07620017036163866,0.07790000517350879,0.07956980086983172,0.07898128944111206,0.07909721177823581,0.07998446994853757,0.08064624908454156,0.081728682941245,0.08291022538256669,0.08246399660551183,0.08257250571702607,0.08287308001240952,0.07564181191277708,0.06782173090804709,0.06559524935126694,0.13741266851219563,0.06556317665118802,0.05059798633432479
event_20,0.07931250666696396,0.07940771253460015,0.0796844431163354,0.07997935152165697,0.07913215905165802,0.07891095228540529,0.0779607607067193,0.07747752084249357,0.07649204045939184,0.0751845833884151,0.07420250925374844,0.07408638937714461,0.07302847753308304,0.07159567135091977,0.06990970052917714,0.0680556470730916,0.06629534573037453,0.06546842476620274,0.06478289439409372,0.06327217535816802,0.06197560985293804,0.06006546884071706,0.059217874452589574,0.05917757455900655,0.05833094422236764,0.057108994356722516,0.056812006535866065,0.0568153829507455,0.05634934040227996,0.05562493677332296,0.054761576327564176,0.054802243339945565,0.054417722590560935,0.055392851132504195,0.055854032473600664,0.05677911955911701,0.05680039624312757,0.05693177706469,0.05936231731265777,0.06337763212770638,0.05530698344424712,0.05156016150294542,0.0546470476030392,0.056422933436036674,0.06090112094503651,0.06004118871596501,0.05961456656880477,0.0603891073349094,0.0610766792958835,0.0581796211038127,0.0578928321479934,0.05739265622722979,0.05845974044758985,0.05953670557913137,0.06060205579124445,0.06080149164573499,0.06297870928660222,0.06409435031677975,0.06535799823224557,0.06570226143062874,0.06616126719100167,0.0665901127465783,0.06837273613155538,0.07086440049338728,0.07374134492014084,0.07525129838497806,0.07523500119312741,0.07688541662955112,0.07853247562801803,0.07798805921128218,0.0780960990355855,0.07897989783264822,0.0796884408978605,0.080784124516242,0.08196677826571779,0.08153439178416742,0.08162182915900787,0.08193218965553883,0.07468478593069654,0.06694523120421204,0.0651225341020043,0.13609717418326245,0.0643165904072948,0.04977206641820036
event_21,0.08254194125231014,0.08264791152978489,0.08296195999326879,0.08330769434448812,0.08243635674422341,0.08227461873278626,0.0813481685728808,0.08087113297102896,0.07983812402206916,0.07845984565693434,0.07745963064807504,0.07733664472260451,0.07621547263136716,0.07475059305163463,0.07303410526120119,0.0711201267140557,0.06925202283455788,0.06816938200454588,0.0674492106460651,0.06590117431255524,0.06482157939688984,0.06285839147288216,0.06183415450289534,0.061807039904214184,0.06072209265881612,0.059660289216146814,0.05916270556549653,0.05916660648827961,0.05846740750264687,0.05727772788037814,0.05735025333022039,0.05846601559809991,0.05814244349891659,0.058431462057496324,0.05839433379472529,0.05896891796672581,0.060262129578957865,0.06244114794699486,0.06363386976915117,0.06738668919503901,0.05915244353144358,0.05558985967241799,0.05935678508503433,0.06024329841059435,0.0656047868571846,0.06637257661697872,0.06350940368755616,0.06287714339556522,0.06398924934739232,0.06230936905709229,0.06191298378013741,0.06024705803594287,0.0603440122074151,0.06196822220705713,0.0632898663454781,0.06370878037208853,0.06577879205543011,0.0672063658110836,0.06866151888731313,0.06890166565614309,0.068972039725911,0.06934357999609773,0.07146471486306348,0.07409101621629585,0.07707600715800672,0.07851373060457734,0.07835770069849408,0.08015116115596543,0.08186610643290633,0.08120030037687996,0.08133968050252699,0.08223959790594529,0.08283260554974195,0.08391373319095724,0.085122397748047,0.08466239494985961,0.08480859463761799,0.0850897241111346,0.07777259483146443,0.0697483373609248,0.06675934850599576,0.14047805964641777,0.06818791059890253,0.05237655928774665
event_22,0.08849605836152087,0.08862227080100141,0.08900248768203951,0.08943675949536455,0.08851727011565401,0.08845898659459552,0.08757073726281728,0.0871040116400673,0.08598329774641902,0.08447385131597551,0.08343834354620717,0.08330289506509739,0.0820661019570403,0.08095086979650139,0.08001404290745855,0.07838404314218521,0.07668845189321595,0.0763564880174121,0.07644655383729745,0.07571734656523955,0.07531558924910564,0.07587489947488893,0.0768727726229564,0.07691067199544357,0.07588291408346913,0.07535453594392431,0.07629230469054007,0.07629909297600641,0.07689245329580317,0.07899733686701031,0.08045691433921126,0.08065765518615965,0.07930517143777852,0.08001420319259477,0.08099065520122997,0.08080543360245757,0.08433384833348977,0.088116472673708,0.09486930135471706,,0.13006310227959963,0.09664516161301634,0.1019997472114203,0.09175331619081169,0.09960925567737927,0.09526314473116695,0.09011293197648851,0.08730744028536269,0.08953943997261768,0.08541846654459838,0.08585421444069712,0.08520880748031519,0.08460715730829028,0.08282827339951172,0.08268357423816278,0.08143929623793814,0.0833725942356174,0.08492001022628393,0.08394202454441752,0.08065131147883205,0.0794567060865989,0.07864007543405213,0.07924138230472459,0.08173681510522778,0.08452420890336536,0.08493218150177945,0.08410268324751936,0.08615461344263495,0.0879941271495057,0.08711270292203108,0.08730962907725157,0.08824072526261587,0.08863342502114117,0.08969488040265364,0.09095756605355874,0.09045003681282741,0.09070008592193349,0.09092987360414884,0.08345334684063171,0.07489980176286169,0.0698277830603733,0.14861156076327245,0.07524483395532561,0.05713270482744094
event_23,0.12323983259653076,0.12346202698748886,0.12416670793374654,0.12503250902346952,0.1238248041521928,0.12420216386109667,0.12338019543369287,0.12289691979747835,0.12128802520486745,0.11907834341587517,0.1177779707677853,0.11757503965089,0.11570449466860828,0.11374054140060023,0.11150940725672205,0.10877416056333963,0.10565054225389915,0.10396783531438356,0.10281418513768062,0.10067840263717477,0.09812967213835275,0.09546671104401651,0.09595395630269966,0.09604060271562319,0.09395754710737639,0.09148489852526287,0.09090771687983763,0.09091499793352868,0.09104226539369262,0.08855365994216034,0.0881799794567866,0.08880238054926849,0.08883653403235169,0.08891657408956985,0.09028579334850295,0.09204985658072738,0.09388515430810204,0.09474620272030702,0.09599527265301996,0.12035561002491439,0.08870882677866605,0.08070161732061687,0.08641483855655169,0.08955194671272203,0.10002810523056752,0.10192553882538509,0.10000098722470821,0.09937020743673511,0.09977211746346779,0.09563061281068305,0.09448236728256647,0.09332380630735182,0.0948297456522287,0.0983042498265861,0.0988313379985465,0.09927424791524608,0.10380274555341798,0.10676169410119389,0.10639248222633295,0.10580314066120287,0.10595330878187244,0.105816972358964,0.10938319992270451,0.11362598993255818,0.11801426749902638,0.11897956530405585,0.11750126486735017,0.12088398217245878,0.12345579055232823,0.12155328094931844,0.12201294415563203,0.12317554893733615,0.1227330379417867,0.12380835898943197,0.12542320461011194,0.12465476014631893,0.12538359050173242,0.12541326412999515,0.1165386488567178,0.10483743115455005,0.08939311604431684,0.19839360817455787,0.11181825703312398,0.08306894121141994
event_24,0.17902236719955844,0.17924845394041922,0.18031702133245478,0.181792822974826,0.18034152418651841,0.18101795729630116,0.17991450554564725,0.1791118004017348,0.17687083765861075,0.17393732315308466,0.17200752266643285,0.1717092466967109,0.1689027500051911,0.16610806530182365,0.16291053815337625,0.15885575828825482,0.15433144480561767,0.15181143129760596,0.1501276950451724,0.14712697754960347,0.1433705493700445,0.1394076470108629,0.14278988607459994,0.14287782393840662,0.1397970999988082,0.13619380815636828,0.13484173249327772,0.13481492047426152,0.13233047937868753,0.1280671752430159,0.12509249018946042,0.12353657715258477,0.12145019959430946,0.11967234417743601,0.11955338142862514,0.11883232693660621,0.12191182009656588,0.1203425791015701,0.11840509893460664,0.14231162684826734,0.11736452881994468,0.11563761614157406,0.11453133465680132,0.11126616624355641,0.12223513626660258,0.12782329707510284,0.12820214230233123,0.1268528666467586,0.13059277124044313,0.12874919967710333,0.12921078168955502,0.12919328728144724,0.13349783638638577,0.1401715637392248,0.1448391776721094,0.14634616890932667,0.1527935698788278,0.15743538410435803,0.15426602732653,0.15401275355037664,0.154478453457844,0.1540374575136184,0.15919213017840753,0.16574089717215199,0.17206590832162852,0.17345532041664385,0.17142510922883064,0.1764019191091156,0.1802509623377078,0.17741013156355528,0.17789453594109206,0.17956564043544568,0.17870712177899842,0.1799682514647942,0.18194398363065542,0.18059802612045833,0.18167716283272967,0.18177672221535227,0.17015497486377432,0.15339945640729075,0.1275254760581428,0.28809148328003703,0.15819084995091154,0.11918967850763836
event_25,0.10053957111134389,0.10070816042575755,0.10121188646089138,0.10180344140549236,0.10077257701141633,0.1008936259376592,0.10005575200831929,0.09960232073886574,0.09830246183575801,0.09652606406270385,0.09541505945174411,0.09525525819820975,0.09379018143497547,0.0921231275972225,0.09020419709808412,0.0879421393417732,0.08549201348637356,0.08414989165191367,0.08323142826481558,0.08143544723725885,0.07941803158958437,0.07718557159316793,0.07696102500302292,0.07699800985282844,0.075317318559228,0.0734623095709482,0.07296992217496534,0.07297773538930519,0.07213217781378413,0.07084931505462583,0.07022998873391635,0.06976695711622807,0.0686692489113466,0.06818467919990825,0.06868570982379855,0.06843395422087149,0.0680649258238148,0.06916707011933515,0.06827008996292151,0.06476205928807009,0.06422880512679881,0.06068303444787746,0.06373423770032606,0.06464319852659133,0.0705923899512867,0.07392036490918814,0.07216267167838815,0.07352770354298871,0.07574583515691442,0.07396195383705684,0.07427886282510157,0.07439510929769672,0.0757333060951732,0.07756617321870697,0.07900113765769771,0.07935961499451877,0.08276087521181326,0.08505127788261603,0.08550131477821438,0.08523976229435946,0.08556385230987645,0.08566092249755645,0.08845178275422716,0.09179258145325477,0.09539604329573038,0.0965224244906755,0.09566605318052772,0.09821867883601518,0.10030386068737981,0.09902011130957472,0.09933318337123442,0.10033537775603821,0.10037600696158654,0.10142960468224109,0.10282432468988904,0.1022350381975164,0.10267833475066049,0.1028138222008956,0.09489862147594456,0.08525700912817413,0.07621348911973602,0.16527038666570276,0.0889102848120115,0.06652380245173029
event_26,0.19077208116026084,0.1909870856168622,0.1921496980349968,0.1938037919456559,0.19235164281100217,0.19314449671307143,0.19203102807233507,0.191162195321608,0.18879801785010128,0.1857430360460701,0.18368826068612204,0.18336806767499497,0.1803365957854256,0.17739196081104514,0.17402191420087215,0.16968748347149384,0.16484501875872376,0.1621334692306517,0.16033136870130493,0.15717669204367507,0.15315438749829813,0.14892427744063508,0.14785272939393632,0.14794280896928652,0.14476114572737941,0.14101940766538937,0.1395601783608826,0.13952761627246665,0.13685864337494338,0.13236507953755558,0.1292016005105655,0.12752024310214874,0.1253608833781086,0.12356736588508567,0.12344413820399366,0.12276972723117278,0.12181037864352218,0.12023832179966026,0.11830548164643015,0.12050110869048876,0.11699802538267155,0.11480750994488069,0.11985983444079651,0.11104198127423417,0.12215564594726419,0.12773496675191398,0.12810702542476451,0.1309604636872852,0.13470503607249706,0.13266748822727567,0.1331253915266264,0.13308930948802344,0.137630625290472,0.1447434518012002,0.14977413635507772,0.15142794852437091,0.15812385842886123,0.16297278205906715,0.16471749111137712,0.16450095625407596,0.16497702940377273,0.16437909023627154,0.16989567593099258,0.17701019226656856,0.18372841807914414,0.18511690245036164,0.18291755115340025,0.18827779546696863,0.1924134165324093,0.18931772716959075,0.18979060558983052,0.19155761764216112,0.19052927596240363,0.19176867443472892,0.19375802750232374,0.19225293685336844,0.1934211663393595,0.19353458477661137,0.1815994317905857,0.16383023414058248,0.13554063399268074,0.3069955258590577,0.1689023073659365,0.1271007824213616
event_27,0.18822122992374193,0.18844465322104004,0.18961560872669078,0.19127664154431057,0.18984042147738545,0.19068742722205204,0.18965081925758281,0.18882611626674906,0.18648111199253867,0.18343544211463828,0.18143354272133563,0.18111548897552035,0.17810829256018468,0.17522761120262445,0.17194430609249456,0.16769055221187737,0.16287136946220016,0.1601918490821825,0.15840463881981887,0.15531186883146034,0.15133206802143462,0.14719700937839783,0.14617071361649453,0.14628168375518275,0.14312701815556608,0.13937012396001425,0.1379887920374672,0.1379587742344556,0.13535122970090924,0.13091949529515584,0.12781225165807475,0.12612830550856408,0.12397472410571908,0.12217205733462909,0.12205093883116176,0.12580939103677263,0.12484155873774778,0.1233329578624143,0.12141615889609529,0.15801414085592064,0.133158468711713,0.1297450394557672,0.12550414069214358,0.11959622191139546,0.12578713113771775,0.13142863434166796,0.13156057731177925,0.13440428308736618,0.1334058422050967,0.13139737650934688,0.1318800212581195,0.1319524221956361,0.13655450820133358,0.14355518508566154,0.14840719399026223,0.14995549473721054,0.15671774415978446,0.1615472001698989,0.16315140590904662,0.16276796216386866,0.16311023602738572,0.1624419854370855,0.16793574802602937,0.1749755062310726,0.18159377882346403,0.18281631725379782,0.18049767138454303,0.18585972162134498,0.18993580543310834,0.18678343064809286,0.18728598399854923,0.18901013141339243,0.187864069807139,0.18904528266507004,0.19100467556782616,0.18952118978280025,0.19072422416096216,0.19079442460743998,0.17917758224829242,0.16166562839918072,0.13306884045914488,0.30189080238004884,0.16835018993183015,0.12612761940097553
