,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
stat_70,0.15470294067579352,0.15508461732248824,0.15600022522479468,0.15699613607991017,0.15524644629040546,0.1557585414673211,0.15475887702321092,0.1542705438086601,0.15216096644322022,0.1491317854838138,0.1475609667706448,0.14730613701886655,0.1449970815821978,0.14251949860693428,0.1397130861333688,0.1363446262142879,0.13237924664729894,0.13031827597867127,0.12886624976529776,0.12610944429113338,0.12291546067361465,0.11966389082404782,0.1187189656104822,0.1188393285505187,0.11614415817117836,0.11306677433214497,0.11261773658901521,0.11265399678817199,0.11177004504613927,0.1091237038460416,0.10769708008943121,0.10711194966222268,0.10529563762012863,0.10313006649608437,0.1030239256034031,0.10292508026724716,0.10275975626677512,0.1014178529885556,0.10018744036251781,0.0864180467304295,0.08823618470390818,0.08066772836054838,0.08828155816187348,0.09001488831026105,0.10314583454776352,0.10841771738964416,0.1097665246341575,0.11169698151158827,0.1150509728152145,0.11522193419120956,0.11598771123298975,0.11664510774849113,0.11937851383290968,0.12220301957182483,0.12337406517684316,0.12346703843916411,0.12893434395857767,0.1323935707986762,0.13406554596203635,0.13300204129347842,0.13303919902400269,0.13303584762524076,0.13757444266441943,0.14260772310246664,0.14817429237914448,0.1492649627152533,0.1470277687241792,0.15139760978641825,0.15453420770885806,0.15198116787154592,0.15277834743384608,0.15420317666018163,0.1533933349308313,0.15478782515915804,0.15705435515671085,0.1562528990038197,0.15735710785811657,0.15718927185294324,0.145677724988814,0.1308630274777793,0.10764001536563111,0.24351465852075735,0.13695382643568907,0.10516027617087002
stat_71,0.15979800319477727,0.16019235764548598,0.1611449151677658,0.16218669987802076,0.16038647804843553,0.16092845232717734,0.1599037119359836,0.15940193971564393,0.15722858326303366,0.1541011535604262,0.1524885198443657,0.15222488241272897,0.1498339411812249,0.14727427297436155,0.14437832019389893,0.14090109296349843,0.13681623356490472,0.1346897708763931,0.13318884731170666,0.13034808580157098,0.12704894668944508,0.12369439433266816,0.12272590562887485,0.12285160252058164,0.12009504041908765,0.11692376214605334,0.1202057541936114,0.12024443115454528,0.12818145875235643,0.1251973930509305,0.12870550457333998,0.13405371545626882,0.1382942341388211,0.14337795447016116,0.1432027980615588,0.14284589000827927,0.14230016479105542,0.14001011400411306,0.146731019749205,0.104689290594119,0.12467828594334816,0.14045173874315917,0.1393723702753505,0.12946264405386992,0.14778153179875445,0.14747417766910786,0.15071809315202375,0.15427290834564963,0.1598135657928772,0.15153249083075584,0.14530618549300822,0.13947868097128355,0.1368716486955239,0.14000318213119056,0.13165111235815552,0.12765839116961022,0.13328423983530585,0.13682874356338723,0.13857227994651494,0.1374800859311945,0.13751170420502387,0.13749179265800385,0.14218049604462707,0.14737406736551428,0.15312098231711788,0.15423141117114084,0.15190079374637785,0.15643237088431328,0.15966710175606083,0.1570080995848604,0.15782905107746575,0.15929605789462767,0.1584253714290869,0.15984717302071402,0.16217576269521106,0.16134026505989243,0.16249686816653972,0.16231262446682376,0.15050336666534123,0.13521121831944533,0.1107788266354165,0.251179169232663,0.1410600786580628,0.10863016786111554
stat_72,0.13480217712408765,0.13511311052665942,0.13589090962373104,0.13675297347490256,0.13526180397952195,0.13566340715033345,0.13475409982018924,0.13429774171339384,0.13248013919756368,0.12989021141160853,0.1285044124778293,0.12828345882739198,0.126276060121933,0.1241058549787748,0.12164277738020665,0.11869089921067504,0.11526824809642935,0.11347010528813604,0.11220930655273113,0.10981132611594872,0.10704792964080527,0.10418713141267073,0.10332354079836428,0.10342189406465789,0.10110065230706172,0.09845715234109001,0.09801269481944656,0.09804012876841665,0.09719902453371779,0.09486075804376894,0.09355674073634755,0.09301021754095322,0.09144719906897317,0.08964702632276683,0.0895613405822059,0.08943976351803087,0.08922852561905878,0.08809438912202992,0.08701581504600646,0.07414014089406358,0.07103536970143834,0.06903490013883823,0.07549643351094955,0.08002831169385305,0.08982485200744138,0.09433435343522599,0.0953149718493602,0.09696482650703718,0.09981507714117549,0.09981236185286871,0.10044913009022097,0.10100347450451522,0.10348067986633784,0.1060764474121492,0.10721499047234151,0.10735483341991871,0.11211552142705282,0.11514164991887513,0.11655731606959567,0.11569570666157063,0.11576874166699816,0.1157705404343619,0.11969459934233552,0.12410087545980791,0.12894544620638945,0.12997750697331864,0.1281683157378821,0.13191120387845237,0.13465529034341728,0.1325168455346453,0.13315487107972437,0.13441337572076584,0.1338425751267114,0.13508778834094679,0.13703224052052632,0.13630933298239378,0.13720263743423292,0.1371198038556835,0.12701668398459495,0.11411064597084859,0.09563499114501692,0.2141557104951888,0.12015881480778363,0.0913777026175387
stat_73,0.19246346335626938,0.19296564288193738,0.19410799563943495,0.1953126019443513,0.1930703172816078,0.1936903294032802,0.19241812423810123,0.19182449983478272,0.18917983092515697,0.18535728413079247,0.18340332756532926,0.183087504477878,0.18023603681717604,0.1771261913771068,0.17360486485574192,0.16942040458945715,0.16450250378129613,0.16195693002766626,0.16015739993943934,0.15669710877566406,0.1527229521809306,0.1486831123956975,0.14742022700326912,0.14755606594779064,0.14420599613652627,0.1404241035918962,0.13991207142179798,0.13996250001130645,0.13896662829925707,0.13578366893090002,0.1341136271205121,0.1334928919835752,0.1312109756207521,0.1284475228511862,0.1283047662811631,0.1280927581431827,0.12777021392014287,0.12587594623495077,0.1301859070457899,0.0944851574838249,0.09454020872368851,0.09759188234888076,0.10691560819536144,0.11569017214084701,0.13237126406018196,0.13348666338107912,0.13590331058338853,0.13872642884391792,0.1433377267596849,0.14380149096570954,0.14478424728701997,0.14545761515476768,0.148434011777643,0.1516674927179415,0.15308450564260942,0.15319335446520274,0.15970983241775072,0.16387088302705538,0.16635363687410482,0.16517267976907538,0.16532250591925077,0.16542620849657577,0.17104616550724294,0.17721386436988268,0.18416047976432748,0.18558554937095925,0.18276075257680244,0.1882091028142363,0.1920891123407641,0.1888924303027382,0.1899416947152473,0.1917085972399694,0.1906416747125481,0.19238711110815349,0.1952760327013583,0.19432660828477433,0.19576196053174758,0.19548864078041903,0.18106331598277597,0.16259304176060355,0.13143825295806552,0.30063292728668334,0.16520041057664273,0.13011851736441618
stat_74,0.16498762387359744,0.16539846781860076,0.166384507984419,0.16745956772568196,0.16559429711543855,0.1661579540900864,0.16510240142266022,0.16458799988388045,0.16234213322807445,0.15910555575851196,0.15744337442996093,0.15717113246189177,0.15470346839810192,0.15206079904270198,0.14907083868253213,0.14548215250323174,0.14126555290213702,0.13907226688704075,0.13752267108043684,0.13458830020840268,0.1311838410884267,0.1277227493233186,0.12672168995724492,0.12685136467163818,0.1240081541851263,0.12073956117701604,0.12026435513969085,0.12030296383454195,0.11936449726389639,0.1165710191176619,0.11504286432071542,0.11439767298449464,0.11244681998051068,0.11017759200876533,0.11006496801959893,0.1099572444562064,0.10973331602674273,0.10825043045957988,0.10684301994770821,0.0817957711056147,0.08255050145481022,0.08319809456485068,0.08866530955192026,0.09580066496709017,0.109795454405891,0.11554051872380475,0.1171200442897787,0.11929010474945675,0.12291365211469721,0.12305357611522824,0.12387977258527047,0.12457927031619209,0.12745825211131304,0.13043894340231355,0.1317118825470479,0.13182118498515255,0.13760130146716434,0.14124437353102814,0.1430786407561284,0.14195845688497746,0.14199170692794927,0.14197644530659845,0.14681734962237836,0.15216953648574513,0.15810534181523356,0.15924831552811908,0.15682458962358875,0.16151084263901844,0.1648471609076845,0.16209119378962578,0.16294659416480461,0.16445895872458824,0.16354051166678357,0.16500431724004277,0.1674145024557158,0.16655631512608918,0.16776219572482218,0.16756106587981584,0.15537513861843097,0.13958441887872233,0.11400106395449094,0.25897017056024046,0.14512685641934492,0.11212222201839916
stat_75,0.1698922200116362,0.17032439571539676,0.1713379412921304,0.17242765579106842,0.1704818813268698,0.17105455966857844,0.16996694523866746,0.16944434972883193,0.1671151001784048,0.16376078422801035,0.16204164188027506,0.16176164409501625,0.1592265353286423,0.15650229025237503,0.1534181000795916,0.14972464455537232,0.14536157297598043,0.1431080234161186,0.14151344353786496,0.13848059609126576,0.13497178367762858,0.13140749965406542,0.13037534463480976,0.13050350894503004,0.13229263364897706,0.12880142633970793,0.12831784880171387,0.12836255753292194,0.13266011445324258,0.1295712183348727,0.12794339573363345,0.1273023807734643,0.1251371056206534,0.12817182333214472,0.12803058297216868,0.13430011944149647,0.14163010602828596,0.14852625298671876,0.1571303208597166,,,,,,0.15721121803167148,0.15575214656420985,0.1500799240473787,0.14532414738978378,0.1430578554675603,0.13715170500330678,0.13807958714621546,0.13879894899692174,0.14176651887586478,0.1449297511189968,0.14055313516635676,0.14064536283273552,0.1467550656379266,0.14529827150625738,0.1472298995684707,0.1460761891728928,0.14611886944848076,0.1461329987298315,0.15111679769004252,0.15661877132497024,0.1627394043454366,0.1639250689533674,0.1614121848939917,0.16623866970295917,0.16967520933694746,0.16683625645425076,0.16774444963681612,0.16930162963601522,0.1683487345264429,0.1698726292376675,0.1723853026029652,0.17152264585970986,0.1727728386055698,0.17255264374211585,0.15992348464832012,0.14364584914674797,0.11703545807160158,0.26624762694557585,0.14894207073572635,0.11541871841505466
stat_76,0.18405038450830488,0.184525822154652,0.18562250115646003,0.18679203359631028,0.1846643447360452,0.1852753260077669,0.1840831904744555,0.1835202207897569,0.180992580055876,0.17734575458622148,0.17548304179643665,0.17518033730480437,0.17244380709994767,0.1694839020105859,0.16613286921399095,0.16212838139268282,0.1574158816603023,0.15498280613824636,0.15325784225959266,0.14996217209785734,0.1461677219058153,0.1423048694743197,0.14114104935365954,0.14127669075860438,0.13807512386869,0.13446551027779793,0.13397124569884397,0.13401828639690633,0.13303349715840596,0.1299581818630303,0.12833245374406557,0.12769857546000765,0.12552949096592056,0.1228897203112612,0.12276176816941108,0.12262512758742442,0.12243510818142471,0.12077457844341885,0.11924279339291194,0.08438379540081117,0.09159971148874223,0.09363771246274037,0.09879547452791651,0.10663968886687777,0.12191306132775297,0.12834870680528368,0.13038766044923686,0.13290087701827422,0.13715733635194835,0.1375394634318468,0.13846386245847864,0.13916210971589027,0.14212554085157264,0.14528927988407586,0.14665745355804247,0.14675588038550558,0.1530425695426392,0.15705526484581808,0.15930998836373583,0.15813189878664788,0.15822498209726496,0.1582824591927917,0.16366524824797868,0.16959006239132096,0.17623142912949227,0.17755143577315968,0.17482984405872112,0.18005310185160844,0.18376685506713875,0.18069552000437467,0.18169268131970717,0.18337689585154135,0.1823356605007533,0.1839894774078143,0.18673219998306884,0.18580916365006225,0.18717887828363358,0.18692370558274246,0.1731966898888411,0.1555482722116009,0.12603109830767262,0.28777758203349135,0.15929317341933083,0.12469104064316328
stat_77,0.15043392295146746,0.15080196029166185,0.15168908064797795,0.15265704772419678,0.15096008636547598,0.15144981604187097,0.15046838097698126,0.14999079704485194,0.14793980483758487,0.14500076068929657,0.14347021920409195,0.14322256601799682,0.14097622417683445,0.1385605383738288,0.1358289883025671,0.13255111067652275,0.1286971048130785,0.1266953251566814,0.1252839049473045,0.1226050090251343,0.11950490002945492,0.11633755524659992,0.11542090500439438,0.11553655432097257,0.11291644249245728,0.10992797576843612,0.1094835908292314,0.10951835607640917,0.10863934494089791,0.10605837780515161,0.10465948968677305,0.10407294980144818,0.10229193946443858,0.10019159431764184,0.10009529359801951,0.10276927801407558,0.10558524804458468,0.10414883997627411,0.10283220188883135,0.09446648414329742,0.09423364719320244,0.08899270930186155,0.09049390653661872,0.09508905719828864,0.10578208808835225,0.11127508440230512,0.11276964286229024,0.11154023901538489,0.11176424672501448,0.1119126974986243,0.11267159915425178,0.11332744618204477,0.11601315835749595,0.11878067019250212,0.11993733048884982,0.12003311208476276,0.12535986639982055,0.12873179602813734,0.13033308628305965,0.12930101736874897,0.12933426573699527,0.12932908867615223,0.13373649142665467,0.13863551043590436,0.1440476754693297,0.1451182540378318,0.14296810549977917,0.14720915398632906,0.15026155992852824,0.14779201931885674,0.14856142784643175,0.14994844379947173,0.1491872999595283,0.15055128476480117,0.15275196700471,0.15196887538922121,0.15303089097155104,0.15287807811053603,0.14167009834989455,0.12726400899690493,0.10501546057155611,0.23713891677689228,0.13351570970925183,0.10226168560961495
stat_78,0.22952810162395265,0.2301397341415596,0.23145543550608447,0.23279025747012078,0.23003458481878408,0.23063102524608373,0.2289659073228525,0.22822317420023638,0.2250662408720394,0.22049412521572487,0.21812612674583473,0.21775499287153316,0.2144183374842471,0.21065511643136228,0.2063474334225175,0.2013211191967869,0.19555811841453785,0.19254776827414025,0.19042068102491144,0.1862170938261782,0.1814908518168214,0.1765948320994047,0.1748172538043211,0.17493336594903278,0.17096265708770983,0.16664161419382617,0.1660033899795669,0.16606712376137614,0.16495523799002415,0.16125763527894021,0.1593409551728005,0.15876678464781444,0.15610511379816316,0.1527212322067777,0.15253510787720412,0.15216578859496746,0.15159998282653664,0.15998708724395222,0.15725032176602607,0.10448042395418342,0.11620210889510352,0.12706199338601637,0.13856826390429813,0.14898100618261353,0.15728993582309178,0.16660312482047865,0.16007215224241972,0.16400627348915195,0.170124261634669,0.1710560829073404,0.172171721042549,0.1726427892612803,0.17552621306101562,0.17911435501159806,0.18093257734746224,0.18117241329446784,0.18834470627289074,0.19307218041454235,0.196758688998615,0.19580765280496226,0.19633369796761763,0.19673371386827265,0.2033256870579495,0.21051465795699925,0.21884839624942626,0.2208955098986814,0.2177372629211817,0.22409520681366135,0.22869244178512693,0.22505399490358305,0.22630665234215946,0.22844001513932297,0.22737368088789356,0.22956255565640415,0.23311260762293454,0.2320376095005115,0.23371014334971227,0.23339728328687745,0.2156782565426897,0.19355576016932616,0.1559611827218927,0.3582561794470901,0.18872193430183176,0.1531110444787927
stat_79,0.1590393257610861,0.15943660517973177,0.16038162808586015,0.16140638564079818,0.15959930937284297,0.16013163848553602,0.15910580947908026,0.15861158583688809,0.1564366601990883,0.1533115142081958,0.15170046570044743,0.15143832047580655,0.1490623535766533,0.14651371294520152,0.14362812145971832,0.14016810905000496,0.1360861474857086,0.13396728142448397,0.1324734544919351,0.12963672092582867,0.12634389111479083,0.1230030351723051,0.12204149729596293,0.12216447715269163,0.11938537197884176,0.11620570884725125,0.11575297776357384,0.11579127136199048,0.11488667378122994,0.11215688015702119,0.11069372476292483,0.11008085839321628,0.10819628779845804,0.10593399780945277,0.10582743520586758,0.10914161378108862,0.11274550751891255,0.12556917183014196,0.129992117108475,,,,0.11912630739046842,0.12163554324067324,0.13220965356711048,0.13320295175365268,0.12032143270127468,0.11845437819848809,0.11823481137006776,0.11846866247991046,0.11927769978072678,0.11997765972388058,0.12276834643166162,0.1256527844662884,0.1268419518192366,0.12692719631779506,0.13255284785185406,0.13610643583422447,0.13783892491815064,0.1367388965919629,0.13677645569346206,0.13677600585800959,0.14144872245297707,0.14661574482420525,0.15234049215316434,0.15345082185277698,0.15112637936026962,0.1556330887840918,0.1588543526293812,0.15621316562800341,0.157046739322616,0.15850686530470448,0.15765267196648278,0.15908357893842423,0.1614218772214188,0.16060331189021637,0.1617525869782519,0.16156664359819883,0.14974361589612953,0.13451171059853245,0.11027246358430794,0.24992885153321773,0.14053318943053877,0.10814836667687203
stat_80,0.15458056346282886,0.15496237182144426,0.15587767919919637,0.1568740116046023,0.155125078045976,0.15563609285746563,0.15463383891914703,0.15414809803534213,0.15203763042812002,0.14900967319888145,0.14744042404283203,0.14718576618072407,0.14487673424679495,0.1423992385332518,0.13959347822374701,0.1362274419943196,0.13226382515032437,0.13020635155218094,0.12875489199883272,0.12600144298949206,0.12280907447971084,0.11955944830581748,0.11861640060336037,0.1187374014257369,0.11604684642232903,0.1129666155979412,0.11251969927087342,0.11255605876128555,0.11167084069471248,0.10902060141977031,0.10759605678846398,0.10700307638398887,0.10517060938533543,0.102997428627661,0.10289358760967343,0.1027706755369374,0.10256258489846343,0.1011785269067866,0.099894290920874,0.08054265301066825,0.08707576130451523,0.08243651168610121,0.0849613116910331,0.09216911138263435,0.10284195517693248,0.10817048706624245,0.10956839653965825,0.11154061661801262,0.11491671376232254,0.11509881236268804,0.11588220807137634,0.11655123242119898,0.11928461868237933,0.12210958706465756,0.12327741040770292,0.12336721703330047,0.12883807137927453,0.13229181556407033,0.13395939346432728,0.1328935850602234,0.13292815460947704,0.1329229001776457,0.13745761790987648,0.14248672377355004,0.1480495812682866,0.149138803939262,0.14690250606647878,0.15127188077124193,0.15440592665275504,0.15185308055047034,0.15265286492329636,0.15407494187393217,0.1532677993875003,0.15466271080560784,0.1569281562285431,0.1561269555632237,0.1572312731339541,0.15706259312613788,0.14556369806071984,0.1307605613053795,0.10754694307896119,0.24330490093759863,0.13690551556971953,0.10509987772104207
stat_81,0.1837288967038883,0.18420482414738273,0.185299298743252,0.18646373654160203,0.18433617654495713,0.18494331778660242,0.183745244420572,0.18318369622838562,0.18065945504774136,0.1770156854946307,0.17515481816471162,0.17485267115969144,0.17212165869833992,0.16916055845864827,0.16580930228431745,0.16181412239249462,0.15710762122670785,0.1546699111482312,0.1529466599272876,0.14964979627249395,0.14584500645825343,0.14843973155612603,0.14717675139650682,0.15473686261294758,0.15121591665554776,0.14727253168121415,0.1551496869011642,0.15520852507307284,0.1541479111247059,0.15065977414443363,0.1488518240104232,0.1482481736172002,0.1457398352004025,0.14261101753201272,0.1424389440902388,0.16340477090214534,0.16251133032173584,0.1933036821243184,0.18924937941374478,,,,,,0.18485693486652488,0.1967385123681232,0.17090975751479984,0.17562641335787407,0.15902494914943915,0.15976801875231716,0.16083745811736433,0.1614296151810033,0.16438204813129587,0.16781609786095109,0.16943489686228477,0.16057093632291303,0.16730167423566622,0.1716260918778322,0.1660994994088729,0.15779416373296665,0.15790129699213898,0.1579674237218726,0.1633526873069843,0.16926443245982845,0.17589311818646583,0.1772155973822216,0.1745018333836737,0.17971625916417494,0.1834243178415762,0.1803578974169168,0.18135600620618367,0.18303830846029617,0.1820072892392416,0.18366361002893983,0.18640646748303677,0.18548897903290879,0.18685660995087386,0.18660062815578363,0.1728838311014467,0.15526390259588152,0.125808294649244,0.28724665512435515,0.15910236352007112,0.12449848299411896
stat_82,0.273466986759147,0.2741987009895286,0.27564600636934994,0.2769987470203208,0.27358208782905047,0.2739370463926129,0.2716146541046805,0.27060831875013874,0.26686188787163656,0.2614375688460851,0.2585038880684181,0.2580738752625116,0.2542472293509152,0.2495904367323706,0.24424951283149524,0.23820216990738297,0.23152760081957857,0.2279936469867902,0.22550861942883665,0.22037521749348638,0.2148322797506818,0.20884629267558685,0.20629847401253668,0.20634608060388324,0.20169364287829136,0.19691013293161053,0.19615575373099767,0.19623458835041793,0.1950278813779334,0.19091104850780524,0.18881503279078488,0.18851295664673567,0.18543167624798576,0.18142018051898004,0.1811970482410007,0.18020769002013567,0.17900893953360372,0.1756233373665008,0.17227941625039167,,0.125603390152667,0.1424083296444601,0.15418894552382106,0.164438121062106,0.17046642250284058,0.1809656450276865,0.18687185494286002,0.192645927162307,0.2013073633749379,0.20284434529234346,0.2040718380593469,0.2038862342760589,0.20609726899839212,0.2098937063342178,0.21235153520222794,0.2127803174684802,0.2202819666417698,0.2255031097071798,0.2310134710529715,0.2307464255061388,0.23201997383844045,0.23301687966924572,0.24061324195124126,0.2489111451000462,0.2588996886897571,0.2620806552228115,0.25895047059981396,0.2661526707402435,0.2716015321848843,0.2677154998809693,0.26915115551638136,0.27178813100543253,0.2711088717354263,0.27400349019836995,0.27842774602942105,0.27726401141275575,0.27908598557193764,0.2788189364442818,0.2565189013934013,0.22996812310995893,0.18670072947593877,0.42878355215015934,0.2118500796018862,0.17835385509832793
stat_83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stat_84,0.27697481228154464,0.2776992370811287,0.2791450241584403,0.28050059796738597,0.27706136125102065,0.2773673664604483,0.27496289247465366,0.27390799711093927,0.2701305002359956,0.2646814812504482,0.26168447143716395,0.26125071999378874,0.25739123439390676,0.25265526789429055,0.247215663357949,0.24107161829500204,0.2343497162023502,0.23076985342747877,0.22826080341740196,0.22305438808935218,0.21745303338349145,0.211355187489757,0.20872442899840932,0.20875737614741732,0.20406783064881123,0.19929081952912403,0.1984773596265173,0.19855347633401582,0.19726001884272973,0.1930712193479299,0.19089400891510816,0.19059030332992735,0.18748176277035655,0.18347675563575658,0.18324998259028397,0.1822393684063822,0.18093566946872985,0.17743769795384773,0.17395461312223678,,0.12730249717417996,0.14572524838762105,0.14216604806287392,0.15156130627033285,0.17177575564591263,0.18241780194302198,0.18851555004482412,0.1944887067362284,0.20331378059279023,0.2048086110259799,0.20602284334707438,0.20571732739150464,0.20788255121072013,0.2118166907707825,0.21449869962337587,0.21502187803267744,0.22246968629220149,0.22772378892915016,0.23342316708742547,0.23332727251795526,0.23473887893498221,0.23580002391653312,0.24344660563197568,0.2518548143854827,0.2619715334724011,0.2653213220881787,0.26229812514543743,0.2695195630327982,0.2750487998903765,0.2712021853130204,0.272610802729411,0.27529904062959776,0.2747271361185139,0.2776824881385846,0.2821439870980313,0.28094952176750715,0.2827456856695224,0.28252038688617404,0.25985466355897435,0.23295824209134938,0.1898014671027264,0.43538143902693877,0.21299688083424193,0.17993334266667876
stat_85,0.21895025185018796,0.21950931602054308,0.2207692063224912,0.2220808748249168,0.21951991238172605,0.22010627667478425,0.21853811788877428,0.21780444986346487,0.21481286476947117,0.21051004680071123,0.2082395579551001,0.20788462993368,0.20469194611065888,0.20109979935160094,0.1970177142474734,0.19222189443927876,0.18670723637940978,0.18381810363694925,0.18178594676687312,0.1778129208943111,0.17330086831654973,0.16861958166398133,0.1670690978711362,0.16718540555312933,0.16340775423830886,0.1592657681081835,0.1586437892365413,0.15869805892056602,0.15751841468897454,0.15389511807070197,0.15196327312530591,0.15133836401579057,0.14880535668845593,0.14567066510592935,0.1455203001251159,0.14513446657521883,0.1446014949069169,0.14231223598470677,0.1400584235688835,0.09289656921190272,0.1059174234319664,0.11326415807943839,0.12299429848255608,0.12408720482164952,0.1414082745429448,0.14942482103890278,0.15275119675398866,0.1563963003362751,0.16210467546338297,0.1627352130028415,0.16376851554597172,0.16421900902185485,0.16717441991003765,0.17085909867303511,0.1727852466036707,0.17304568685979355,0.17998652455309103,0.18457097336694728,0.1878339590789779,0.18693491630949235,0.18742117640077893,0.1877161792052008,0.19401179972845833,0.2009697787073867,0.20889181314795285,0.21080491531429105,0.20784844603886543,0.21390463346178776,0.2183201558582058,0.2148493837586436,0.21599641684625395,0.2180380569421439,0.21702230579980322,0.2190718978572996,0.22237841935770838,0.22130662015932304,0.22287869787203726,0.22261532049466534,0.2059291212681557,0.18487435496553092,0.14956455818504721,0.34277319838213605,0.18156874906749665,0.1461969139546999
stat_86,0.27380335972943975,0.2745341545716884,0.27598311679315746,0.2773397658848396,0.2739234262610316,0.274278466949259,0.27195242724093355,0.2709423924492918,0.2671930890096656,0.2617669739453863,0.25882825586161035,0.258397738072912,0.25456628931573677,0.24990372571330713,0.24455597343547508,0.23849985987149852,0.23181862377382315,0.22827942892561562,0.2257915297829595,0.22065305408049438,0.2151039390261211,0.20910843490469583,0.2064426324658871,0.20649022587946236,0.20183556978174066,0.19705042620948562,0.1962942534232324,0.19637290108738772,0.19516038614074557,0.1910389388304686,0.18893799722854068,0.18863466577042237,0.1855517330736556,0.18154171542998337,0.18131914944137204,0.18043654409057472,0.17913748262158563,0.17575170766112058,0.17240221819919838,0.10082711289418245,0.1178218683783842,0.12959605500874993,0.1405499944571478,0.15030490090136087,0.17057348852682497,0.18108019035006717,0.1869907438822066,0.19286303031510496,0.20143138689747722,0.20296140313613395,0.20418799405096735,0.20399717872366932,0.20620923322231438,0.21001569117359614,0.2124869234086896,0.21291967482484614,0.22042203147014927,0.2256465804936463,0.23127770401460898,0.23102305050983274,0.2323046653476634,0.23330150038708028,0.2409052727380615,0.249217919747828,0.25921789527982925,0.26240682636704143,0.2592796056662329,0.2664883262339509,0.27194564311045394,0.26805728807576856,0.2694907056275875,0.27213135979440833,0.27145306444983736,0.27434832002144227,0.27877238089846745,0.27760355183502716,0.27942617576927553,0.2791612532732441,0.25684697403533496,0.2302662708650043,0.18695470230958364,0.42936779442712547,0.2119990527628508,0.17853259250436912
stat_87,0.23239777067920833,0.2330039428191294,0.23432542256848254,0.23566958576198258,0.23290211676988917,0.23347293047116072,0.2317578712932963,0.23097459286547534,0.22779116741200262,0.22319814668930626,0.22077845514512418,0.22040364964605547,0.21704113210729575,0.21320225546092839,0.20883362910632267,0.20373952284415944,0.19791398001641752,0.19486188333552165,0.19271234898995565,0.18846500075868242,0.18368937312032974,0.17870627137398978,0.17687935845293332,0.1769897270675015,0.1729874336788386,0.16864705155518273,0.1680140224850976,0.16807524416981015,0.16690641628256467,0.16315244273488616,0.16118645221137762,0.1606207570938292,0.15794521997199257,0.1545828826592622,0.1544208378333965,0.15397788169091395,0.15327447904065186,0.150759024749568,0.14829416862019373,0.10074466626198691,0.10552305311430564,0.11216818685139579,0.12208558325212186,0.13091604149238295,0.14909102561536564,0.15770306719453797,0.16157411090782872,0.1657160615287115,0.1720112944328146,0.17284337234281177,0.1739368792443219,0.17430214923933396,0.1771589663312838,0.18087078541847995,0.18285689943715108,0.1831204106303062,0.19029418711212914,0.1950639916301867,0.19886244835159694,0.1980242506484336,0.19863205235336384,0.19904981430587518,0.2056969141579465,0.2130046074140621,0.22143111935722315,0.22356927946287317,0.22048346353325282,0.22686944478802334,0.23153974302663227,0.22790679277994658,0.2291423229039694,0.23131902490031786,0.23030419478850742,0.23253095821622924,0.23610221422219171,0.23500290706599195,0.236666631548597,0.23637933103205086,0.21843110739309246,0.19603724318616086,0.15832226437817862,0.36343076380732686,0.18997602203505234,0.15456085524476065
