,pSA_1.000000000000,stat_id,pSA_1.072267222000,stat_id,pSA_1.149756995000,stat_id,pSA_1.232846739000,stat_id,pSA_1.321941148000,stat_id,pSA_1.417474163000,stat_id,pSA_1.519911083000,stat_id,pSA_1.629750835000,stat_id,pSA_1.747528400000,stat_id,pSA_1.873817423000,stat_id,pSA_2.000000000000,stat_id,pSA_2.009233003000,stat_id,pSA_2.154434690000,stat_id,pSA_2.310129700000,stat_id,pSA_2.477076356000,stat_id,pSA_2.656087783000,stat_id,pSA_2.848035868000,stat_id,pSA_3.000000000000,stat_id,pSA_3.053855509000,stat_id,pSA_3.274549163000,stat_id,pSA_3.511191734000,stat_id,pSA_3.764935807000,stat_id,pSA_4.000000000000,stat_id,pSA_4.037017259000,stat_id,pSA_4.328761281000,stat_id,pSA_4.641588834000,stat_id,pSA_4.977023564000,stat_id,pSA_5.000000000000,stat_id,pSA_5.336699231000,stat_id,pSA_5.722367659000,stat_id,pSA_6.135907273000,stat_id,pSA_6.579332247000,stat_id,pSA_7.054802311000,stat_id,pSA_7.500000000000,stat_id,pSA_7.564633276000,stat_id,pSA_8.111308308000,stat_id,pSA_8.697490026000,stat_id,pSA_9.326033469000,stat_id,pSA_10.000000000000,stat_id,EAS_0.050000000000,stat_id,EAS_0.060000000000,stat_id,EAS_0.070000000000,stat_id,EAS_0.080000000000,stat_id,EAS_0.090000000000,stat_id,EAS_0.100000000000,stat_id,EAS_0.107226722000,stat_id,EAS_0.114975700000,stat_id,EAS_0.123284674000,stat_id,EAS_0.132194115000,stat_id,EAS_0.141747416000,stat_id,EAS_0.151991108000,stat_id,EAS_0.162975084000,stat_id,EAS_0.174752840000,stat_id,EAS_0.187381742000,stat_id,EAS_0.200923300000,stat_id,EAS_0.215443469000,stat_id,EAS_0.231012970000,stat_id,EAS_0.247707636000,stat_id,EAS_0.265608778000,stat_id,EAS_0.284803587000,stat_id,EAS_0.305385551000,stat_id,EAS_0.327454916000,stat_id,EAS_0.351119173000,stat_id,EAS_0.376493581000,stat_id,EAS_0.403701726000,stat_id,EAS_0.432876128000,stat_id,EAS_0.464158883000,stat_id,EAS_0.497702356000,stat_id,EAS_0.533669923000,stat_id,EAS_0.572236766000,stat_id,EAS_0.613590727000,stat_id,EAS_0.657933225000,stat_id,EAS_0.705480231000,stat_id,EAS_0.756463328000,stat_id,EAS_0.811130831000,stat_id,EAS_0.869749003000,stat_id,EAS_0.932603347000,stat_id,EAS_1.000000000000,stat_id,PGA,stat_id,PGV,stat_id,CAV,stat_id,AI,stat_id,Ds575,stat_id,Ds595,stat_id,event_id
433,0.5180863941692455,stat_54,0.5306211396586118,stat_54,0.4991425576066921,stat_54,0.41465601141441466,stat_54,0.46107877896761584,stat_54,0.42885115728200307,stat_54,0.33260429737856834,stat_54,0.268667482647551,stat_54,0.1586948235543404,stat_54,0.1842752527792435,stat_54,0.22955032759347804,stat_54,0.2240325064446138,stat_54,0.24806358862272082,stat_54,0.26800455420216523,stat_54,0.30553105514210677,stat_54,0.31637074743038207,stat_54,0.2193929931256141,stat_54,0.20685888551500048,stat_54,0.20161389186255696,stat_54,0.12003661661202636,stat_54,0.043845500368678986,stat_54,0.025884803001508916,stat_54,0.004796090948141166,stat_54,0.0046776853695794235,stat_54,0.01799468451274753,stat_54,0.08500676038992644,stat_54,0.11594082766625763,stat_54,0.12162287723602068,stat_54,0.06026089326669757,stat_54,0.09711843993882385,stat_54,0.10092813867048846,stat_54,0.1334864059439047,stat_54,0.1335176349876548,stat_54,0.19283873852850145,stat_54,0.18816516565773253,stat_54,0.2612810112796651,stat_54,0.16677709674810653,stat_54,0.08906808033891947,stat_54,0.11223771717988565,stat_54,,stat_54,,stat_54,-0.04416795957406845,stat_54,-0.12722010303462172,stat_54,-0.13938922134601414,stat_54,-0.08453528336422314,stat_54,-0.046569334389277794,stat_54,0.08192101210382219,stat_54,0.27574966540321866,stat_54,0.4291376177492743,stat_54,0.18072622835517832,stat_54,-0.07057894893820887,stat_54,-0.08623486711945938,stat_54,-0.10074141777168799,stat_54,-0.14650174696484244,stat_54,-0.14036843091059842,stat_54,-0.036219251658114626,stat_54,0.04060266317223976,stat_54,0.1581150389590426,stat_54,0.29597114574371597,stat_54,0.034712113720085064,stat_54,-0.3333108071592762,stat_54,-0.37900452832670767,stat_54,-0.18840221228224896,stat_54,0.0746062686834722,stat_54,0.3352336552059322,stat_54,0.4472845209182791,stat_54,0.35652122298969546,stat_54,0.24854343683628088,stat_54,0.13170830432226688,stat_54,-0.035418321784675966,stat_54,0.05209575837110503,stat_54,0.34070939710284565,stat_54,0.5922984073482738,stat_54,0.3928537887446977,stat_54,0.1555367210381886,stat_54,0.22708337569279902,stat_54,0.6990870769552107,stat_54,0.7121412227102435,stat_54,0.4264345994072194,stat_54,0.3225887782488652,stat_54,0.3141357024674125,stat_54,0.6686874239368783,stat_54,-0.0874464584711101,stat_54,-0.04998064327038321,stat_54,event_8
434,0.26491629907449865,stat_55,0.4028166959820363,stat_55,0.4647724295619149,stat_55,0.5697973475388836,stat_55,0.642266028008988,stat_55,0.45833052838973687,stat_55,0.24220350327699158,stat_55,0.2676770073449831,stat_55,0.29757289559692635,stat_55,0.31850849362308187,stat_55,0.257872566185089,stat_55,0.25572245598504795,stat_55,0.2648863435713239,stat_55,0.2513642329841601,stat_55,0.09615094885964726,stat_55,-0.03526865453899515,stat_55,-0.040326506910755316,stat_55,0.013483718598697111,stat_55,0.009343430943730816,stat_55,0.0005183416402989652,stat_55,0.02048214751187654,stat_55,-0.002412491555106616,stat_55,0.14401842579189802,stat_55,0.14762814567910987,stat_55,0.11190010781107632,stat_55,0.13386635252652537,stat_55,0.06686622914877263,stat_55,0.06701836541453216,stat_55,0.04936857126358287,stat_55,-0.019988641963237408,stat_55,-0.044016893362628165,stat_55,-0.03089558187591894,stat_55,-0.11745440893390667,stat_55,-0.14721032561710917,stat_55,-0.15700548350391375,stat_55,-0.1631654121722736,stat_55,-0.16651542374060888,stat_55,-0.11268881359061803,stat_55,-0.034353813997996606,stat_55,,stat_55,,stat_55,,stat_55,,stat_55,,stat_55,-0.29192402391028627,stat_55,-0.27646938335122573,stat_55,-0.0019399512037818756,stat_55,0.14186897595470632,stat_55,-0.04587312394066623,stat_55,-0.14286546885186518,stat_55,-0.15697427063952613,stat_55,-0.16408358684517477,stat_55,-0.11497517434520227,stat_55,0.03581456200906061,stat_55,0.08020506314766829,stat_55,0.19027704572111026,stat_55,0.43747641544247784,stat_55,0.5174463190169294,stat_55,0.3365392482264478,stat_55,-0.027015100770292247,stat_55,-0.12902748147804016,stat_55,-0.15524353696797039,stat_55,-0.12234567031997606,stat_55,0.17976637984893473,stat_55,0.4051290340022947,stat_55,0.40906985686012176,stat_55,-0.12091672752284854,stat_55,-0.09538176830057782,stat_55,0.05388371807481007,stat_55,0.19053371847987766,stat_55,0.044273184929821685,stat_55,-0.06491769280049742,stat_55,0.21990708892481292,stat_55,0.5838927842481438,stat_55,0.5750078120813829,stat_55,0.48936754242353553,stat_55,0.24835717991640482,stat_55,0.009466835546517949,stat_55,0.26199528010679485,stat_55,0.10650008035515324,stat_55,0.22708673719432326,stat_55,0.4958756608427919,stat_55,-0.01987922728185798,stat_55,-0.08546967805799444,stat_55,event_8
435,0.16462896900655788,stat_56,0.16784455110501817,stat_56,0.2939619100581594,stat_56,0.34243535788588897,stat_56,0.39361980511813344,stat_56,0.3366743701610435,stat_56,0.2779070992970346,stat_56,0.2949605475108371,stat_56,0.3135831678194366,stat_56,0.2597397085596484,stat_56,0.23165700315791116,stat_56,0.23491909535268524,stat_56,0.29583727507225577,stat_56,0.25155036013047444,stat_56,0.27733223884171593,stat_56,0.27821639145906063,stat_56,0.19917786678851088,stat_56,0.13717519794821367,stat_56,0.07461771490904798,stat_56,-0.027688780025278997,stat_56,-0.1048048201490277,stat_56,-0.1517858322942131,stat_56,0.007794631403535729,stat_56,0.03227888355031788,stat_56,0.15176846021570226,stat_56,0.14764798515010638,stat_56,0.05556462994709771,stat_56,0.060663924294342864,stat_56,0.09024355453443164,stat_56,0.0703868230292258,stat_56,0.10780515610347831,stat_56,0.012291904611977766,stat_56,-0.06422664716970836,stat_56,-0.12010241403776842,stat_56,-0.09340994033125768,stat_56,-0.0007474116705232167,stat_56,-0.005344945969188369,stat_56,0.04971487001247062,stat_56,0.05377872227061554,stat_56,0.2846252720504867,stat_56,-0.06579769764060286,stat_56,0.03860058778198314,stat_56,0.060948076585178604,stat_56,-0.0058596436594764035,stat_56,-0.2012193571547671,stat_56,-0.20250620926904794,stat_56,0.0037100643888249296,stat_56,0.2494477343169138,stat_56,0.173220692630217,stat_56,0.01884327208712902,stat_56,-0.08088358300742499,stat_56,-0.07094394954106142,stat_56,-0.036309532734235844,stat_56,0.024929465385154892,stat_56,0.10639745627275257,stat_56,0.19783103763269558,stat_56,0.17354335423331413,stat_56,-0.025256002126399973,stat_56,-0.10309901432129862,stat_56,-0.1789330814363042,stat_56,-0.3163247832730681,stat_56,-0.3481166075931525,stat_56,-0.26782455524327564,stat_56,0.022623551351968696,stat_56,0.36287788130996124,stat_56,0.4673079781594051,stat_56,0.3370641712807477,stat_56,0.17725121439829095,stat_56,0.05765528167761669,stat_56,0.1344646905241046,stat_56,0.10736605170175773,stat_56,-0.006999583160914091,stat_56,0.058753948582272786,stat_56,0.44616170214521556,stat_56,0.5162377114456191,stat_56,0.35454640648910707,stat_56,0.30071111588272537,stat_56,0.1294867826172763,stat_56,0.2542099636016131,stat_56,0.17280719120029508,stat_56,0.08657263415377181,stat_56,0.2562488125748672,stat_56,0.03673015042220584,stat_56,0.23986181289156117,stat_56,event_8
436,0.14924433871402948,stat_57,0.21901456930219154,stat_57,0.2876296443567788,stat_57,0.3393426749943179,stat_57,0.44724800404110754,stat_57,0.4230697711908091,stat_57,0.3484069220011857,stat_57,0.24880511830820268,stat_57,0.21832375464772397,stat_57,0.17855454742910803,stat_57,0.13144083260302197,stat_57,0.12958390013938142,stat_57,0.11222376341734017,stat_57,0.10942071234570432,stat_57,0.12633076682762007,stat_57,0.08914566525534537,stat_57,0.1230065750575538,stat_57,0.10957563682868077,stat_57,0.0646891720504561,stat_57,-0.05172498241666229,stat_57,-0.17448011780068445,stat_57,-0.06535593605462905,stat_57,-0.21385367454158746,stat_57,-0.19578574897014983,stat_57,0.00910425237206311,stat_57,-0.007183620091521681,stat_57,-0.01833624207665227,stat_57,-0.010944308860582536,stat_57,0.00047353157323340445,stat_57,0.0379234523210453,stat_57,0.021560010094459237,stat_57,0.007791704236018271,stat_57,0.16326384615878115,stat_57,0.09128320531736071,stat_57,0.12002618799845452,stat_57,0.18611910496273065,stat_57,0.030302487959062614,stat_57,-0.0472060324710408,stat_57,-0.1543473471776799,stat_57,,stat_57,,stat_57,-0.25322428437084876,stat_57,-0.19752797086122023,stat_57,-0.16704493023466288,stat_57,-0.3318157278250847,stat_57,-0.21843722335844,stat_57,0.06879193087662805,stat_57,0.41796481131640384,stat_57,0.48416226810256346,stat_57,0.2826006514225471,stat_57,-0.02714616611825793,stat_57,-0.05383024119859586,stat_57,-0.00044228569669474416,stat_57,-0.11666120394440765,stat_57,-0.08396419545377348,stat_57,0.0163680030168547,stat_57,0.0202308882922259,stat_57,-0.060429571816010094,stat_57,-0.01930987053742153,stat_57,-0.023403481661192937,stat_57,-0.028492619746412554,stat_57,0.06434438270511483,stat_57,0.10516533254123143,stat_57,0.19921068947759896,stat_57,0.2268897906655029,stat_57,0.3237548667061901,stat_57,0.3756310396335467,stat_57,0.30894035272799636,stat_57,0.046598103963436555,stat_57,-0.08331243356028029,stat_57,-0.003182762054085908,stat_57,0.20383412624030295,stat_57,0.3160592507659339,stat_57,0.2360101429975101,stat_57,0.2827387819553886,stat_57,0.10142004912530511,stat_57,-0.04324408461489204,stat_57,0.13380423692695897,stat_57,0.0755952620185949,stat_57,0.09970396849951152,stat_57,0.06149096430961587,stat_57,0.18078680935975244,stat_57,-0.38952002209515435,stat_57,0.07129554969998386,stat_57,event_8
437,0.172583128028013,stat_58,0.1466030635435538,stat_58,0.1997431411573869,stat_58,0.023594703778531123,stat_58,-0.015316176480481114,stat_58,0.13077234673898563,stat_58,0.20393710146460964,stat_58,0.05247283000236047,stat_58,-0.02115337335839762,stat_58,0.08706226954395757,stat_58,0.09669005423820143,stat_58,0.09296823127699994,stat_58,0.07584073586947637,stat_58,0.06497603959458687,stat_58,0.1090127615886658,stat_58,0.2088131387687986,stat_58,0.23050144891635604,stat_58,0.23563025302831808,stat_58,0.21446902971640203,stat_58,0.1036315178405845,stat_58,0.011352152835581109,stat_58,0.06376536857006784,stat_58,0.21716224081601934,stat_58,0.23311859524386663,stat_58,0.15383518345622152,stat_58,0.1799705561718529,stat_58,0.05127346583855087,stat_58,0.04141992442816721,stat_58,-0.08905432212722367,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,,stat_58,-0.19062359921670854,stat_58,-0.09386754188690549,stat_58,-0.020520576054909506,stat_58,-0.06833101003305123,stat_58,0.13650734080155136,stat_58,0.28584499775643246,stat_58,-0.06251282987866702,stat_58,-0.5713702178353532,stat_58,-0.45241874985681263,stat_58,-0.19290761910362536,stat_58,-0.011572446361690247,stat_58,0.26528793152537666,stat_58,0.5296224566599528,stat_58,0.5407336891431251,stat_58,0.33265190174598613,stat_58,0.1866593524124871,stat_58,0.07930858719347644,stat_58,0.015281241946127011,stat_58,0.16757098291220118,stat_58,0.2664719980707604,stat_58,0.08720776807575725,stat_58,0.10347556955512349,stat_58,0.35044633264217584,stat_58,0.36644888359624006,stat_58,0.028482037842379793,stat_58,0.13799859548313176,stat_58,0.2079077221501242,stat_58,0.28764209866222634,stat_58,0.5716704511951205,stat_58,0.34398630610114167,stat_58,-0.11391188550600873,stat_58,event_8
438,0.3418598988817707,stat_59,0.4404859663143281,stat_59,0.3574782528078603,stat_59,0.39570103871688633,stat_59,0.24989468393023984,stat_59,0.08075538610682681,stat_59,0.15968547867708488,stat_59,0.36512104699972786,stat_59,0.2825261745025107,stat_59,0.33085673463486437,stat_59,0.3018145482178015,stat_59,0.29945840194138473,stat_59,0.03903586200126898,stat_59,0.0434959082517998,stat_59,0.07496350084687561,stat_59,0.18008509835551578,stat_59,0.12583145683877883,stat_59,-0.05588552152974258,stat_59,-0.11434098728851222,stat_59,-0.20594380515278432,stat_59,-0.1425815740450188,stat_59,-0.10166282512557862,stat_59,-0.03509926280220582,stat_59,-0.00681316130347881,stat_59,0.05184016901941366,stat_59,0.0018662410502326976,stat_59,-0.0568526860697835,stat_59,-0.06043647486860515,stat_59,-0.025510148493045337,stat_59,0.04254508538200069,stat_59,0.02538892981845131,stat_59,0.0531300820683398,stat_59,-0.050250210333592615,stat_59,-0.1457288795700522,stat_59,-0.15471571545435214,stat_59,-0.09012893359508103,stat_59,-0.07108385432863995,stat_59,-0.03676480379138361,stat_59,-0.013686768954369377,stat_59,-0.046004941287098144,stat_59,-0.05379562779418029,stat_59,-0.052609160105381525,stat_59,0.040443920406178016,stat_59,0.043854105138587916,stat_59,0.1832897501067816,stat_59,0.4437596758198138,stat_59,0.3228077378423215,stat_59,-0.005962275398523648,stat_59,-0.14515596360016123,stat_59,-0.0363608054254268,stat_59,0.0911592598687076,stat_59,0.08724853408006822,stat_59,0.023947501148677164,stat_59,0.0004580229253942081,stat_59,-0.017376805876645973,stat_59,0.01572355803558506,stat_59,0.10459393633916278,stat_59,0.05285467940278599,stat_59,-0.5058497924288878,stat_59,-0.6416109094435702,stat_59,-0.4935586866490953,stat_59,-0.3424284642250355,stat_59,0.18623584340536337,stat_59,0.49984474615101393,stat_59,0.09635441914264713,stat_59,-0.4665496237240851,stat_59,-0.3556310957949871,stat_59,0.11017881350032482,stat_59,0.5232093958942976,stat_59,0.3713130631541244,stat_59,0.43700333206570385,stat_59,0.2258262183383457,stat_59,-0.17787371105932387,stat_59,-0.05038547226992568,stat_59,0.3828516916641247,stat_59,0.5919958656782096,stat_59,0.577753551999438,stat_59,0.5050520215781582,stat_59,0.35040337852234227,stat_59,0.1425733742340558,stat_59,0.1477634992495377,stat_59,0.5115310086958804,stat_59,-0.4141422420014128,stat_59,-0.43315528065027753,stat_59,event_8
439,0.48458641968495564,stat_60,0.49698928387637475,stat_60,0.4206359495189825,stat_60,0.33311359048285927,stat_60,0.4214212355975947,stat_60,0.4581581674082586,stat_60,0.2501120275872989,stat_60,0.264451150033236,stat_60,0.2543549903624959,stat_60,0.2702320215108105,stat_60,0.3984422981849279,stat_60,0.3924938062497318,stat_60,0.1570993529033439,stat_60,0.0795571172864849,stat_60,0.12840850450376415,stat_60,-0.04286301780623031,stat_60,-0.18901934277538995,stat_60,-0.19602568698155437,stat_60,-0.16212724034596238,stat_60,-0.059305012758785136,stat_60,0.22290929565387202,stat_60,0.3247010722268303,stat_60,0.3891870586084368,stat_60,0.4040905543116109,stat_60,0.3979445087799601,stat_60,0.26054505823969093,stat_60,0.2133615575713085,stat_60,0.21043383507885025,stat_60,0.17597154390472747,stat_60,0.1544624006515402,stat_60,0.15031917169327189,stat_60,0.12814315922154695,stat_60,0.003966483002096233,stat_60,-0.07594050030044702,stat_60,-0.09427716228172478,stat_60,-0.18097152311849227,stat_60,-0.19936573366929267,stat_60,-0.1493289320542038,stat_60,,stat_60,,stat_60,,stat_60,,stat_60,,stat_60,,stat_60,,stat_60,0.05700665916253517,stat_60,0.22247658439935164,stat_60,0.17690223959135198,stat_60,-0.02326329684219091,stat_60,-0.09926557324623755,stat_60,-0.06446774907426917,stat_60,-0.10045247978092714,stat_60,-0.07508902115184812,stat_60,0.08428106394786639,stat_60,0.20311438096085307,stat_60,0.3695936098405217,stat_60,0.6300502115322213,stat_60,0.750435171174279,stat_60,0.1446959236975202,stat_60,-0.17760797854986154,stat_60,-0.13378386184064772,stat_60,-0.25697083448778113,stat_60,-0.2718427111263685,stat_60,-0.012295927069410517,stat_60,0.25601459241570695,stat_60,0.4618841372895688,stat_60,0.27431968092494685,stat_60,0.2558408860767394,stat_60,0.3843004086688393,stat_60,0.3289820774981942,stat_60,0.15090832419513567,stat_60,0.1542751490860727,stat_60,0.48030834842402936,stat_60,0.47756123388428284,stat_60,0.2004764017162941,stat_60,0.3557478200356501,stat_60,0.5015553531354936,stat_60,0.5390175855239108,stat_60,0.343073353284035,stat_60,0.23616031030571355,stat_60,0.28115086265707867,stat_60,0.6615570829271676,stat_60,-0.18621078702152993,stat_60,-0.06884405459114107,stat_60,event_8
440,-0.21395633294323102,stat_63,-0.19557337084264936,stat_63,-0.18562500876068377,stat_63,-0.1343180826642434,stat_63,-0.11719750499352904,stat_63,-0.2657299418475136,stat_63,-0.3928491985407799,stat_63,-0.3185748454640812,stat_63,-0.495168073509864,stat_63,-0.5327322002721456,stat_63,-0.36729758029706194,stat_63,-0.3398340355158375,stat_63,-0.20196181061297908,stat_63,-0.21484238274222206,stat_63,-0.19241309877378635,stat_63,-0.428680483537752,stat_63,-0.2685709622209531,stat_63,-0.13121078440540584,stat_63,-0.062297350038984234,stat_63,0.13577968099990634,stat_63,0.24854282806905975,stat_63,0.40051719789357365,stat_63,0.4495222743265429,stat_63,0.43377587177620097,stat_63,0.2510650066783954,stat_63,0.14292450785102223,stat_63,0.1169184071451949,stat_63,0.12454197733185249,stat_63,0.17732534340387043,stat_63,0.056453808185788094,stat_63,0.12747789237628138,stat_63,0.13270012857932906,stat_63,0.24708589500918426,stat_63,0.2535187341421026,stat_63,0.25741334752604395,stat_63,0.19208130136244428,stat_63,0.08114182594718708,stat_63,0.14169980705682578,stat_63,0.14970595299464748,stat_63,-0.04416900561609399,stat_63,-0.0037262352958993272,stat_63,-0.11592456997004809,stat_63,0.01359820200946743,stat_63,0.004882119375614738,stat_63,-0.00640103657083518,stat_63,-0.013370488448193052,stat_63,0.02262166639961391,stat_63,0.1774732807583131,stat_63,0.3076213863070628,stat_63,0.3020801471037262,stat_63,0.18481174285958168,stat_63,-0.021588948391096652,stat_63,-0.1515652236203302,stat_63,-0.14965360339437558,stat_63,-0.24325947850461546,stat_63,-0.21351938748386326,stat_63,0.05999020251477022,stat_63,0.23522417629635434,stat_63,0.30779015207763327,stat_63,0.5041391220402729,stat_63,0.5255806962966156,stat_63,-0.03180962420987976,stat_63,-0.39164488376446505,stat_63,-0.3746308368300491,stat_63,-0.2772329185162907,stat_63,-0.5337339618522612,stat_63,-0.5050834501446964,stat_63,-0.5476474121910306,stat_63,-0.8951274573584664,stat_63,-0.7723918548035045,stat_63,0.008487097689940215,stat_63,0.14504162222239791,stat_63,0.00913123102029495,stat_63,0.3087337483372211,stat_63,0.21115691418559135,stat_63,-0.20349615373086027,stat_63,-0.38386599072169736,stat_63,-0.43306775847513834,stat_63,-0.4631987455107757,stat_63,-0.22291179113245863,stat_63,-0.14570105317105664,stat_63,-0.40090376900644786,stat_63,-0.21915891286560596,stat_63,-0.18094199876300904,stat_63,event_8
441,-1.0844309914560888,stat_65,-1.122786614544364,stat_65,-1.2140225359059966,stat_65,-1.1719280246150534,stat_65,-1.1851083889376124,stat_65,-1.1579856567949578,stat_65,-1.2419486091639733,stat_65,-1.4082217339223657,stat_65,-1.4066663079297255,stat_65,-1.497128309099809,stat_65,-1.370691096430889,stat_65,-1.3561111283878997,stat_65,-1.1266661831238118,stat_65,-0.9898002994165072,stat_65,-0.9029098971851065,stat_65,-0.9344731871005785,stat_65,-1.0399427250885396,stat_65,-1.0890678870887365,stat_65,-1.0854400063566052,stat_65,-0.9703731301029952,stat_65,-0.7624366794316628,stat_65,-0.641996570927641,stat_65,-0.7318334661043712,stat_65,-0.7733819517741591,stat_65,-0.8278450453416695,stat_65,-0.6828963921926823,stat_65,-0.5681452032311625,stat_65,-0.5627610995919811,stat_65,-0.5209707140353506,stat_65,-0.513780655706291,stat_65,-0.5118386369621908,stat_65,-0.5621874824877182,stat_65,-0.5311817676847279,stat_65,-0.5559410602521684,stat_65,-0.5596989116727847,stat_65,-0.5717425054260854,stat_65,-0.48448007094107653,stat_65,-0.3658790204454272,stat_65,-0.3459729875607125,stat_65,-0.06162336072833449,stat_65,-0.1735837832469342,stat_65,-0.18328963744752824,stat_65,0.0010177390845252515,stat_65,0.06829746890918004,stat_65,-0.11670079836444544,stat_65,-0.3077391567768978,stat_65,-0.49785962492615715,stat_65,-0.6167610022259769,stat_65,-0.6723724078171989,stat_65,-0.6250139222530544,stat_65,-0.5390787778282311,stat_65,-0.39803451397655465,stat_65,-0.10490215534419861,stat_65,0.36347581274924723,stat_65,0.25061774390917313,stat_65,-0.20755428946233107,stat_65,-0.5561532181837116,stat_65,-0.5088732400122569,stat_65,-0.4146751763605528,stat_65,-0.5202492332417257,stat_65,-0.8334398697658127,stat_65,-0.9904749337759651,stat_65,-0.9789597971761154,stat_65,-0.9672474711327436,stat_65,-0.7600933808433523,stat_65,-0.5420503930485694,stat_65,-0.7398736041439045,stat_65,-1.0250736151178765,stat_65,-1.157309811318685,stat_65,-1.4622479804372195,stat_65,-1.5664031149802633,stat_65,-1.3126924829282534,stat_65,-0.9832157908575877,stat_65,-0.9100831183325584,stat_65,-1.0593489202652955,stat_65,-0.9213418753770567,stat_65,-0.8214739188713094,stat_65,-0.8130894458412983,stat_65,-0.5880708069762184,stat_65,-0.7362118385900056,stat_65,-0.6915539140886735,stat_65,-1.7998588864046008,stat_65,0.525108176155695,stat_65,0.584911052574004,stat_65,event_8
442,-0.6676093935567099,stat_62,-0.7968468288857711,stat_62,-0.9236818254824846,stat_62,-0.9717858215752141,stat_62,-0.9571851662034454,stat_62,-1.055230351240801,stat_62,-1.101358715949591,stat_62,-1.2129786780665817,stat_62,-1.1326791117175874,stat_62,-1.0389468185462665,stat_62,-1.0440298620140391,stat_62,-1.0465584949033497,stat_62,-0.8417532841916433,stat_62,-0.7584777447486661,stat_62,-1.0238312626383113,stat_62,-1.0451833108083581,stat_62,-0.8296046576354277,stat_62,-0.6901374245851498,stat_62,-0.6452325372485161,stat_62,-0.4847883033506594,stat_62,-0.2990970480755624,stat_62,-0.2627416540199381,stat_62,-0.2709939963602327,stat_62,-0.27081519576961105,stat_62,-0.22454616317840992,stat_62,-0.1149886896906403,stat_62,-0.0716061903736282,stat_62,-0.06775155244050451,stat_62,0.015174817345089964,stat_62,0.015394918358881682,stat_62,0.0038355139084913503,stat_62,0.01750747943294667,stat_62,-0.020418891262016237,stat_62,-0.13417221266674412,stat_62,-0.1523525752987565,stat_62,-0.22763525708910182,stat_62,-0.2650379428505875,stat_62,-0.19026668522915713,stat_62,-0.12024197400108133,stat_62,,stat_62,,stat_62,-0.04324147857206969,stat_62,-0.0329731716289014,stat_62,-0.04050259238774356,stat_62,-0.182260860587935,stat_62,-0.3114304984754761,stat_62,-0.4780031270867101,stat_62,-0.6125854875068683,stat_62,-0.5236687698135477,stat_62,-0.05391013165129799,stat_62,0.5097442810812259,stat_62,0.5582610680264366,stat_62,0.3308750418078097,stat_62,0.05617848569373224,stat_62,-0.11242053980207922,stat_62,-0.19374818729333126,stat_62,-0.14821009534387072,stat_62,-0.30270314763346506,stat_62,-0.3893877378003997,stat_62,-0.194011535471056,stat_62,-0.04964187035640966,stat_62,-0.42841209228390953,stat_62,-1.0106651901483468,stat_62,-0.9517155598540612,stat_62,-0.9684502353449562,stat_62,-1.1371336078331302,stat_62,-1.0355849403223414,stat_62,-1.4805986596524765,stat_62,-1.9102439955394503,stat_62,-1.5551431140434557,stat_62,-1.2462332997841818,stat_62,-0.8710128373855343,stat_62,-0.7239036810196845,stat_62,-0.4812133555530482,stat_62,-0.5725652382078883,stat_62,-0.5968167464843457,stat_62,-0.2733266226039037,stat_62,-0.1678854100625109,stat_62,-0.9629545692274081,stat_62,-0.773577883725748,stat_62,-0.7175053584198127,stat_62,-1.5581145826454286,stat_62,0.4764729570588761,stat_62,0.07309727258508503,stat_62,event_8
