,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
stat_33,0.13511658668476717,0.13639936548510906,0.13544930923821671,0.13396744332335722,0.13372687228020647,0.13375871843712683,0.13293961400284124,0.13085888870212536,0.1306411103022708,0.12908856842352556,0.12616733330045157,0.1259835514412936,0.12323135691101292,0.12345315415634547,0.12095795518361435,0.11774737874478253,0.11985086880844044,0.12060266175242144,0.11948494858492248,0.1184108877101258,0.1167723392180869,0.11500297087658082,0.11342247702629846,0.11336877855877887,0.11077953476356761,0.10647099501285466,0.10233801526648291,0.10215916981131039,0.10020993734379181,0.09840167320028495,0.09882143761395815,0.09780368517578954,0.10299894913384428,0.10245740013695064,0.10230672936438164,0.10838888743364969,0.10637884094287654,0.11271941902855921,0.11092443243356795,,0.11498958411731962,0.11228119047645117,0.10353446630176837,0.10177880935329264,0.11109418400439441,0.12094637337600822,0.11275554572959352,0.11586424479171273,0.11521133408615965,0.11559352335686775,0.10690371524057714,0.10600236848327733,0.10582437039749425,0.10667665218202527,0.10854205079074222,0.11422057265969968,0.12103420919001305,0.12343175667034836,0.12796362438420072,0.1321022157632275,0.13068829990592204,0.12830828424391458,0.1267755119616187,0.12422554082552528,0.1282783440236862,0.12882714004316595,0.12717471670473418,0.13328986875867985,0.1348353261419866,0.13188191010380748,0.13053641769374336,0.13545542493098828,0.13711204675814254,0.13445362053889146,0.13304580136640903,0.1352057666413795,0.13797019667026458,0.1359073699274347,0.12931271159198282,0.11413010320618651,0.0959604983112762,0.21381799272142615,0.11696509517691249,0.09195670053901808
stat_34,0.1564894600030824,0.1579890947093624,0.15684881047245766,0.1551288249802314,0.15494111395765908,0.1550744018489923,0.15421258593448686,0.15178012225857185,0.15150913669519295,0.14965835298724,0.15087219952763053,0.1506488755626668,0.15237211520894867,0.1551819201714966,0.15211100759544188,0.14811733502346583,0.15680684947810009,0.1538884584200001,0.1524789284592756,0.15887043415337124,0.1566572888644708,0.15425823341015402,0.15202282583214913,0.15193599312111314,0.14852720561442892,0.15117854093836572,0.16734650846910576,0.16706842173945174,0.1794706285667269,0.1973551164881328,0.1936465394431151,,,,,,,,,,,,,,,,,,,,,0.20822876292363626,0.2107323566350489,0.19066324387260064,0.17782753580542562,0.16241378204491583,0.1621786190229782,0.1649869584734643,0.17103726424422708,0.1767874448805771,0.17531581590365744,0.16396807800402305,0.16606923791628936,0.15633436666147713,0.16136374258149214,0.161854998606571,0.15704301597106282,0.15934112326820912,0.15626454695425784,0.1528365506719257,0.15132516499056492,0.15704326997708773,0.15885090974060645,0.1555905472185714,0.15374556863946637,0.15622466074011637,0.1594796110675693,0.1571231188905044,0.14978052337134787,0.13219304705869994,0.10867150139926636,0.24501238627608504,0.13490924972102664,0.10704621345966475
stat_35,0.1894677355716297,0.19128695860063813,0.18988194334821606,0.18777679464322378,0.18757811807044422,0.18773762499371927,0.19617727781922575,0.19307055390729785,0.1927086213952554,0.1903058901925931,0.18595734255403898,0.18568391437222537,0.18156284387792898,0.17816826780266523,0.18467795786845193,0.19182239933742912,0.18658335012550525,0.18318105044032665,0.18152826717781123,0.17985647458676338,0.1772689647761406,0.1745074119748116,0.1850504146606573,0.1849065401920114,0.180952595809739,0.1905123190142245,0.20508120853647496,0.20474645546184184,0.20092947275706224,0.19778211664300688,0.19406426068905414,0.19239513178208154,0.19020951115510387,0.18869253497553604,0.18833035206844392,0.18520690913413845,0.1806037042342934,,,,,,,,,,0.183808611677624,0.19177061565032033,0.20808016490790265,0.21200222893049825,0.2108264069981863,0.208636031246375,0.21113675067432391,0.21280798773901866,0.21754246838220137,0.20437752209579096,0.19688660708467273,0.19959499306805217,0.19261373297154738,0.1992933592108951,0.1980785521130093,0.1950663237674757,0.19758603763858723,0.20246632612940285,0.19596371631057682,0.18585356372897335,0.18713447830133717,0.1964468453303169,0.19874016402174996,0.19444059738765976,0.1925488111566497,0.19979496756732218,0.19230066081459876,0.18831897217707064,0.18594062559864588,0.18891966322738388,0.1928916081091713,0.1900839847681043,0.17331647956728982,0.15294509031637735,0.12388241878532524,0.2817516710384821,0.15373251291773443,0.12371586556793462
stat_36,0.18112938305272133,0.1828700297199055,0.18152909518013424,0.17952758169445293,0.1793438624569344,0.1795199454116142,0.17852710280918385,0.17570381002376825,0.1753844028628955,0.1732133557724494,0.16924799975735788,0.16899751072417907,0.16522674457520947,0.1621630046449435,0.15894642239720227,0.15477428254022302,0.15047804291041003,0.14765826919384947,0.1463008402354448,0.14502997829167244,0.14302547960729686,0.14085924719077098,0.13888432203683682,0.13881410038000017,0.1356640141915935,0.13043336739315078,0.1311628081432331,0.13093931000210093,0.12848263824160117,0.12618203310394982,0.12970523645158866,0.12835853482644446,0.12708375035491368,0.126335025552976,0.12612655428435676,0.12440726578135736,0.14839329696688647,0.15645970122665806,0.153174724206178,,,0.1336051423852101,0.12610827795777108,0.1298085298090839,0.14919978856611185,0.16226437744303862,0.15432195938145868,0.13248999490575195,0.14175791533093726,0.14262985190333463,0.14065574034582207,0.13953970022276124,0.1358983488728772,0.1369695872690353,0.1393639710386132,0.14008352215493955,0.14821657400348323,0.1509537572520695,0.156491590216367,0.161654927028704,0.16012599594217974,0.1572874914873403,0.1593323456206052,0.16336048667059735,0.16861916619912679,0.16913840108856731,0.17027504638234922,0.17875580058978835,0.1808563509663591,0.1769068570918567,0.17517581399124976,0.18178816161737982,0.1838669334671224,0.18002932786842527,0.17776773757126502,0.18061926791267832,0.18441668819714904,0.18171837351501813,0.17331647956728982,0.15294509031637735,0.12388241878532524,0.2817516710384821,0.15373251291773443,0.12371586556793462
stat_37,0.1520032995960279,0.15345808534868774,0.15235627214755076,0.15068675667432932,0.15049226414331554,0.1506103324923337,0.14976400654681882,0.14740343669510053,0.1471423778058076,0.14535225085724876,0.14203272540211212,0.1418231297877111,0.1386752087381171,0.1360827163709253,0.13337657142601203,0.1298618876014806,0.12624499901450387,0.12386945899988945,0.12272331634332587,0.1216343977038093,0.11996527253670272,0.11815395384521118,0.11653454265053599,0.11647831826754311,0.1138187580555768,0.10939618327682606,0.10515629421093325,0.10497319750759322,0.10298284474676409,0.10113907306128496,0.09887672670524245,0.09787304818760263,0.09694823209175985,0.09649492122116332,0.09636417578100753,0.09504561787911654,0.09328849608701023,0.09350761946562666,0.09212946293994291,0.08313076917294895,0.08482735095089032,0.07999408075971684,0.08123125913426492,0.08416009895026501,0.0929808683145575,0.10122101901219827,0.09913008955681626,0.10171548470231291,0.10849430812525689,0.10874536160952826,0.106965158989632,0.10604669362344593,0.10881347247664452,0.10967128912795687,0.11157098984172052,0.11739106277799335,0.12437582223428315,0.1268235570252093,0.1314806287897989,0.13573353940751384,0.13428005389196085,0.1318271418599662,0.13359060465213426,0.13704043291066412,0.1414672479906879,0.14196011500042302,0.1429820183035903,0.1500127164882735,0.15177454735251983,0.14844437799071308,0.14697027035827687,0.1525234167843119,0.15429177389295667,0.1511486459066814,0.1493887535375845,0.15180038938804885,0.1549540608293578,0.15265967583891726,0.14548833375274264,0.1284064242908958,0.10595986216410648,0.23840290146645388,0.13128264929707278,0.10393442763622832
stat_38,0.19860341548602586,0.2005060326910159,0.19903233279451196,0.19680003470847326,0.19657244781860336,0.1966990683430981,0.19552783272989013,0.19242521598468829,0.19206518941553674,0.1896643291649257,0.18532512547448557,0.18505256044868093,0.1809440174203691,0.1775492168973433,0.17399149530770766,0.16942722807311947,0.16473835965528574,0.1616810549200776,0.16020602203496467,0.1588038669208701,0.15659140918867692,0.16308045414940125,0.1606477924987052,0.16054483266865158,0.15698218735177996,0.15105770242043132,0.14534365086671985,0.14509923536745767,0.14241000798996406,0.13991951193641095,0.13688274351636043,0.13548126058418095,0.1341126090810983,0.13330098824957506,0.13307928182192386,0.15081845342349282,0.18003367323633745,0.1736565821471919,0.1695551848961343,,,,0.13774421245403473,0.1413714734403522,0.1629464990504827,0.17710852664574228,0.18331718810705305,0.15901207734231085,0.14939506049256793,0.15048113680143074,0.148536382087957,0.14734857615961894,0.15064466970037782,0.1518027316097978,0.15450426634452244,0.1622856774947139,0.17128872461155978,0.17410667529403964,0.18049050664254948,0.17671546740671842,0.17524453344140556,0.17227544795581773,0.17448227570698113,0.17884086155856463,0.18461194701944103,0.1852051219374127,0.18649246814490594,0.19578075803627776,0.1980696404554098,0.19378931450575496,0.1919050617503157,0.1991296105030133,0.20151587747836247,0.19741431447950952,0.19492638033729096,0.19804759027215663,0.20220125750960005,0.1992858256684999,0.18989828102838166,0.16753029282490572,0.1349590455911473,0.3081176698871267,0.166123631728971,0.13520942638570096
stat_39,0.15217037415167065,0.15362713209066564,0.15252423867436452,0.15085618812779292,0.15066277524496113,0.1507855720388523,0.1499435733658877,0.14758254278991675,0.1473237245232856,0.14553343504144298,0.14221103038282082,0.14200116159293893,0.13884925770664583,0.13625833041850027,0.13354498761172512,0.13002302138029426,0.1264050769300627,0.1240214515062851,0.12287297570133367,0.12177835884026894,0.12009504506934918,0.11827711501318779,0.11665096814942334,0.11659425552386718,0.11392651725720201,0.10949677724050483,0.10525112828427194,0.10506772906658049,0.1030627419842831,0.10119378299541322,0.09890831444588928,0.09788890880210528,0.09698064947820802,0.0965010983762854,0.09635922048204046,0.0950717291541797,0.09602374511373409,0.09354370154072823,0.09218363818372999,0.08344945150180619,0.07950765300366291,0.08013618903721174,0.08129317030184337,0.08175052683771393,0.09303261958497912,0.10125333492900723,0.10199559697434979,0.10173788609932775,0.10848602606934661,0.10878117662853813,0.10698631041890755,0.1060821381053732,0.10886853820061788,0.10974923680898979,0.11166402700346002,0.11749267497784227,0.124487608921475,0.1269442936530563,0.13160986548537482,0.13587302359971115,0.13443096213081718,0.13197922317435962,0.1337536707848445,0.1372084819149626,0.14164400508658198,0.14214361653829835,0.14316177676107028,0.15019978613613785,0.15196327883658664,0.14862691451674193,0.1471479878454252,0.15270692329105828,0.15446966919059882,0.15131393972052437,0.14954970461146525,0.15196316634837262,0.15512204273672758,0.1528223426833634,0.14565381020927215,0.1285547640851308,0.10606704979827963,0.2386683135681586,0.13138172054822425,0.10402903974369491
stat_40,0.12770087747258738,0.128906244290873,0.1280256988726347,0.12662194356843487,0.12635043001518287,0.1263279510235815,0.12550151890043937,0.1235447968653133,0.12334264934930603,0.12189620632355755,0.11915103227642859,0.1189791419013953,0.11640714093045712,0.11416850713099379,0.11181181682058537,0.10882049769183923,0.1058222218347599,0.10383999088335553,0.10287432139500298,0.10186741500372053,0.10041693110537472,0.09887254184088248,0.09747564143298725,0.09742195087029704,0.0969418619383967,0.09320707837894977,0.08956458468273146,0.0894048837442949,0.08766023811533455,0.08608631318925981,0.08416531780973684,0.08334949457046088,0.0858976995687987,0.08551964231429271,0.0854109022113947,0.08424478833813624,0.08264766270341996,0.08052713927178135,0.08104650258891628,0.08017370692943628,0.07735089469068003,0.07314447645263102,0.06966373678754574,0.07215367896965914,0.08199132244768198,0.08737621459009727,0.08782922920671059,0.09006667463503396,0.09601731089734639,0.09619187350045373,0.09080956997939874,0.08992090895343595,0.09229969154290286,0.09307093979250176,0.0947860921781532,0.09981754144533213,0.10576787494347945,0.10593788069891685,0.1098130933881236,0.11336676663228999,0.11217123328347202,0.11021555504185575,0.11180510976363685,0.11477972090797528,0.11856786596758323,0.11918398035685157,0.1202050896977789,0.12590371176083628,0.12735340310204857,0.12457260288847004,0.12328507727449044,0.12792047287990363,0.12955230174761712,0.1271349859774734,0.12589836864422171,0.12794894700313758,0.130536856124341,0.1285783060410715,0.1221929830819024,0.10784066094536274,0.09166274017447294,0.20313917467322512,0.11039820534499929,0.08659715077555809
stat_41,0.2676159993701137,0.2701051893687988,0.26820075804699806,0.26497783348188153,0.26425818616691604,0.2637438149005425,0.2614058074640032,0.25727111477927256,0.2567706608335589,0.25355539963922985,0.24788984455384241,0.24754666168725634,0.24236227744153335,0.23749558694206674,0.23227153343058496,0.22607227853235667,0.22005227221227738,0.2161973299704429,0.2142921773765422,0.2120909832873042,0.20883883800515024,0.20542651370578435,0.20185605653304511,0.20166745087962876,0.19750664463313217,0.1905813151406674,0.18362451258512555,0.18332143777079793,0.1799086547284478,0.197992811653965,0.19428105960151443,0.19262563402051514,,,,,,,,,,,,,,,,,,,0.21106418274229424,0.20885041745394536,0.21134051241528687,0.1910939073186773,0.19498865216153421,0.204454943407537,0.21440680412213833,0.21687392363905186,0.2247099942346041,0.23299147898540637,0.23257373172153822,0.22986711828605513,0.23290860431978247,0.2385700103455482,0.24658556077524282,0.2480743106862383,0.2503680409161449,0.262311137847729,0.26521299243915586,0.2598021642820952,0.2572202891196683,0.2666985763976323,0.2708765910581412,0.2664671849507187,0.2635590805813176,0.2677669066666452,0.2731853389024387,0.26944515855843515,0.2549715860091943,0.22462825559839966,0.18127491807271343,0.41586389707187055,0.20686269547789354,0.17704802510455941
stat_42,0.14100750290621314,0.14235071538156507,0.14134667291493966,0.13980011913546692,0.13957850639454294,0.1396455051917217,0.13882304865874093,0.13664467417998513,0.13641007925995985,0.13477305347869298,0.13170927859843978,0.13151633569661264,0.12862381987439372,0.12620011157084177,0.12366025948670233,0.12038293405319526,0.11704190631735538,0.11484112702211183,0.11377550470224387,0.11547834596905478,0.11387776803271596,0.11502978300192945,0.11345240237696168,0.11339784167113047,0.11080799409358563,0.10651064856266508,0.10237596538244055,0.10219698531807005,0.1002421132391168,0.1011377063334697,0.10181913821627003,0.10076738969867789,0.09982048773381465,0.0993164803338371,0.09917183256421838,0.10102899154141662,0.1064269730467341,0.10367402995511839,0.10634804797983126,0.10732477731685243,0.11484598231518472,0.13338518081625103,0.12591193933829095,0.0977334168685663,0.10676737001587379,0.11178061327840866,0.11280203895517019,0.10808491636627798,0.11167082501571922,0.11199871750270235,0.11018374517871127,0.10926695137563262,0.10881479581091545,0.10670748307194183,0.10857881613329935,0.11426040255634903,0.12106406036040122,0.12346234568593122,0.12799225748732596,0.1288014236298719,0.12741558018102794,0.12210117338897693,0.12378142236320998,0.1270148476089216,0.1311490922263923,0.13168239175923663,0.13268888276016297,0.13912909779080096,0.14075322692089107,0.13766727742388893,0.13627943308972645,0.1414202294158125,0.14310914017776624,0.14027478164127424,0.1387395285231397,0.14098631024728556,0.1438875759797526,0.14174459131792794,0.1349565614543058,0.11911177429327381,0.0994155101797004,0.22234674091695728,0.12206126544618365,0.09617449573917748
stat_43,0.1409711566277609,0.14231397936882226,0.14131018899819822,0.13976367693314798,0.13954196656053802,0.13960832435779555,0.13878224752823537,0.1366042349053304,0.136369356366424,0.13473253809135,0.13166931779604865,0.1314764366585904,0.1285843623672587,0.12615898148248658,0.12361974641858407,0.12034425225978428,0.11700291241710263,0.11480019229069986,0.11373516962767875,0.11268953546510993,0.11112158892483653,0.10943421797236659,0.10792128513549089,0.1078687728230206,0.10540981975411623,0.1013167259348777,0.0973741089228147,0.09720279306025549,0.09533346439116323,0.0936189836121037,0.09151957902202995,0.09060547931525233,0.0897692453039225,0.08936004241425541,0.08924063010064436,0.0880231096034462,0.08636655185455382,0.08414781844143093,0.08944252980499066,0.08008707816601782,0.08486983605027,0.08262622539260281,0.08103328747001505,0.08161231016519453,0.09032569264304197,0.09126122831591084,0.09178792870030536,0.0941512501206961,0.10038803111312504,0.10059679723485127,0.09889523310491542,0.09800011715987296,0.10058674520433798,0.10140277881659313,0.10320497732371085,0.10863145806731098,0.11512214205433774,0.11741846968076698,0.1217264999992324,0.1256559950941416,0.12430408584338086,0.12205956549187119,0.12374120746068056,0.12697435573102978,0.13110644273539046,0.1316394830965436,0.13264821696927978,0.13908709831051058,0.14071100994717475,0.13762629164211615,0.13623926708434542,0.14137861075114755,0.1430712140864605,0.14023874873471276,0.13870422695606854,0.1409505308965859,0.14385083677355107,0.14170869901360836,0.1349206080484364,0.1190797795604866,0.0993922515936007,0.2222896950144905,0.12203857580317504,0.09615260717897005
stat_44,0.13798408874393936,0.1392962086334972,0.13831999922561458,0.1368065753955484,0.13657478423841807,0.13662294410314335,0.13580079503431114,0.13367272361803212,0.13344500906704038,0.13185140902253667,0.12885901064022875,0.12867080352508226,0.12584949926846278,0.12346830177805879,0.12096954818951446,0.11775722684716991,0.11449193738878401,0.11234012736241221,0.11129706443293717,0.11026113322262168,0.10872245602365516,0.10706769891455443,0.10557992498213943,0.10552695341478642,0.10312754480744472,0.09913789062040668,0.09527587262468065,0.09510749775127812,0.09327545406831694,0.09159825328235464,0.08954990955995748,0.08866678670375297,0.08786505689067942,0.08747657163192735,0.08736056257616995,0.0861894769300163,0.08459089990505163,0.08245477114801748,0.0812919062717298,0.07107794893932183,0.07125866835378056,0.06818450506641836,0.07143011255517816,0.07244029432694349,0.08225171247787005,0.08945866014462543,0.08990519064937431,0.09217116718759362,0.09824014025686584,0.09842259811649166,0.09672241993771492,0.09582155484458472,0.0983541512727832,0.09915924752248054,0.10093496134725713,0.10625763115962242,0.1125990728641917,0.11484758700809582,0.11906042252499875,0.12290430829666955,0.12158188469007178,0.11939951532066263,0.12105947146814071,0.12423635103096808,0.12829158117747386,0.1288439155752309,0.1298526048278933,0.13612645937695536,0.1377120581558347,0.13469455292302338,0.13333005726153976,0.13835666125492155,0.14003061475744497,0.1372877756314973,0.13581856739471454,0.13802075926321503,0.14085159461450952,0.13874982201741065,0.1320594761037935,0.11655436334417009,0.0976445590427081,0.2179736245236733,0.1194385187583477,0.09400538793100592
stat_45,0.13798408874393936,0.1392962086334972,0.13831999922561458,0.1368065753955484,0.13657478423841807,0.13662294410314335,0.13580079503431114,0.13367272361803212,0.13344500906704038,0.13185140902253667,0.12885901064022875,0.12867080352508226,0.12584949926846278,0.1262265422505786,0.1236836347558276,0.12040525422760613,0.11706268138866466,0.11486129149799258,0.11379551069337254,0.11274934762071752,0.11118337565223323,0.1094954313171844,0.10797945015975982,0.1106225887187386,0.10810366339233754,0.1066055171497197,0.10528871638044128,0.10510517938235513,0.10311125650246948,0.10422368492646764,0.10187990882830084,0.10406066977229705,0.10663459054298229,0.10608768919435753,0.11439028921292382,0.11282981054421193,0.11076379519992324,0.11273353998680402,0.12329166559710876,,,0.13353826628302246,0.137903513657762,0.12041879553406862,0.12265535196191522,0.12096483416163338,0.11724085871473922,0.1205018972724426,0.128748666492938,0.11968933068004807,0.11382520655661212,0.10932215061139969,0.11216567268178419,0.10979106455787394,0.11169817160785599,0.11435440670341902,0.11807934398245243,0.12042186745295892,0.1217903759598721,0.12572164468460287,0.12436597894634409,0.12212052254350607,0.12380210258783458,0.12703797169545655,0.13117367768701657,0.13171044666797932,0.1298526048278933,0.13612645937695536,0.1377120581558347,0.13469455292302338,0.13333005726153976,0.13835666125492155,0.14003061475744497,0.1372877756314973,0.13581856739471454,0.13802075926321503,0.14085159461450952,0.13874982201741065,0.1320594761037935,0.11655436334417009,0.0976445590427081,0.2179736245236733,0.1194385187583477,0.09400538793100592
stat_46,0.1410493785635808,0.14239292836567685,0.14138876814373907,0.13984167128728922,0.13961952796583463,0.1396855997261761,0.13886154438268186,0.1366825544437772,0.13644781147186677,0.1348106412404258,0.13174610921450622,0.13155314115782848,0.128658993506164,0.12623380249616728,0.12369080757376381,0.12041227648480461,0.11707002976420151,0.11486883986560055,0.11380289537861296,0.1127565854821895,0.11119017562208175,0.10950061602775539,0.10798556177489792,0.10793094232790329,0.10547112355781918,0.1013860189572061,0.09987708084610458,0.09970175767456897,0.0977875825018976,0.09602718815234246,0.09387209169793602,0.0929304511461729,0.09207923275334344,0.0916546758699673,0.09152948166807956,0.09030293183123607,0.08864909255557461,0.08641305232844358,0.08729467244211385,0.07742106066937514,0.07935098883753888,0.0773963516487256,0.07675796392710924,0.0775452446253817,0.08820220236160231,0.09368464159083491,0.0942081789492502,0.09660293073742335,0.10298702584455348,0.10321096953726534,0.10146584828733732,0.10055821105040978,0.1032069154575443,0.10404191947970484,0.10588353500236733,0.10870079495053665,0.11518586579520708,0.11748329769319601,0.12179556747931315,0.1257289954602894,0.12437393698768416,0.12212867620148872,0.12381011121138169,0.12704545603909911,0.13118139718268595,0.13171807138923455,0.13272609811143546,0.13916844209322876,0.1407930107042044,0.13770633999381357,0.13631798842494383,0.1414602119450278,0.14315098748404104,0.14031682625806394,0.1387817115966556,0.1410293410408076,0.14393138955341972,0.14178757477341616,0.13499680644867243,0.11914725548686544,0.09944687918335124,0.22241874454621868,0.12207718991301429,0.09619445738641365
stat_47,0.1568777823271252,0.1583819103900186,0.15723926752231188,0.1555211429220994,0.15533541483596763,0.1554764247168506,0.15461956263049118,0.15218332790704547,0.15191530950138823,0.15006424654130257,0.14663536942754654,0.14641861720516366,0.14316328940507958,0.14049878146602876,0.1377094859983585,0.1340806249951688,0.13034885819491887,0.12789137895906696,0.12670771184432378,0.12558738996253188,0.12385532865831408,0.12198139289499048,0.12030202691753507,0.12024473897430608,0.1254774789752487,0.13035012780241206,0.12533979467890466,0.1251252861550424,0.13502261637824034,0.1403226615238225,0.14648457428964648,0.15649057738612301,0.15482122402212337,0.16838043197285196,0.16807645697515997,,,,,,,,,,,,,,0.18699192078976803,0.1733965887586355,0.17158822092184867,0.15766810722747557,0.15103332891108875,0.1439274930655142,0.1331502701282721,0.13999565924773846,0.1371186658255487,0.13090160251868227,0.13571185980534334,0.14011864152152861,0.1386473603617065,0.13612056786376284,0.1379409701672525,0.14149481695821714,0.14606376336127416,0.14655909824432325,0.14758975502783664,0.15486708418970804,0.15668783146567714,0.15324626883698542,0.15172597788947992,0.15745971878536758,0.1592597675263104,0.15597412039361308,0.1541200686803441,0.1566046820284836,0.15987140808344208,0.1575026960602682,0.15016643836841334,0.13253888578455994,0.10892725493879686,0.2456389900374324,0.13513964290163116,0.10726454558926976
stat_48,0.1410819573150231,0.1424262174711796,0.1414216911101989,0.13987578917520385,0.13965534863800028,0.13972396704438503,0.13890231639448652,0.13672280811005658,0.13649192215958458,0.13485548008004195,0.13179438942790472,0.13160129006443053,0.12870548793354106,0.12627963389895322,0.12373689173596228,0.1204569398623221,0.11712076036867822,0.11491487198331703,0.11384808220158213,0.11279951378932743,0.1112284878790697,0.10954051780965225,0.10802666663831155,0.10797330514108348,0.10801065677958614,0.10381249265206254,0.0997781509888038,0.09960312879709182,0.09769792345429114,0.09594095452838829,0.09379033802337602,0.09284926355754125,0.09199890041343657,0.091573131594476,0.09144642202781463,0.09021173856261441,0.0885417648736641,0.08628232427506836,0.08506020107137902,0.06968128073482117,0.07133083207423639,0.07138743933437915,0.07480078944676222,0.07748183318354283,0.08600059078159714,0.09356035140633237,0.09410850976929373,0.09651768549209584,0.10290383948513564,0.10312794011819476,0.10138434975467493,0.10048067607649862,0.10312672438658393,0.10395750918349422,0.10578741975484504,0.11133632219695691,0.11798540111031314,0.11752968022678063,0.12184146914061345,0.12577308801760959,0.12441889111966067,0.12217212154592356,0.12385938226450176,0.12709140984025788,0.13122873370851101,0.13176527387478124,0.13277280050367207,0.1392175129324254,0.14083857485804738,0.13774891400197048,0.1363562532803327,0.14150106429607648,0.1431878068437402,0.14034676062400325,0.1388087146720922,0.1410571575981271,0.14396135840850774,0.1418150070994229,0.13503444415166807,0.11918264395006568,0.09946374861426152,0.22246975578295536,0.12211144857151263,0.09621642798198052
stat_49,0.14098162660147093,0.14232458720262944,0.14132071384953182,0.13977441961118295,0.13955285336060733,0.13961935758203756,0.13879712944844086,0.136619136093671,0.13638453856258761,0.13474773024715464,0.13168413343378002,0.13149122372937339,0.1285989089754967,0.1261724183766581,0.12363344768827962,0.12035779813317529,0.1170160061022122,0.11481497503078857,0.11374972830060082,0.11270563241768476,0.11114079045556846,0.1094531371696272,0.10794207770332774,0.1078900370802148,0.10543397063057906,0.1013464826540263,0.09740457794395062,0.09723311626378252,0.09536603476938746,0.09365694147366985,0.09156350807067057,0.09064989373290569,0.08982069579741667,0.08941569775962142,0.08929911200891484,0.08808463500965753,0.08852099271425538,0.08625208189513493,0.08500911404733537,0.07736220850820778,0.07684123917413187,0.07518565160644641,0.07676039422035069,0.07746703652601056,0.0859454780467893,0.09352565946522232,0.09408680507150614,0.09422189807747824,0.10045544524642108,0.10065130117009742,0.09893560711529675,0.09803696070306943,0.10062100656705343,0.10143241820184144,0.1032330120042682,0.1086604294176549,0.11514737955073437,0.11744135844947978,0.12174740540473035,0.1256775213729331,0.12432121248286482,0.12207432459802542,0.12375452167233486,0.1269884742393987,0.13112077161925365,0.13165344301063364,0.1326630828723654,0.13910250767190926,0.14072672055066637,0.13764138054202876,0.1362538777189553,0.1413937038250848,0.1430823063309357,0.14024909935507632,0.13871419945327818,0.14096053377531217,0.14386120798599503,0.14171870042710444,0.1349310652848062,0.11908921391058652,0.09939850618987721,0.22230569053425692,0.12204594633144021,0.09615894791497447
